group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MR,36,2,34,2866,1.4767534052953124,1,2.1451754877343774,17,2016,Burnley,3,0,2,1.4767534052953124,4.605845753103495,1.8933543134480715,1656,George Boyd
season,ML,35,5,49,3028,3.4792185835540295,2,3.5598804811015725,36,2014,Burnley,7,0,5,3.4792185835540295,9.500085385516286,3.786079777404666,1656,George Boyd
season,Sub,1,0,0,7,0,0,0,0,2014,Hull,0,0,0,0,0.02575480006635189,0.02575480006635189,1656,George Boyd
