id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12718,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '3', 'a': '0'}","{'h': '3.61599', 'a': '0.305387'}",2019-08-11 20:00:00,"{'w': 0.9399514473828884, 'd': 0.04852867735341729, 'l': 0.011513627368749129}",l,Nimes,2019,Ligue_1
12723,True,h,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '2'}","{'h': '1.26223', 'a': '2.00012'}",2019-08-17 19:00:00,"{'w': 0.23877453773063878, 'd': 0.21612397933000144, 'l': 0.5451014790573511}",l,Nimes,2019,Ligue_1
12733,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '2', 'a': '2'}","{'h': '2.40125', 'a': '2.24062'}",2019-08-25 14:00:00,"{'w': 0.4336249067484722, 'd': 0.19051533286852546, 'l': 0.37585970196263224}",d,Nimes,2019,Ligue_1
12746,True,h,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '3', 'a': '0'}","{'h': '2.334', 'a': '0.8598'}",2019-08-31 18:00:00,"{'w': 0.7033778639082822, 'd': 0.1750793878363124, 'l': 0.12154271947260113}",w,Nimes,2019,Ligue_1
12749,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '0', 'a': '0'}","{'h': '0.789744', 'a': '0.342108'}",2019-09-14 18:00:00,"{'w': 0.4353548198834258, 'd': 0.4156142440334022, 'l': 0.14903093608316126}",d,Nimes,2019,Ligue_1
12765,True,h,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '1.62783', 'a': '0.844257'}",2019-09-21 18:00:00,"{'w': 0.5592296553276885, 'd': 0.2469063778911255, 'l': 0.19386396653172425}",w,Nimes,2019,Ligue_1
12774,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '1', 'a': '0'}","{'h': '0.579923', 'a': '0.719947'}",2019-09-25 17:00:00,"{'w': 0.2573944403513206, 'd': 0.39881180083856516, 'l': 0.3437937588101111}",l,Nimes,2019,Ligue_1
12787,True,h,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '1.71161', 'a': '0.856429'}",2019-09-29 15:00:00,"{'w': 0.5764199049444791, 'd': 0.2376545460765038, 'l': 0.18592554848919338}",l,Nimes,2019,Ligue_1
12793,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '2', 'a': '2'}","{'h': '2.57207', 'a': '1.76186'}",2019-10-06 14:00:00,"{'w': 0.5549217244455574, 'd': 0.18537690594208064, 'l': 0.25970126982566416}",d,Nimes,2019,Ligue_1
12805,True,h,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '1', 'a': '1'}","{'h': '0.317325', 'a': '0.941379'}",2019-10-19 19:00:00,"{'w': 0.12181862442824483, 'd': 0.3754162638432431, 'l': 0.5027651117283841}",d,Nimes,2019,Ligue_1
