id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2249,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '1'}","{'h': '0.828385', 'a': '0.664887'}",2016-08-12 22:00:00,"{'w': 0.36471338185381225, 'd': 0.3664780364135318, 'l': 0.268808581732634}",l,SC Bastia,2016,Ligue_1
2264,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '0', 'a': '3'}","{'h': '0.349438', 'a': '2.25743'}",2016-08-20 22:00:00,"{'w': 0.043875938192828055, 'd': 0.14448573444765686, 'l': 0.811638308621908}",w,SC Bastia,2016,Ligue_1
2271,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '2', 'a': '0'}","{'h': '2.04065', 'a': '0.376246'}",2016-08-27 22:00:00,"{'w': 0.77065017459335, 'd': 0.17200552684592674, 'l': 0.05734429351977337}",l,SC Bastia,2016,Ligue_1
2281,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '1'}","{'h': '0.440568', 'a': '0.463047'}",2016-09-10 22:00:00,"{'w': 0.24616648227180232, 'd': 0.492056587716611, 'l': 0.2617769300115867}",w,SC Bastia,2016,Ligue_1
2297,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '0'}","{'h': '2.2449', 'a': '0.991511'}",2016-09-18 19:00:00,"{'w': 0.6567835414173799, 'd': 0.18934710336138943, 'l': 0.15386933778246809}",l,SC Bastia,2016,Ligue_1
2301,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '0', 'a': '0'}","{'h': '0.319514', 'a': '0.0748124'}",2016-09-21 21:00:00,"{'w': 0.256666639044451, 'd': 0.6903447714933525, 'l': 0.05298858946219646}",d,SC Bastia,2016,Ligue_1
2314,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '1', 'a': '0'}","{'h': '0.98055', 'a': '0.0771213'}",2016-09-24 22:00:00,"{'w': 0.5970818349402925, 'd': 0.3740247141608935, 'l': 0.028893450898586408}",w,SC Bastia,2016,Ligue_1
2323,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '0'}","{'h': '1.55012', 'a': '0.764407'}",2016-10-01 22:00:00,"{'w': 0.5604652624865644, 'd': 0.2555041461136736, 'l': 0.1840305912710077}",l,SC Bastia,2016,Ligue_1
2334,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '2'}","{'h': '1.23731', 'a': '0.950062'}",2016-10-15 22:00:00,"{'w': 0.42802877108152965, 'd': 0.2883360170558014, 'l': 0.28363521185666035}",l,SC Bastia,2016,Ligue_1
2343,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '2', 'a': '1'}","{'h': '1.74418', 'a': '0.200333'}",2016-10-22 22:00:00,"{'w': 0.765010898936394, 'd': 0.19758316214131763, 'l': 0.03740593829185592}",l,SC Bastia,2016,Ligue_1
3320,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '0', 'a': '0'}","{'h': '2.00977', 'a': '0.61738'}",2016-10-29 22:00:00,"{'w': 0.702490268786163, 'd': 0.19394370437764014, 'l': 0.10356602270905858}",d,SC Bastia,2016,Ligue_1
2836,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '2', 'a': '1'}","{'h': '2.8154', 'a': '0.643765'}",2016-11-05 23:00:00,"{'w': 0.8208099841566138, 'd': 0.12013856653991609, 'l': 0.05905114251777013}",l,SC Bastia,2016,Ligue_1
2846,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.701853', 'a': '1.42011'}",2016-11-19 23:00:00,"{'w': 0.18466721578769374, 'd': 0.27245897948204695, 'l': 0.5428738046911988}",d,SC Bastia,2016,Ligue_1
2861,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '1'}","{'h': '2.03598', 'a': '1.03264'}",2016-11-27 20:00:00,"{'w': 0.6055372842586952, 'd': 0.20930384456213186, 'l': 0.1851588662868566}",d,SC Bastia,2016,Ligue_1
