id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3260,Enzo Crivelli,23,1998,10,7.859246928244829,1,1.2880124198272824,31,21,5,1,F,SC Bastia,10,7.099149901419878,7.144494630396366,0.9240009970963001,SC Bastia,2016,Ligue_1
3329,Gaël Danic,29,1852,4,3.0289066545665264,3,2.9812666280195117,37,27,7,1,F M S,SC Bastia,4,3.0289066545665264,5.936333619989455,2.9331031879410148,SC Bastia,2016,Ligue_1
101,Allan Saint-Maximin,33,2624,3,2.831402557902038,2,5.362545500509441,68,49,1,1,F M S,SC Bastia,3,2.831402557902038,10.813911625184119,4.6703276401385665,SC Bastia,2016,Ligue_1
3326,Sadio Diallo,28,1453,3,3.5211612107232213,3,2.2069698134437203,45,19,3,0,F M S,SC Bastia,3,3.5211612107232213,5.282891354523599,1.6898630168288946,SC Bastia,2016,Ligue_1
3556,Prince Oniangué,14,1129,3,2.500429649837315,0,0.6909041032195091,21,7,2,0,F M S,SC Bastia,3,2.500429649837315,1.5862193126231432,0.9951020814478397,SC Bastia,2016,Ligue_1
2554,Thievy,14,712,2,2.3514460176229477,0,0.37261649779975414,20,10,3,0,F M S,SC Bastia,2,2.3514460176229477,2.71097419410944,0.2072975980117917,SC Bastia,2016,Ligue_1
41,Pierre Bengtsson,29,2536,1,0.5183328073471785,1,2.741132606752217,12,27,0,0,D M S,SC Bastia,1,0.5183328073471785,5.589877037331462,4.96763532422483,SC Bastia,2016,Ligue_1
3322,Alexander Djiku,22,1758,1,1.8370825909078121,0,0.17360320128500462,16,6,2,2,D S,SC Bastia,1,1.8370825909078121,3.984195774421096,2.5684433672577143,SC Bastia,2016,Ligue_1
3325,Yannick Cahuzac,28,2346,1,1.27444639056921,0,0.3120219614356756,22,11,5,4,M,SC Bastia,1,1.27444639056921,3.9852253273129463,2.9223516285419464,SC Bastia,2016,Ligue_1
2047,Abdelhamid El Kaoutari,17,1276,0,0.20015500485897064,0,0,1,0,0,1,D S,SC Bastia,0,0.20015500485897064,0.30151739344000816,0.30151739344000816,SC Bastia,2016,Ligue_1
3318,Jean-Louis Leca,33,2929,0,0,0,0,0,0,5,1,GK,SC Bastia,0,0,1.352601601742208,1.352601601742208,SC Bastia,2016,Ligue_1
3320,Mathieu Peybernes,19,1640,0,0,0,0,0,0,0,0,D,SC Bastia,0,0,2.320446966215968,2.320446966215968,SC Bastia,2016,Ligue_1
3321,Sébastien Squillaci,10,857,0,0.15157520584762096,1,0.45288420375436544,2,4,2,0,D,SC Bastia,0,0.15157520584762096,0.5747216921299696,0.5475720949470997,SC Bastia,2016,Ligue_1
3323,Florian Marange,19,1452,0,0.9072002917528152,0,0.39597490429878235,7,4,3,1,D S,SC Bastia,0,0.9072002917528152,1.850630370900035,1.5017099119722843,SC Bastia,2016,Ligue_1
3324,Mehdi Mostefa,30,2255,0,1.0063548926264048,1,0.9151549972593784,14,12,8,0,M S,SC Bastia,0,1.0063548926264048,3.7372325770556927,3.0719798672944307,SC Bastia,2016,Ligue_1
3330,Abdoulaye Keita,21,1443,0,0.12441880162805319,0,0.05653399974107742,7,2,2,0,D M S,SC Bastia,0,0.12441880162805319,2.199048701673746,2.0340089946985245,SC Bastia,2016,Ligue_1
3331,Axel Ngando,19,796,0,0.5604488858953118,2,2.406858374364674,10,24,1,0,F M S,SC Bastia,0,0.5604488858953118,2.9294305369257927,1.8012158749625087,SC Bastia,2016,Ligue_1
3332,Thomas Vincensini,3,270,0,0,0,0,0,0,0,0,GK,SC Bastia,0,0,0.10603160411119461,0.10603160411119461,SC Bastia,2016,Ligue_1
3334,Lassana Coulibaly,29,2187,0,2.3360018534585834,2,1.9053435325622559,35,19,4,0,M S,SC Bastia,0,2.3360018534585834,6.0319907972589135,3.1946837194263935,SC Bastia,2016,Ligue_1
