group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DL,19,0,13,1039,0.23837630916386843,2,0.992935081012547,7,2022,Bochum,4,0,0,0.23837630916386843,1.2401448972523212,0.6883647106587887,368,Konstantinos Stafylidis
season,Sub,24,0,16,1382,0.8016093941405416,1,1.0998149141669273,12,2021,Bochum,3,1,0,0.8016093941405416,2.1770187877118587,1.495249381288886,368,Konstantinos Stafylidis
season,DML,7,1,4,388,0.07064760103821754,0,0.35145270451903343,5,2019,Hoffenheim,0,0,1,0.07064760103821754,0.722646489739418,0.6643818914890289,368,Konstantinos Stafylidis
season,DL,12,0,10,922,0.25438124081119895,0,1.0007269158959389,9,2018,Augsburg,1,0,0,0.25438124081119895,2.8453690335154533,1.7922757975757122,368,Konstantinos Stafylidis
season,Sub,5,0,4,338,0.06610029935836792,0,0.023551479913294315,2,2017,Stoke,0,0,0,0.06610029935836792,0.1770619973540306,0.08741019852459431,368,Konstantinos Stafylidis
season,Sub,2,0,1,30,0.02478340081870556,0,0,0,2017,Augsburg,0,0,0,0.02478340081870556,0.02478340081870556,0,368,Konstantinos Stafylidis
season,DL,27,4,45,2252,1.6876306477934122,0,1.352558584883809,16,2016,Augsburg,6,0,4,1.6876306477934122,4.18593584978953,2.885736098047346,368,Konstantinos Stafylidis
season,DL,11,1,10,684,0.3503763061016798,0,0.16861460264772177,4,2015,Augsburg,2,0,1,0.3503763061016798,0.6388699971139431,0.4526807051151991,368,Konstantinos Stafylidis
