group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,AMC,18,1,9,1472,1.708274181932211,2,2.2874074801802635,37,2019,Arsenal,1,0,1,1.708274181932211,8.399060912430286,6.210026806220412,499,Mesut Özil
season,AMR,24,5,11,1751,2.226022094488144,2,4.290137607604265,45,2018,Arsenal,2,0,5,2.226022094488144,11.982878969982266,8.06083625741303,499,Mesut Özil
season,AMC,26,4,39,2166,4.391981052234769,8,9.12885046750307,84,2017,Arsenal,4,0,4,4.391981052234769,21.609494753181934,14.733471548184752,499,Mesut Özil
season,AMC,33,8,40,2856,5.606561478227377,9,8.070462390780449,100,2016,Arsenal,2,0,8,5.606561478227377,22.84276197478175,14.728370394557714,499,Mesut Özil
season,AMC,35,6,48,3065,7.9231729451566935,19,17.618861105293036,146,2015,Arsenal,4,0,6,7.9231729451566935,32.78600429929793,18.351203271187842,499,Mesut Özil
season,ML,22,4,29,1861,3.8600258827209473,5,6.656995788216591,69,2014,Arsenal,0,0,4,3.8600258827209473,16.41658142209053,9.916838062927127,499,Mesut Özil
