group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,3,0,2,18,0.0575435645878315,0,0,0,2023,Arsenal,0,0,0,0.0575435645878315,0.154712975025177,0.0971694067120552,496,Mohamed Elneny
season,DMC,5,0,0,107,0,0,0,0,2022,Arsenal,0,0,0,0,0.6661199927330017,0.6661199927330017,496,Mohamed Elneny
season,Sub,14,0,8,785,0.15664429869502783,2,0.3957573026418686,9,2021,Arsenal,1,0,0,0.15664429869502783,3.171078409999609,2.8563827574253082,496,Mohamed Elneny
season,MC,23,1,9,1540,0.4756157035008073,0,0.2569415085017681,4,2020,Arsenal,3,0,1,0.4756157035008073,5.195760786533356,4.651168327778578,496,Mohamed Elneny
season,MC,8,0,7,383,0.44842280354350805,0,0.2225508987903595,5,2018,Arsenal,0,0,0,0.44842280354350805,2.3655694955959916,1.8774521797895432,496,Mohamed Elneny
season,MC,13,0,8,870,0.2833664044737816,1,0.7577551174908876,10,2017,Arsenal,3,1,0,0.2833664044737816,5.305588902905583,4.854103496298194,496,Mohamed Elneny
season,DMC,14,0,15,693,0.5528803020715714,1,0.1320842020213604,4,2016,Arsenal,1,0,0,0.5528803020715714,2.462577788159251,2.088330280035734,496,Mohamed Elneny
season,Sub,11,0,13,799,1.3251584004610777,1,0.30165970139205456,3,2015,Arsenal,3,0,0,1.3251584004610777,6.723802291788161,5.921059274114668,496,Mohamed Elneny
