group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,5,0,1,193,0.018478399142622948,0,0.06077589839696884,1,2018,Udinese,1,0,0,0.018478399142622948,0.1910462062805891,0.11179180257022381,7216,Ben Wilmot
season,Sub,2,0,0,24,0,0,0,0,2018,Watford,0,0,0,0,0.09073709696531296,0.09073709696531296,7216,Ben Wilmot
