id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
16382,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '2'}","{'h': '1.35036', 'a': '1.13718'}",2021-08-14 14:00:00,"{'w': 0.41633539947234877, 'd': 0.2689557241442516, 'l': 0.31470887636200184}",w,Watford,2021,EPL
16391,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '0'}","{'h': '1.77896', 'a': '0.407224'}",2021-08-21 16:30:00,"{'w': 0.7123903485010171, 'd': 0.20971260088421098, 'l': 0.07789704979404068}",l,Watford,2021,EPL
16404,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '0'}","{'h': '0.920963', 'a': '0.596016'}",2021-08-29 13:00:00,"{'w': 0.41565259255174536, 'd': 0.3573572188650993, 'l': 0.22699018858306125}",l,Watford,2021,EPL
16412,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '0', 'a': '2'}","{'h': '0.185407', 'a': '2.55922'}",2021-09-11 14:00:00,"{'w': 0.016346847355136248, 'd': 0.09858347368781113, 'l': 0.885069585959901}",l,Watford,2021,EPL
16418,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '3'}","{'h': '0.782665', 'a': '2.42487'}",2021-09-18 14:00:00,"{'w': 0.10137238293939331, 'd': 0.16233225747229338, 'l': 0.736295312673049}",w,Watford,2021,EPL
16427,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '0.904061', 'a': '2.52338'}",2021-09-25 14:00:00,"{'w': 0.11355677013673525, 'd': 0.1611725372899207, 'l': 0.7252706147638283}",d,Watford,2021,EPL
16440,True,a,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '0'}","{'h': '1.57388', 'a': '0.192794'}",2021-10-02 14:00:00,"{'w': 0.7312259220095486, 'd': 0.2268265610477465, 'l': 0.04194751678449941}",l,Watford,2021,EPL
16455,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '5'}","{'h': '0.302302', 'a': '3.65553'}",2021-10-16 11:30:00,"{'w': 0.010977602038073676, 'd': 0.046816780045333864, 'l': 0.9421985263555254}",l,Watford,2021,EPL
16461,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '5'}","{'h': '1.84089', 'a': '3.10344'}",2021-10-23 14:00:00,"{'w': 0.20896414507204716, 'd': 0.15957459044970715, 'l': 0.6314602502211963}",w,Watford,2021,EPL
16474,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '1'}","{'h': '0.852556', 'a': '1.90757'}",2021-10-30 14:00:00,"{'w': 0.1616999667079172, 'd': 0.21642973516285488, 'l': 0.6218702960545647}",l,Watford,2021,EPL
16476,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '0'}","{'h': '1.49208', 'a': '0.491659'}",2021-11-07 14:00:00,"{'w': 0.6210170943316577, 'd': 0.25854905338877554, 'l': 0.12043385220289556}",l,Watford,2021,EPL
16494,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '4', 'a': '1'}","{'h': '2.73393', 'a': '1.66794'}",2021-11-20 15:00:00,"{'w': 0.6025269977712333, 'd': 0.1752267402388766, 'l': 0.22224604867047237}",w,Watford,2021,EPL
16502,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '4', 'a': '2'}","{'h': '2.16027', 'a': '2.38383'}",2021-11-28 14:00:00,"{'w': 0.3633044082551517, 'd': 0.19224678304343412, 'l': 0.4444487603734913}",l,Watford,2021,EPL
16509,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '0.990877', 'a': '0.908574'}",2021-12-01 19:30:00,"{'w': 0.3630487290490334, 'd': 0.3179128646675904, 'l': 0.3190384062830345}",l,Watford,2021,EPL
16523,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '3'}","{'h': '0.675105', 'a': '4.03223'}",2021-12-04 17:30:00,"{'w': 0.024854575810907546, 'd': 0.05635439737631085, 'l': 0.9187692024751037}",l,Watford,2021,EPL
16527,True,a,"{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '1'}","{'h': '1.82799', 'a': '0.561554'}",2021-12-10 20:00:00,"{'w': 0.680235255761025, 'd': 0.21286153857920484, 'l': 0.1069032044808137}",l,Watford,2021,EPL
16569,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '4'}","{'h': '1.0143', 'a': '2.84084'}",2021-12-28 15:00:00,"{'w': 0.10655042190582248, 'd': 0.14303701180644549, 'l': 0.7504122233603687}",l,Watford,2021,EPL
16585,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '1'}","{'h': '0.303514', 'a': '1.93752'}",2022-01-01 15:00:00,"{'w': 0.04929609413875372, 'd': 0.1787059695150763, 'l': 0.7719979337974185}",l,Watford,2021,EPL
16591,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '1'}","{'h': '1.03855', 'a': '1.49623'}",2022-01-15 15:00:00,"{'w': 0.2628319480358043, 'd': 0.25944689114178404, 'l': 0.47772116074227683}",d,Watford,2021,EPL
16605,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '0', 'a': '3'}","{'h': '1.30606', 'a': '0.925212'}",2022-01-21 20:00:00,"{'w': 0.4536295326296414, 'd': 0.2820460473058201, 'l': 0.2643244200520641}",l,Watford,2021,EPL
