id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
9301,Emmanuel Dennis,33,2612,10,7.006806670688093,6,3.959161562845111,60,33,7,1,F M S,Watford,10,7.006806670688093,12.345256780274212,4.416254226118326,Watford,2021,EPL
465,Joshua King,32,2247,5,8.284285517409444,3,4.002521988004446,49,35,5,0,F M S,Watford,4,7.523121478036046,12.03219684958458,2.661472711712122,Watford,2021,EPL
5675,Ismaila Sarr,22,1872,5,4.251841200515628,2,2.9239715188741684,39,21,2,0,F M S,Watford,5,3.49067216925323,7.595654848963022,2.0602030968293548,Watford,2021,EPL
6954,Juan Camilo Hernández,25,1125,5,2.664220603182912,2,1.69985356554389,33,20,3,0,F M S,Watford,5,2.664220603182912,4.942542578093708,2.000695087015629,Watford,2021,EPL
8272,João Pedro,28,1619,3,4.448947859928012,1,2.097435991279781,47,18,1,0,F M S,Watford,3,4.448947859928012,9.26345830410719,4.319704428315163,Watford,2021,EPL
772,Moussa Sissoko,36,3222,2,4.18377473577857,1,2.6050246274098754,25,36,5,0,M,Watford,2,4.18377473577857,8.571279365569353,3.9166604364290833,Watford,2021,EPL
462,Dan Gosling,4,167,1,0.1960368985310197,0,0.04800080135464668,2,1,0,0,M S,Watford,1,0.1960368985310197,0.22919080033898354,0.04800080135464668,Watford,2021,EPL
1123,Juraj Kucka,26,1928,1,2.5135269723832607,1,1.0615557907149196,46,10,3,1,M S,Watford,1,2.5135269723832607,6.473118562251329,4.19075190462172,Watford,2021,EPL
3729,Hassane Kamara,19,1627,1,0.1643535951152444,0,0.6610655849799514,5,10,3,1,D S,Watford,1,0.1643535951152444,3.057586253620684,2.692300446331501,Watford,2021,EPL
574,Troy Deeney,2,19,0,0.10941699892282486,0,0.03317100182175636,2,1,0,0,S,Watford,0,0.10941699892282486,0.14258800446987152,0,Watford,2021,EPL
581,Craig Cathcart,31,2395,0,0.16149530187249184,1,1.4212622176855803,3,3,3,0,D S,Watford,0,0.16149530187249184,1.947451688349247,1.947451688349247,Watford,2021,EPL
596,Tom Cleverley,28,1644,0,0.7093124967068434,2,1.4272122886031866,12,19,2,0,M S,Watford,0,0.7093124967068434,5.900518809445202,4.489936796016991,Watford,2021,EPL
641,Danny Rose,8,692,0,0.15660639759153128,0,0.6318488968536258,4,5,4,0,D S,Watford,0,0.15660639759153128,1.5510057527571917,0.8791757542639971,Watford,2021,EPL
803,Ben Foster,26,2340,0,0,1,0.0675887018442154,0,1,0,0,GK,Watford,0,0,2.202353198081255,2.1347644962370396,Watford,2021,EPL
1025,Daniel Bachmann,12,1080,0,0,0,0,0,0,0,0,GK,Watford,0,0,1.056299289688468,1.056299289688468,Watford,2021,EPL
1142,Samir,19,1682,0,0.385864295065403,0,0.14267950132489204,8,2,4,0,D,Watford,0,0.385864295065403,1.648912996519357,1.5580574949271977,Watford,2021,EPL
1441,Adam Masina,15,1073,0,0.26500319316983223,1,0.8211259916424751,5,7,0,0,D M S,Watford,0,0.26500319316983223,2.264677904546261,1.6265133209526539,Watford,2021,EPL
1675,Ashley Fletcher,3,24,0,0.43765371292829514,0,0,2,0,0,0,S,Watford,0,0.43765371292829514,0.43765371292829514,0,Watford,2021,EPL
1725,Christian Kabasele,16,1188,0,1.3147067874670029,0,0.17673439905047417,7,2,0,0,D S,Watford,0,1.3147067874670029,0.7724129892885685,0.7071216963231564,Watford,2021,EPL
3387,Nicolas N&#039;Koulou,3,167,0,0,0,0.012984500266611576,0,1,0,0,D S,Watford,0,0,0.09647110104560852,0.09647110104560852,Watford,2021,EPL
5043,Kiko Femenía,27,2157,0,0.06169210188090801,5,3.5831768922507763,3,23,2,0,D S,Watford,0,0.06169210188090801,3.984043716453016,3.022937606088817,Watford,2021,EPL
6538,Oghenekaro Etebo,9,387,0,0.037510599941015244,0,0.11592760309576988,3,2,3,0,M S,Watford,0,0.037510599941015244,0.5564560107886791,0.4183493060991168,Watford,2021,EPL
6841,Ken Sema,18,835,0,0.14888180047273636,0,1.5890225917100906,3,12,1,0,F M S,Watford,0,0.14888180047273636,1.7515804246068,1.4122577235102654,Watford,2021,EPL
6947,Samuel Kalu,4,220,0,0.39263080433011055,0,0.29245299100875854,4,1,0,0,F S,Watford,0,0.39263080433011055,0.7094595246016979,0.08331560343503952,Watford,2021,EPL
6996,William Troost-Ekong,17,1381,0,0.10419339779764414,0,0.07055959850549698,2,1,3,0,D S,Watford,0,0.10419339779764414,2.1512107932940125,2.0682591954246163,Watford,2021,EPL
7081,Francisco Sierralta,5,430,0,0.03239230066537857,0,0,1,0,0,0,D,Watford,0,0.03239230066537857,0.29681140184402466,0.29681140184402466,Watford,2021,EPL
7278,Imran Louza,20,1443,0,1.1728496914729476,0,0.8327764142304659,17,15,6,0,M S,Watford,0,1.1728496914729476,3.5507579129189253,2.6552259493619204,Watford,2021,EPL
8235,Jeremy Ngakia,16,895,0,0.09314170107245445,0,0.8597987927496433,5,4,0,0,D S,Watford,0,0.09314170107245445,2.321479097008705,2.1996523682028055,Watford,2021,EPL
9957,Ozan Tufan,7,341,0,0.3498202944174409,0,0.26492899656295776,3,4,0,0,M S,Watford,0,0.3498202944174409,1.2360550966113806,0.621306287124753,Watford,2021,EPL
10290,Edo Kayembe,13,793,0,0.13618620205670595,0,0.42149388417601585,6,6,0,0,M S,Watford,0,0.13618620205670595,1.8325098045170307,1.4051875956356525,Watford,2021,EPL
