id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10342,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '2'}","{'h': '1.46674', 'a': '0.81415'}",2018-08-25 16:30:00,"{'w': 0.5257123380367235, 'd': 0.26587080960496207, 'l': 0.20841685229758178}",w,Eintracht Frankfurt,2018,Bundesliga
10348,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '2'}","{'h': '1.25306', 'a': '1.34271'}",2018-09-01 13:30:00,"{'w': 0.3470646720110907, 'd': 0.26384820382237706, 'l': 0.38908712414143576}",l,Eintracht Frankfurt,2018,Bundesliga
10355,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '1'}","{'h': '1.95503', 'a': '0.199314'}",2018-09-14 18:30:00,"{'w': 0.8035125638010632, 'd': 0.16577014657027997, 'l': 0.030717286758781655}",l,Eintracht Frankfurt,2018,Bundesliga
10372,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '1'}","{'h': '1.80358', 'a': '1.8818'}",2018-09-23 16:00:00,"{'w': 0.37615058329638407, 'd': 0.2163691824274736, 'l': 0.4074802315575485}",d,Eintracht Frankfurt,2018,Bundesliga
10380,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '1'}","{'h': '1.5541', 'a': '1.11709'}",2018-09-26 18:30:00,"{'w': 0.47407706456152454, 'd': 0.2525958208462741, 'l': 0.2733271144574844}",l,Eintracht Frankfurt,2018,Bundesliga
10389,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '4', 'a': '1'}","{'h': '2.76495', 'a': '0.613099'}",2018-09-30 13:30:00,"{'w': 0.8208058322632016, 'd': 0.12159154003872756, 'l': 0.0576023825996582}",w,Eintracht Frankfurt,2018,Bundesliga
10392,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '2'}","{'h': '2.24067', 'a': '1.02517'}",2018-10-07 13:30:00,"{'w': 0.6482396452356607, 'd': 0.1910515289066297, 'l': 0.16070880883848726}",w,Eintracht Frankfurt,2018,Bundesliga
10403,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '7', 'a': '1'}","{'h': '3.51257', 'a': '0.666096'}",2018-10-19 18:30:00,"{'w': 0.8852289125196764, 'd': 0.0784524816030203, 'l': 0.0363141580904698}",w,Eintracht Frankfurt,2018,Bundesliga
10417,True,a,"{'id': '234', 'title': 'Nuernberg', 'short_title': 'NUE'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '0.949097', 'a': '0.998569'}",2018-10-28 11:30:00,"{'w': 0.3302227345590143, 'd': 0.31336252325178043, 'l': 0.3564147421887678}",d,Eintracht Frankfurt,2018,Bundesliga
10425,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '3'}","{'h': '1.02365', 'a': '3.33128'}",2018-11-02 19:30:00,"{'w': 0.07754609265843938, 'd': 0.11159246609776545, 'l': 0.8108590663717307}",w,Eintracht Frankfurt,2018,Bundesliga
