id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7125,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '1', 'a': '0'}","{'h': '0.720574', 'a': '0.27644'}",2017-08-12 15:00:00,"{'w': 0.4247542820622576, 'd': 0.4462208290181162, 'l': 0.12902488891962313}",l,Stoke,2017,EPL
7135,True,h,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '0'}","{'h': '0.692644', 'a': '1.40658'}",2017-08-19 17:30:00,"{'w': 0.1839560825466319, 'd': 0.274376694899778, 'l': 0.5416672225193253}",w,Stoke,2017,EPL
7146,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '1', 'a': '1'}","{'h': '0.875132', 'a': '0.980905'}",2017-08-27 13:30:00,"{'w': 0.3103886120934006, 'd': 0.32214502389578864, 'l': 0.36746636401053645}",d,Stoke,2017,EPL
7155,True,h,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '2'}","{'h': '1.49928', 'a': '1.96635'}",2017-09-09 17:30:00,"{'w': 0.29542628875589955, 'd': 0.21816853973561642, 'l': 0.4864051683299053}",d,Stoke,2017,EPL
7163,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '2', 'a': '1'}","{'h': '2.6598', 'a': '0.675783'}",2017-09-16 15:00:00,"{'w': 0.7944817882560375, 'd': 0.1347566784310258, 'l': 0.07076138227446617}",l,Stoke,2017,EPL
7170,True,h,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '4'}","{'h': '0.600959', 'a': '1.59815'}",2017-09-23 15:00:00,"{'w': 0.13735880609246479, 'd': 0.24588836699043864, 'l': 0.6167528267225199}",l,Stoke,2017,EPL
7181,True,h,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '1'}","{'h': '2.68136', 'a': '1.42781'}",2017-09-30 15:00:00,"{'w': 0.6412888547247133, 'd': 0.17223067394760022, 'l': 0.18648030417643974}",w,Stoke,2017,EPL
7194,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '7', 'a': '2'}","{'h': '4.45388', 'a': '0.681236'}",2017-10-14 15:00:00,"{'w': 0.9388842954563364, 'd': 0.04284185786295476, 'l': 0.01820800343764314}",l,Stoke,2017,EPL
7205,True,h,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '1', 'a': '2'}","{'h': '1.60117', 'a': '1.11834'}",2017-10-21 15:00:00,"{'w': 0.48558052665921775, 'd': 0.2485317993974261, 'l': 0.26588767374231503}",l,Stoke,2017,EPL
7216,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '0', 'a': '1'}","{'h': '1.13448', 'a': '0.778883'}",2017-10-28 15:00:00,"{'w': 0.43933239491087167, 'd': 0.3097901857250057, 'l': 0.250877419362358}",w,Stoke,2017,EPL
