id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29543,True,a,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '0'}","{'h': '1.4925', 'a': '1.84516'}",2025-08-17 15:15:00,"{'w': 0.31378998928940377, 'd': 0.22526035269622396, 'l': 0.4609496566024664}",l,Lorient,2025,Ligue_1
29551,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '4', 'a': '0'}","{'h': '3.4466', 'a': '0.0728372'}",2025-08-24 13:00:00,"{'w': 0.9599387641109338, 'd': 0.03753077820518911, 'l': 0.0025269007097308742}",w,Lorient,2025,Ligue_1
29557,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '7'}","{'h': '1.1603', 'a': '3.70255'}",2025-08-30 15:00:00,"{'w': 0.07321146623420906, 'd': 0.09906961582678761, 'l': 0.8277106922945991}",l,Lorient,2025,Ligue_1
29568,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '4', 'a': '0'}","{'h': '2.83367', 'a': '0.187377'}",2025-09-12 18:45:00,"{'w': 0.9088537555491797, 'd': 0.07828028488328317, 'l': 0.012865627196471278}",l,Lorient,2025,Ligue_1
29576,True,a,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '1'}","{'h': '2.23396', 'a': '1.26993'}",2025-09-21 15:15:00,"{'w': 0.5918994011771915, 'd': 0.19881828142583227, 'l': 0.20928230101671208}",d,Lorient,2025,Ligue_1
29585,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '1'}","{'h': '2.09364', 'a': '0.894035'}",2025-09-27 15:00:00,"{'w': 0.6503516772017602, 'd': 0.199241049191302, 'l': 0.15040726655797093}",w,Lorient,2025,Ligue_1
29599,True,a,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '1.83687', 'a': '0.855852'}",2025-10-03 18:45:00,"{'w': 0.6054757709556227, 'd': 0.224019817300248, 'l': 0.17050441048668266}",l,Lorient,2025,Ligue_1
29603,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '3', 'a': '3'}","{'h': '1.5878', 'a': '1.56803'}",2025-10-19 15:15:00,"{'w': 0.38619853323958103, 'd': 0.23610263424201583, 'l': 0.3776988321897564}",d,Lorient,2025,Ligue_1
29610,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '1.30397', 'a': '2.00206'}",2025-10-26 15:15:00,"{'w': 0.24752166496977884, 'd': 0.21624407217829278, 'l': 0.5362342589158737}",l,Lorient,2025,Ligue_1
29621,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '0.192946', 'a': '1.28813'}",2025-10-29 17:00:00,"{'w': 0.05445577763643352, 'd': 0.2875191213841463, 'l': 0.6580251009691936}",d,Lorient,2025,Ligue_1
29630,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '0'}","{'h': '3.21467', 'a': '1.98367'}",2025-11-02 16:15:00,"{'w': 0.6231589975720714, 'd': 0.15746874233817384, 'l': 0.2193707066539957}",l,Lorient,2025,Ligue_1
29639,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '1.26999', 'a': '1.15206'}",2025-11-09 14:00:00,"{'w': 0.39120684878053824, 'd': 0.2745347869730466, 'l': 0.33425836423583216}",d,Lorient,2025,Ligue_1
29650,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '1'}","{'h': '0.915515', 'a': '0.352154'}",2025-11-23 16:15:00,"{'w': 0.48235786057580665, 'd': 0.37982109737252606, 'l': 0.1378210420515805}",d,Lorient,2025,Ligue_1
29657,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '3', 'a': '1'}","{'h': '3.49255', 'a': '1.3285'}",2025-11-30 16:15:00,"{'w': 0.7776440344868347, 'd': 0.11903545001346275, 'l': 0.10331635701044467}",w,Lorient,2025,Ligue_1
29668,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '0'}","{'h': '2.48644', 'a': '0.475087'}",2025-12-07 19:45:00,"{'w': 0.8143923505671006, 'd': 0.1334609613251073, 'l': 0.05214662356540245}",w,Lorient,2025,Ligue_1
29680,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '0', 'a': '0'}","{'h': '0.911848', 'a': '0.415871'}",2025-12-14 16:15:00,"{'w': 0.46211156277261156, 'd': 0.37554391109185475, 'l': 0.16234452613545194}",d,Lorient,2025,Ligue_1
29685,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '1'}","{'h': '1.55407', 'a': '0.364932'}",2026-01-04 16:15:00,"{'w': 0.6739480264573005, 'd': 0.24255241152097057, 'l': 0.08349956188846189}",d,Lorient,2025,Ligue_1
29694,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '3'}","{'h': '1.31321', 'a': '1.17141'}",2026-01-16 18:00:00,"{'w': 0.3987580829363508, 'd': 0.2701915031052514, 'l': 0.3310504139423137}",w,Lorient,2025,Ligue_1
29708,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '0', 'a': '2'}","{'h': '1.88241', 'a': '1.10359'}",2026-01-24 16:00:00,"{'w': 0.5555258099669727, 'd': 0.22419815663161652, 'l': 0.22027603165996315}",w,Lorient,2025,Ligue_1
29711,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '0.777027', 'a': '1.20179'}",2026-01-31 18:00:00,"{'w': 0.23887676817128747, 'd': 0.3007694783558519, 'l': 0.46035375346893687}",w,Lorient,2025,Ligue_1
29720,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '2.05135', 'a': '0.720569'}",2026-02-08 14:00:00,"{'w': 0.6844974327750393, 'd': 0.1953102729295025, 'l': 0.12019228889710773}",l,Lorient,2025,Ligue_1
29729,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '0'}","{'h': '1.4393', 'a': '0.406012'}",2026-02-15 16:15:00,"{'w': 0.6325108422985238, 'd': 0.264688293698748, 'l': 0.1028008639558052}",w,Lorient,2025,Ligue_1
29741,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '3'}","{'h': '2.74646', 'a': '1.97697'}",2026-02-22 16:15:00,"{'w': 0.5456022754573908, 'd': 0.17892399202864534, 'l': 0.275473503728953}",d,Lorient,2025,Ligue_1
29747,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '2', 'a': '2'}","{'h': '1.02766', 'a': '1.96667'}",2026-03-01 16:15:00,"{'w': 0.19255016375240783, 'd': 0.2154525108683314, 'l': 0.5919973222754586}",d,Lorient,2025,Ligue_1
29757,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '1'}","{'h': '0.850092', 'a': '0.929269'}",2026-03-08 16:15:00,"{'w': 0.31286666556860737, 'd': 0.33080390358372047, 'l': 0.35632943084753504}",d,Lorient,2025,Ligue_1
29765,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '1'}","{'h': '2.37345', 'a': '1.01216'}",2026-03-14 16:00:00,"{'w': 0.6757728216215854, 'd': 0.17923766469499716, 'l': 0.1449894780038216}",w,Lorient,2025,Ligue_1
29780,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '0'}","{'h': '1.48458', 'a': '0.477676'}",2026-03-21 16:00:00,"{'w': 0.6231455884793164, 'd': 0.2593303391772463, 'l': 0.11752407227184944}",l,Lorient,2025,Ligue_1
29785,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'h': '1', 'a': '1'}","{'h': '1.16554', 'a': '1.39879'}",2026-04-05 15:15:00,"{'w': 0.3132107855063484, 'd': 0.26388113449135386, 'l': 0.4229080799679855}",d,Lorient,2025,Ligue_1
29793,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '1.84879', 'a': '1.57488'}",2026-04-12 18:45:00,"{'w': 0.4448483103658551, 'd': 0.22349434007753563, 'l': 0.33165734802679314}",l,Lorient,2025,Ligue_1
29802,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '0'}","{'h': '1.28628', 'a': '2.13073'}",2026-04-18 15:00:00,"{'w': 0.2259324249977512, 'd': 0.20670598159473813, 'l': 0.5673615845351712}",w,Lorient,2025,Ligue_1
29811,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '3'}","{'h': '2.57081', 'a': '1.98869'}",2026-04-26 13:00:00,"{'w': 0.5113030371307303, 'd': 0.18659097646821626, 'l': 0.30210588435312963}",l,Lorient,2025,Ligue_1
29824,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '2'}","{'h': '2.98414', 'a': '1.27737'}",2026-05-03 13:00:00,"{'w': 0.7195274971855132, 'd': 0.1468162266272525, 'l': 0.13365564787595463}",d,Lorient,2025,Ligue_1
29830,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '0', 'a': '4'}","{'h': '0.730271', 'a': '1.76754'}",2026-05-10 19:00:00,"{'w': 0.1499381465512453, 'd': 0.22804892534877022, 'l': 0.6220129273468621}",w,Lorient,2025,Ligue_1
