id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10345,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '4', 'a': '1'}","{'h': '1.96153', 'a': '1.46268'}",2018-08-26 19:00:00,"{'w': 0.4930527616024862, 'd': 0.21875202799855653, 'l': 0.2881952073422942}",w,Borussia Dortmund,2018,Bundesliga
10346,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '0'}","{'h': '0.462033', 'a': '0.842511'}",2018-08-31 21:30:00,"{'w': 0.18980491135424135, 'd': 0.3876359674782034, 'l': 0.4225591211675285}",d,Borussia Dortmund,2018,Bundesliga
10355,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '1'}","{'h': '1.95503', 'a': '0.199314'}",2018-09-14 18:30:00,"{'w': 0.8035125638010632, 'd': 0.16577014657027997, 'l': 0.030717286758781655}",w,Borussia Dortmund,2018,Bundesliga
10365,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '1'}","{'h': '1.92814', 'a': '1.4456'}",2018-09-22 13:30:00,"{'w': 0.4893322630603684, 'd': 0.22093612141001828, 'l': 0.28973161308923273}",d,Borussia Dortmund,2018,Bundesliga
10378,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '234', 'title': 'Nuernberg', 'short_title': 'NUE'}","{'h': '7', 'a': '0'}","{'h': '2.18746', 'a': '0.154216'}",2018-09-26 18:30:00,"{'w': 0.8497315436234976, 'd': 0.13144785776990772, 'l': 0.018820586137658336}",w,Borussia Dortmund,2018,Bundesliga
10388,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '4'}","{'h': '1.34044', 'a': '2.98145'}",2018-09-29 16:30:00,"{'w': 0.14323822618111814, 'd': 0.14980090790872166, 'l': 0.7069602444873188}",w,Borussia Dortmund,2018,Bundesliga
10393,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '4', 'a': '3'}","{'h': '2.09977', 'a': '3.18937'}",2018-10-06 13:30:00,"{'w': 0.24073865199832845, 'd': 0.16087134664587954, 'l': 0.5983885847243225}",w,Borussia Dortmund,2018,Bundesliga
10402,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '4'}","{'h': '1.03693', 'a': '0.952768'}",2018-10-20 13:30:00,"{'w': 0.36753529520642086, 'd': 0.3090897826947441, 'l': 0.32337492209818436}",w,Borussia Dortmund,2018,Bundesliga
10410,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '2', 'a': '2'}","{'h': '3.57277', 'a': '2.04279'}",2018-10-27 13:30:00,"{'w': 0.66649494367059, 'd': 0.14242189072626704, 'l': 0.19107773151378513}",d,Borussia Dortmund,2018,Bundesliga
10421,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '1'}","{'h': '0.44332', 'a': '1.19435'}",2018-11-03 14:30:00,"{'w': 0.13742747470897282, 'd': 0.31183654784637377, 'l': 0.5507359774410616}",w,Borussia Dortmund,2018,Bundesliga
