group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,1,0,1,17,0.0218455009162426,0,0,0,2015,Crystal Palace,0,0,0,0.0218455009162426,0.0218455009162426,0,1059,Hiram Boateng
