id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10337,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '1'}","{'h': '3.08883', 'a': '0.697274'}",2018-08-24 21:30:00,"{'w': 0.8415109147700858, 'd': 0.10506516751164825, 'l': 0.05342296113610055}",w,Bayern Munich,2018,Bundesliga
10352,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '3'}","{'h': '0.0990837', 'a': '1.71434'}",2018-09-01 16:30:00,"{'w': 0.0184471211455499, 'd': 0.19199749240746924, 'l': 0.7895553859466147}",w,Bayern Munich,2018,Bundesliga
10360,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '3', 'a': '1'}","{'h': '1.40345', 'a': '0.784725'}",2018-09-15 13:30:00,"{'w': 0.5162878877610113, 'd': 0.27406070509696984, 'l': 0.20965140710877453}",w,Bayern Munich,2018,Bundesliga
10370,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '2'}","{'h': '0.358342', 'a': '2.58882'}",2018-09-22 16:30:00,"{'w': 0.03408350454320788, 'd': 0.113708016148832, 'l': 0.8522083717948288}",w,Bayern Munich,2018,Bundesliga
10376,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '1'}","{'h': '1.43314', 'a': '1.32512'}",2018-09-25 18:30:00,"{'w': 0.3973564902418591, 'd': 0.2545814354576383, 'l': 0.34806207424114316}",d,Bayern Munich,2018,Bundesliga
10382,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '0'}","{'h': '1.48921', 'a': '2.40599'}",2018-09-28 18:30:00,"{'w': 0.23019185671140904, 'd': 0.19122687847429876, 'l': 0.5785812222772292}",l,Bayern Munich,2018,Bundesliga
10391,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '3'}","{'h': '0.595523', 'a': '0.559058'}",2018-10-06 16:30:00,"{'w': 0.29713322384894014, 'd': 0.42919033946198726, 'l': 0.27367643668907227}",l,Bayern Munich,2018,Bundesliga
10407,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '3'}","{'h': '0.815476', 'a': '2.75811'}",2018-10-20 13:30:00,"{'w': 0.08415396723622426, 'd': 0.13686978982823655, 'l': 0.7789760052748281}",w,Bayern Munich,2018,Bundesliga
10415,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '2'}","{'h': '0.592384', 'a': '2.15695'}",2018-10-27 13:30:00,"{'w': 0.08817948361366564, 'd': 0.1758367627808712, 'l': 0.7359837432148727}",w,Bayern Munich,2018,Bundesliga
10422,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '1'}","{'h': '1.8539', 'a': '0.592458'}",2018-11-03 14:30:00,"{'w': 0.6774467167070178, 'd': 0.2112729296732087, 'l': 0.11128035219838112}",d,Bayern Munich,2018,Bundesliga
10428,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '3', 'a': '2'}","{'h': '2.56191', 'a': '1.84247'}",2018-11-10 17:30:00,"{'w': 0.537389578216406, 'd': 0.1865327289813665, 'l': 0.2760775972540831}",l,Bayern Munich,2018,Bundesliga
10436,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '3', 'a': '3'}","{'h': '2.81107', 'a': '1.36755'}",2018-11-24 14:30:00,"{'w': 0.6750947294820687, 'd': 0.16179448835397797, 'l': 0.16311048115185933}",d,Bayern Munich,2018,Bundesliga
10450,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '2'}","{'h': '0.637321', 'a': '3.29433'}",2018-12-01 14:30:00,"{'w': 0.040342660744172296, 'd': 0.08816034157931277, 'l': 0.8714949189065966}",w,Bayern Munich,2018,Bundesliga
10454,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '234', 'title': 'Nuernberg', 'short_title': 'NUE'}","{'h': '3', 'a': '0'}","{'h': '2.8246', 'a': '0.191129'}",2018-12-08 14:30:00,"{'w': 0.9074685980249068, 'd': 0.07926144518354306, 'l': 0.01326963735330451}",w,Bayern Munich,2018,Bundesliga
10469,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '4'}","{'h': '0.628893', 'a': '4.18084'}",2018-12-15 14:30:00,"{'w': 0.019863089477103666, 'd': 0.04853260536015426, 'l': 0.9315715453907121}",w,Bayern Munich,2018,Bundesliga
10472,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '0'}","{'h': '1.81321', 'a': '0.721767'}",2018-12-19 19:30:00,"{'w': 0.6345180327366948, 'd': 0.2222971213459681, 'l': 0.14318484485909064}",w,Bayern Munich,2018,Bundesliga
10487,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '3'}","{'h': '1.31242', 'a': '2.04036'}",2018-12-22 17:30:00,"{'w': 0.24386143636566607, 'd': 0.21354064352578814, 'l': 0.5425979150637442}",w,Bayern Munich,2018,Bundesliga
10497,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '3'}","{'h': '1.1596', 'a': '3.31311'}",2019-01-18 19:30:00,"{'w': 0.09436119953247096, 'd': 0.12044402900182077, 'l': 0.7851925466090103}",w,Bayern Munich,2018,Bundesliga
10499,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '4', 'a': '1'}","{'h': '3.41668', 'a': '0.361664'}",2019-01-27 14:30:00,"{'w': 0.9218424542233877, 'd': 0.06113105830108993, 'l': 0.017023279135095624}",w,Bayern Munich,2018,Bundesliga
10508,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '3', 'a': '1'}","{'h': '1.2769', 'a': '1.868'}",2019-02-02 14:30:00,"{'w': 0.26141359616463095, 'd': 0.22597310821035535, 'l': 0.5126132940442327}",l,Bayern Munich,2018,Bundesliga
10517,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '3', 'a': '1'}","{'h': '2.35845', 'a': '1.39766'}",2019-02-09 17:30:00,"{'w': 0.5886755254932574, 'd': 0.19265909942157364, 'l': 0.21866534215634956}",w,Bayern Munich,2018,Bundesliga
10531,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '3'}","{'h': '0.510867', 'a': '2.20232'}",2019-02-15 19:30:00,"{'w': 0.07146437146817347, 'd': 0.16475302175576, 'l': 0.7637825931635555}",w,Bayern Munich,2018,Bundesliga
10535,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '1', 'a': '0'}","{'h': '0.989434', 'a': '0.279649'}",2019-02-23 14:30:00,"{'w': 0.5323740925255498, 'd': 0.36441336105687183, 'l': 0.10321254641731997}",w,Bayern Munich,2018,Bundesliga
10548,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '5'}","{'h': '0.58281', 'a': '5.94023'}",2019-03-02 17:30:00,"{'w': 0.0043072577110659545, 'd': 0.013073734090157439, 'l': 0.9813466326266265}",w,Bayern Munich,2018,Bundesliga
10553,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '6', 'a': '0'}","{'h': '3.77617', 'a': '0.159247'}",2019-03-09 14:30:00,"{'w': 0.9623520060988988, 'd': 0.03317515724689125, 'l': 0.004462510109938904}",w,Bayern Munich,2018,Bundesliga
10565,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '6', 'a': '0'}","{'h': '2.66818', 'a': '0.302976'}",2019-03-17 17:00:00,"{'w': 0.8720958066554999, 'd': 0.10183269128579042, 'l': 0.026071344947897753}",w,Bayern Munich,2018,Bundesliga
10578,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '1'}","{'h': '0.719026', 'a': '3.23843'}",2019-03-30 14:30:00,"{'w': 0.04982887286558762, 'd': 0.09729417966815619, 'l': 0.8528752540883633}",d,Bayern Munich,2018,Bundesliga
10580,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '5', 'a': '0'}","{'h': '4.30876', 'a': '0.478204'}",2019-04-06 17:30:00,"{'w': 0.9514231781906075, 'd': 0.036676561353350005, 'l': 0.01185448789424845}",w,Bayern Munich,2018,Bundesliga
10596,True,a,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '4'}","{'h': '0.972295', 'a': '3.34878'}",2019-04-14 14:30:00,"{'w': 0.07103187038448516, 'd': 0.10745707573880847, 'l': 0.8215085260272934}",w,Bayern Munich,2018,Bundesliga
10598,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '0'}","{'h': '2.60771', 'a': '0.134891'}",2019-04-20 14:30:00,"{'w': 0.8998765082707513, 'd': 0.08912844023958517, 'l': 0.010994933670521125}",w,Bayern Munich,2018,Bundesliga
10615,True,a,"{'id': '234', 'title': 'Nuernberg', 'short_title': 'NUE'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '1'}","{'h': '1.90716', 'a': '1.68788'}",2019-04-28 17:00:00,"{'w': 0.43521562022812027, 'd': 0.21827457896650757, 'l': 0.34650979833050727}",d,Bayern Munich,2018,Bundesliga
10616,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '3', 'a': '1'}","{'h': '5.36034', 'a': '0.871424'}",2019-05-04 14:30:00,"{'w': 0.9561479003229484, 'd': 0.029411497127491398, 'l': 0.01397832487615485}",w,Bayern Munich,2018,Bundesliga
10628,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '0'}","{'h': '0.609829', 'a': '1.72176'}",2019-05-11 14:30:00,"{'w': 0.12708064443355221, 'd': 0.22924842937243106, 'l': 0.6436709256638375}",d,Bayern Munich,2018,Bundesliga
10635,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '5', 'a': '1'}","{'h': '4.62869', 'a': '0.954021'}",2019-05-18 13:30:00,"{'w': 0.9211948833022584, 'd': 0.05069841761500011, 'l': 0.028006781664589114}",w,Bayern Munich,2018,Bundesliga
