group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,27,0,0,935,0,0,0.04115242511034012,2,2025,Aston Villa,5,0,0,0,1.9570542350411415,1.915901817381382,10025,Lamare Bogarde
season,DR,8,0,1,478,0.06506926566362381,0,0.17532425373792648,2,2024,Aston Villa,2,0,0,0.06506926566362381,1.8142753783613443,1.5738818291574717,10025,Lamare Bogarde
