id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
5091,Alex Berenguer,35,2306,8,6.040033236145973,4,3.690160719677806,48,38,4,0,M S,Athletic Club,8,6.040033236145973,11.995432507246733,5.322602663189173,Athletic Club,2020,La_liga
2399,Iñaki Williams,38,2395,6,6.32902064640075,6,4.666911384090781,53,30,1,0,F M S,Athletic Club,5,5.585999664850533,13.477150974795222,4.231267809867859,Athletic Club,2020,La_liga
2400,Raúl García,34,1742,5,5.92013546731323,1,1.0179602894932032,47,15,6,2,F M S,Athletic Club,3,3.690301506780088,6.893060145899653,2.9425092842429876,Athletic Club,2020,La_liga
2401,Muniain,28,1970,5,5.35232406295836,3,3.481781853362918,23,35,1,0,M S,Athletic Club,5,5.35232406295836,10.85654877498746,6.73114225640893,Athletic Club,2020,La_liga
5173,Asier Villalibre,35,1577,4,4.499236419796944,2,2.3339483831077814,38,13,1,0,F S,Athletic Club,4,4.499236419796944,7.4270251505076885,2.4166856091469526,Athletic Club,2020,La_liga
4091,Unai López,26,1427,3,1.1620595082640648,0,1.572013505268842,25,18,7,0,M S,Athletic Club,3,1.1620595082640648,6.4874642211943865,4.591993259266019,Athletic Club,2020,La_liga
2125,Ander Capa,28,2145,2,1.1231345757842064,1,1.3055168930441141,12,16,5,0,D S,Athletic Club,2,1.1231345757842064,5.133368318900466,3.6136703491210938,Athletic Club,2020,La_liga
7779,Oihan Sancet,24,1031,2,2.8932332135736942,2,1.2186240274459124,18,12,2,0,F M S,Athletic Club,2,2.8932332135736942,4.849923633038998,0.7796513009816408,Athletic Club,2020,La_liga
8727,Jon Morcillo,30,1362,2,0.9863386936485767,2,2.7002216409891844,24,23,3,0,M S,Athletic Club,2,0.9863386936485767,3.707603123039007,2.138246627524495,Athletic Club,2020,La_liga
2229,Yuri,23,1684,1,0.7031946033239365,3,1.8292015511542559,16,17,3,0,D S,Athletic Club,1,0.7031946033239365,8.221373802050948,6.380980681627989,Athletic Club,2020,La_liga
2452,De Marcos,25,1525,1,1.4197966819629073,2,1.8807369396090508,6,13,2,0,D M S,Athletic Club,1,1.4197966819629073,7.7095106821507215,5.354976541362703,Athletic Club,2020,La_liga
2484,Iñigo Martínez,28,2520,1,1.4035872188396752,0,0.5086536910384893,18,6,9,0,D,Athletic Club,1,1.4035872188396752,6.107110956683755,5.692003441974521,Athletic Club,2020,La_liga
5062,Yeray Álvarez,23,1947,1,0.4605799959972501,0,0.4038511049002409,10,6,6,0,D S,Athletic Club,1,0.4605799959972501,4.2276215851306915,4.054893493652344,Athletic Club,2020,La_liga
5129,Kenan Kodro,3,40,1,0.7739689946174622,0,0,2,0,1,0,S,Athletic Club,0,0.030691400170326233,0.030691400170326233,0,Athletic Club,2020,La_liga
6149,Unai Núñez,25,2108,1,2.1168861016631126,1,0.5784483961760998,12,6,6,0,D S,Athletic Club,1,2.1168861016631126,5.0452980771660805,4.58076973631978,Athletic Club,2020,La_liga
2130,Dani García,27,1919,0,0.3846899960190058,1,0.6628891117870808,6,8,8,0,M S,Athletic Club,0,0.3846899960190058,5.285542901605368,4.558836797252297,Athletic Club,2020,La_liga
2396,Balenziaga,23,1690,0,0.08573869988322258,1,0.6094697015359998,3,7,0,0,D S,Athletic Club,0,0.08573869988322258,3.916192788630724,3.7504289969801903,Athletic Club,2020,La_liga
2403,Íñigo Lekue,18,619,0,0.06295659951865673,0,0.3030998017638922,2,6,1,0,D S,Athletic Club,0,0.06295659951865673,2.2254503928124905,1.9596324115991592,Athletic Club,2020,La_liga
2491,Ibai Gómez,13,414,0,0.17916720174252987,1,1.079051997512579,5,7,0,0,M S,Athletic Club,0,0.17916720174252987,1.6565183885395527,0.8240159749984741,Athletic Club,2020,La_liga
5077,Mikel Vesga,30,1728,0,1.3534436747431755,1,1.396158680319786,22,12,7,0,M S,Athletic Club,0,1.3534436747431755,7.791684158146381,6.613866522908211,Athletic Club,2020,La_liga
5185,Unai Simón,37,3330,0,0,0,0.0052167801186442375,0,1,1,0,GK,Athletic Club,0,0,2.0296840337105095,2.0244672535918653,Athletic Club,2020,La_liga
6150,Iñigo Córdoba,3,90,0,0.10430559888482094,0,0,2,0,0,0,M S,Athletic Club,0,0.10430559888482094,0.10430559888482094,0,Athletic Club,2020,La_liga
7072,Jokin Ezkieta,1,90,0,0,0,0,0,0,0,0,GK,Athletic Club,0,0,0,0,Athletic Club,2020,La_liga
8329,Unai Vencedor,28,1694,0,0.42917760740965605,0,0.21462619863450527,9,7,6,0,M S,Athletic Club,0,0.42917760740965605,4.087258229032159,3.8177693523466587,Athletic Club,2020,La_liga
8728,Oier Zarraga,5,94,0,0.08555019646883011,0,0.046439800411462784,1,2,0,0,M S,Athletic Club,0,0.08555019646883011,0.22894180193543434,0.09695199877023697,Athletic Club,2020,La_liga
8921,Iñigo Vicente,3,46,0,0.027055999264121056,0,0.16978640295565128,1,4,0,0,S,Athletic Club,0,0.027055999264121056,0.23641960322856903,0.058319902047514915,Athletic Club,2020,La_liga
9211,Nico Williams,2,52,0,0.03195200115442276,0,0,1,0,0,0,S,Athletic Club,0,0.03195200115442276,0.03195200115442276,0,Athletic Club,2020,La_liga
