id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3300,Christopher Nkunku,34,2750,20,15.58956778421998,13,9.910539161413908,82,63,2,0,F M S,RasenBallsport Leipzig,19,14.831789795309305,28.34562087804079,6.817460434511304,RasenBallsport Leipzig,2021,Bundesliga
6170,André Silva,33,2091,11,14.702838402241468,3,3.356619156897068,58,16,1,0,F S,RasenBallsport Leipzig,8,12.429504919797182,18.845169039443135,6.542913584038615,RasenBallsport Leipzig,2021,Bundesliga
5249,Emil Forsberg,31,1713,6,7.489840863272548,2,3.7754140021279454,42,24,2,0,F M S,RasenBallsport Leipzig,2,4.458736984059215,14.62699569016695,8.094009159132838,RasenBallsport Leipzig,2021,Bundesliga
5250,Yussuf Poulsen,25,1068,6,6.543039811775088,0,1.774728313088417,28,8,2,0,F M S,RasenBallsport Leipzig,6,6.543039811775088,9.449145374819636,2.0531902611255646,RasenBallsport Leipzig,2021,Bundesliga
9788,Dominik Szoboszlai,31,1521,6,4.873207777738571,8,6.286031836643815,41,40,2,0,F M S,RasenBallsport Leipzig,6,4.115431305021048,12.533347002230585,5.606860972940922,RasenBallsport Leipzig,2021,Bundesliga
6109,Konrad Laimer,26,1253,4,2.6460048370063305,4,3.0193448811769485,15,18,2,0,M S,RasenBallsport Leipzig,4,2.6460048370063305,12.71952809393406,8.453888689167798,RasenBallsport Leipzig,2021,Bundesliga
435,Benjamin Henrichs,22,1125,3,1.2586835846304893,3,2.8862227126955986,15,15,3,0,D M S,RasenBallsport Leipzig,3,1.2586835846304893,9.159379057586193,5.5230377949774265,RasenBallsport Leipzig,2021,Bundesliga
7501,Amadou Haidara,20,1322,3,1.312832497060299,1,0.5987329930067062,15,8,2,0,M S,RasenBallsport Leipzig,3,1.312832497060299,7.5146058443933725,6.875147204846144,RasenBallsport Leipzig,2021,Bundesliga
8292,Dani Olmo,19,732,3,2.53422867693007,3,2.3242641938850284,22,12,2,0,F M S,RasenBallsport Leipzig,3,2.53422867693007,5.570254515856504,0.9137106873095036,RasenBallsport Leipzig,2021,Bundesliga
1040,Angelino,29,2302,2,1.2132789231836796,5,6.127184420824051,13,53,3,0,D M S,RasenBallsport Leipzig,2,1.2132789231836796,10.616054650396109,6.946275345981121,RasenBallsport Leipzig,2021,Bundesliga
5257,Willi Orban,30,2651,2,2.5537855103611946,1,1.1574654895812273,19,6,1,0,D,RasenBallsport Leipzig,2,2.5537855103611946,10.755756597034633,9.317247963510454,RasenBallsport Leipzig,2021,Bundesliga
9790,Josko Gvardiol,29,2416,2,2.2798387967050076,2,2.2497203089296818,23,11,7,0,D S,RasenBallsport Leipzig,2,2.2798387967050076,12.324218582361937,10.66670199856162,RasenBallsport Leipzig,2021,Bundesliga
5254,Marcel Halstenberg,8,508,1,0.31773490086197853,0,0.6867334879934788,5,4,0,0,D S,RasenBallsport Leipzig,1,0.31773490086197853,3.2672053277492523,2.515456974506378,RasenBallsport Leipzig,2021,Bundesliga
5659,Nordi Mukiele,28,1855,1,2.2328059803694487,3,2.508465178310871,22,14,3,0,D M S,RasenBallsport Leipzig,1,2.2328059803694487,9.563441548496485,6.938381060957909,RasenBallsport Leipzig,2021,Bundesliga
7551,Mohamed Simakan,28,2018,1,0.7999007031321526,0,0.6795000806450844,11,7,5,0,D S,RasenBallsport Leipzig,1,0.7999007031321526,5.677771847695112,5.203398760408163,RasenBallsport Leipzig,2021,Bundesliga
9293,Hugo Novoa Ramos,8,124,1,0.908531604334712,0,0.1434556022286415,2,2,0,0,M S,RasenBallsport Leipzig,1,0.908531604334712,1.064951304346323,0.03135659918189049,RasenBallsport Leipzig,2021,Bundesliga
107,Philipp Tschauner,1,1,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0,RasenBallsport Leipzig,2021,Bundesliga
188,Kevin Kampl,27,1943,0,0.42105099372565746,1,1.6222961731255054,8,16,4,0,M S,RasenBallsport Leipzig,0,0.42105099372565746,10.256810586899519,9.272289352491498,RasenBallsport Leipzig,2021,Bundesliga
5241,Péter Gulácsi,33,2970,0,0,0,0,0,0,1,0,GK,RasenBallsport Leipzig,0,0,7.034800864756107,7.034800864756107,RasenBallsport Leipzig,2021,Bundesliga
5248,Marcel Sabitzer,2,44,0,0.03779969923198223,0,0,2,0,1,0,S,RasenBallsport Leipzig,0,0.03779969923198223,0.1628360003232956,0.13795199990272522,RasenBallsport Leipzig,2021,Bundesliga
5358,Lukas Klostermann,23,1642,0,0.3798017995432019,1,0.5810260809957981,6,4,1,0,D M S,RasenBallsport Leipzig,0,0.3798017995432019,5.181306775659323,4.678016752004623,RasenBallsport Leipzig,2021,Bundesliga
7352,Tyler Adams,24,1334,0,0.1287791971117258,1,0.45412541180849075,2,7,5,0,D M S,RasenBallsport Leipzig,0,0.1287791971117258,6.526537517085671,5.961885208263993,RasenBallsport Leipzig,2021,Bundesliga
8845,Hee-Chan Hwang,2,44,0,0.07500140368938446,0,0,1,0,0,0,S,RasenBallsport Leipzig,0,0.07500140368938446,0.09988520294427872,0.024883799254894257,RasenBallsport Leipzig,2021,Bundesliga
8962,Joscha Wosz,1,6,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0,RasenBallsport Leipzig,2021,Bundesliga
9052,Josep Martínez,1,90,0,0,0,0,0,0,0,0,GK,RasenBallsport Leipzig,0,0,0.16401199996471405,0.16401199996471405,RasenBallsport Leipzig,2021,Bundesliga
9243,Ilaix Moriba,2,27,0,0.042364701628685,0,0,1,0,0,0,S,RasenBallsport Leipzig,0,0.042364701628685,0.0672701969742775,0.024905499070882797,RasenBallsport Leipzig,2021,Bundesliga
9544,Sidney Raebiger,1,1,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0,RasenBallsport Leipzig,2021,Bundesliga
9789,Brian Brobbey,9,111,0,0.3393757939338684,2,0.7184385266155005,4,3,0,0,F S,RasenBallsport Leipzig,0,0.3393757939338684,0.940558223053813,0.16008490324020386,RasenBallsport Leipzig,2021,Bundesliga
10135,Solomon Bonnah,1,2,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0,RasenBallsport Leipzig,2021,Bundesliga
