id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1517,Antonio Candreva,30,2219,10,11.79562112223357,3,3.8530357643030584,90,38,4,0,F M S,Lazio,4,5.705229698680341,9.829542934894562,2.9806024227291346,Lazio,2015,Serie_A
1208,Felipe Anderson,35,2052,7,5.60760526265949,4,3.6040534041821957,50,27,2,0,F M S,Lazio,7,5.60760526265949,11.214230850338936,4.145381566602737,Lazio,2015,Serie_A
1878,Miroslav Klose,24,1359,7,7.064247934147716,7,4.077459855936468,30,18,3,0,F S,Lazio,6,6.303029732778668,10.421106211841106,2.039054421707988,Lazio,2015,Serie_A
1210,Keita,31,1755,4,5.446194536052644,2,4.150232385843992,62,40,5,0,F M S,Lazio,4,5.446194536052644,11.65022518672049,3.566211573779583,Lazio,2015,Serie_A
1472,Alessandro Matri,19,800,4,2.8803316224366426,1,1.539508918300271,11,7,1,1,F S,Lazio,4,2.8803316224366426,4.91288700979203,0.7015833063051105,Lazio,2015,Serie_A
1589,Lucas Biglia,27,2299,4,2.309250541962683,3,2.7835630970075727,18,53,9,1,M S,Lazio,2,0.7867340007796884,10.382894923910499,9.511133966967463,Lazio,2015,Serie_A
1205,Senad Lulic,30,2362,3,1.073792988434434,3,4.330080013722181,19,36,9,1,D M S,Lazio,3,1.073792988434434,10.072715628892183,8.001575672999024,Lazio,2015,Serie_A
1207,Marco Parolo,31,2567,3,6.522814477793872,0,2.273752168752253,55,36,9,0,M S,Lazio,3,6.522814477793872,10.241618303582072,5.327305735088885,Lazio,2015,Serie_A
1213,Filip Djordjevic,27,1290,3,4.330606051720679,2,0.7283722013235092,21,12,1,1,F S,Lazio,3,4.330606051720679,5.05536029022187,0.4176212949678302,Lazio,2015,Serie_A
1564,Ricardo Kishna,11,564,2,1.0032620914280415,0,1.5826562233269215,9,13,0,0,F M S,Lazio,2,1.0032620914280415,2.0186197124421597,0.42919716984033585,Lazio,2015,Serie_A
1206,Danilo Cataldi,20,1352,1,0.8498667543753982,3,1.174180758651346,28,22,8,1,M S,Lazio,1,0.8498667543753982,3.873520903289318,2.8221056796610355,Lazio,2015,Serie_A
1543,Sergej Milinkovic-Savic,25,1645,1,1.8751159813255072,0,1.4319383464753628,36,20,5,1,M S,Lazio,1,1.8751159813255072,6.054325978271663,3.7107279766350985,Lazio,2015,Serie_A
1876,Milan Bisevac,11,907,1,0.6032205075025558,0,0.03729169815778732,2,2,0,0,D,Lazio,1,0.6032205075025558,2.1233603917062283,2.1233603917062283,Lazio,2015,Serie_A
1877,Ogenyi Onazi,15,1192,1,0.7361482614651322,1,0.954559588804841,12,11,2,0,M S,Lazio,1,0.7361482614651322,3.715546879917383,2.963595824316144,Lazio,2015,Serie_A
1879,Stefano Mauri,12,500,1,0.6142816878855228,1,1.4326409129425883,6,5,0,0,F M S,Lazio,1,0.6142816878855228,2.1414733678102493,0.2672939971089363,Lazio,2015,Serie_A
1107,Santiago Gentiletti,19,1710,0,0.8355197785422206,0,0.16608669981360435,9,3,10,0,D,Lazio,0,0.8355197785422206,4.258945726789534,4.239843689836562,Lazio,2015,Serie_A
1200,Federico Marchetti,29,2549,0,0,0,0.048809800297021866,0,1,0,0,GK,Lazio,0,0,3.369864970445633,3.321055170148611,Lazio,2015,Serie_A
1201,Dusan Basta,23,1823,0,0.6250430019572377,0,1.0557346837595105,11,10,1,0,D S,Lazio,0,0.6250430019572377,5.6680609267205,4.101261957548559,Lazio,2015,Serie_A
1203,Wesley Hoedt,25,2048,0,0.6090992037206888,0,0,12,0,4,1,D S,Lazio,0,0.6090992037206888,2.930155599489808,2.879063682630658,Lazio,2015,Serie_A
1204,Patric,9,578,0,0.08710720296949148,0,0.08905299939215183,3,3,2,1,D S,Lazio,0,0.08710720296949148,1.7014469541609287,1.5654727537184954,Lazio,2015,Serie_A
1483,Etrit Berisha,11,871,0,0,0,0,0,0,1,0,GK S,Lazio,0,0,1.486049734055996,1.486049734055996,Lazio,2015,Serie_A
1495,Abdoulay Konko,18,1528,0,0.65562579408288,0,0.43023139238357544,13,9,3,0,D S,Lazio,0,0.65562579408288,4.179666909389198,3.38665231782943,Lazio,2015,Serie_A
1541,Stefan de Vrij,2,180,0,0,0,0,0,0,0,0,D,Lazio,0,0,0.4677870124578476,0.4677870124578476,Lazio,2015,Serie_A
1542,Stefan Radu,13,1099,0,0.16528570000082254,1,1.3495297245681286,7,15,3,1,D,Lazio,0,0.16528570000082254,3.123292911797762,1.9764378322288394,Lazio,2015,Serie_A
1880,Mauricio,24,1914,0,0.7586345113813877,0,0.0924542024731636,10,1,13,1,D S,Lazio,0,0.7586345113813877,2.8110479274764657,2.709911913610995,Lazio,2015,Serie_A
1882,Edson Braafheid,5,334,0,0.029617799445986748,0,0,2,0,0,0,D S,Lazio,0,0.029617799445986748,0.22101259231567383,0.22101259231567383,Lazio,2015,Serie_A
1883,Ravel Morrison,4,56,0,0,0,0.056311700493097305,0,1,0,0,S,Lazio,0,0,0.19831449538469315,0.14200259745121002,Lazio,2015,Serie_A
