id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
171,Michael Gregoritsch,16,846,6,6.215451763942838,2,1.5184729620814323,29,7,2,0,F S,Augsburg,5,5.457675086334348,6.945263855159283,2.2028554063290358,Augsburg,2025,Bundesliga
10288,Anton Kade,27,1650,6,6.47647419013083,0,3.0941985473036766,43,25,3,0,D F M S,Augsburg,6,6.47647419013083,10.70180231332779,1.8429135736078024,Augsburg,2025,Bundesliga
12038,Fabian Rieder,31,2297,6,4.166463605128229,3,5.2697407035157084,38,41,4,0,D F M S,Augsburg,4,2.6509102871641517,11.473831366747618,6.375201664865017,Augsburg,2025,Bundesliga
5752,Alexis Claude Maurice,29,2135,5,6.339031929150224,4,3.215671157464385,71,32,3,0,F M S,Augsburg,4,4.82347852922976,10.869376560673118,5.332539309747517,Augsburg,2025,Bundesliga
13865,Robin Fellhauer,33,2739,3,2.5917708398774266,2,2.0282067134976387,29,29,2,0,D M S,Augsburg,3,2.5917708398774266,8.547704957425594,4.585818454623222,Augsburg,2025,Bundesliga
6445,Elvis Rexhbecaj,26,1098,2,0.5392126142978668,0,0.7069284673780203,11,9,3,0,D M S,Augsburg,2,0.5392126142978668,2.5775352735072374,1.4284834694117308,Augsburg,2025,Bundesliga
7264,Han-Noah Massengo,32,2423,2,1.7316314969211817,1,1.619976369664073,20,16,4,0,M S,Augsburg,2,1.7316314969211817,8.866800861433148,5.7664827313274145,Augsburg,2025,Bundesliga
9745,Dimitris Giannoulis,27,1957,2,0.9717476665973663,5,3.8624802585691214,10,33,8,0,D S,Augsburg,2,0.9717476665973663,6.426895641721785,3.064006181433797,Augsburg,2025,Bundesliga
9986,Kristijan Jakic,26,1655,2,1.4403803190216422,1,1.360763007774949,18,13,5,0,D M S,Augsburg,2,1.4403803190216422,4.3531388053670526,3.167064012028277,Augsburg,2025,Bundesliga
11604,Mert Kömür,27,1397,2,4.645504482090473,4,2.76681075245142,41,21,1,0,F M S,Augsburg,2,4.645504482090473,7.051191717386246,1.7611310807988048,Augsburg,2025,Bundesliga
12418,Rodrigo Ribeiro,13,597,2,4.577651400119066,0,0.026682153344154358,25,1,1,0,F S,Augsburg,2,4.577651400119066,5.293627128005028,1.1766785401850939,Augsburg,2025,Bundesliga
