group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,20,1,14,613,1.0978842079639435,0,1.0300543904304504,7,2019,Norwich,3,0,1,1.0978842079639435,1.7203896027058363,1.2261471096426249,12,Mario Vrancic
season,DMC,23,4,30,1543,2.4744467306882143,2,4.106272605247796,52,2016,Darmstadt,1,1,3,1.7166704181581736,4.517206035554409,2.9435431603342295,12,Mario Vrancic
season,AMC,22,2,14,1027,2.5138087514787912,1,1.2074510641396046,17,2015,Darmstadt,2,0,2,2.5138087514787912,4.630860989913344,1.918260807171464,12,Mario Vrancic
season,MC,30,2,22,2122,1.7019308852031827,1,4.042513879016042,61,2014,Paderborn,5,0,2,1.7019308852031827,6.831635197624564,4.113268576562405,12,Mario Vrancic
