group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,GK,3,0,0,226,0,0,0,0,2015,Espanyol,0,0,0,0,0.026519600301980972,0.026519600301980972,949,Giedrius Arlauskis
season,Sub,1,0,0,22,0,0,0,0,2015,Watford,0,0,0,0,0,0,949,Giedrius Arlauskis
