id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29163,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '2'}","{'h': '0.744247', 'a': '1.50131'}",2025-08-17 15:00:00,"{'w': 0.18520937687180847, 'd': 0.2616054781579243, 'l': 0.5531851448868813}",l,Celta Vigo,2025,La_liga
29169,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '1'}","{'h': '0.664974', 'a': '0.917413'}",2025-08-23 15:00:00,"{'w': 0.25205307541713695, 'd': 0.35130596435815736, 'l': 0.39664096022461587}",d,Celta Vigo,2025,La_liga
29178,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '1'}","{'h': '0.905201', 'a': '0.714458'}",2025-08-27 19:00:00,"{'w': 0.38009965947853663, 'd': 0.34824588940546664, 'l': 0.27165445111592046}",d,Celta Vigo,2025,La_liga
29185,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '1'}","{'h': '0.876041', 'a': '0.96978'}",2025-08-31 15:00:00,"{'w': 0.3129655164817609, 'd': 0.3233666204107162, 'l': 0.3636678631072818}",d,Celta Vigo,2025,La_liga
29192,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '1', 'a': '1'}","{'h': '1.80278', 'a': '1.41213'}",2025-09-14 12:00:00,"{'w': 0.4682481805270621, 'd': 0.22911409869993218, 'l': 0.3026377197568573}",d,Celta Vigo,2025,La_liga
29205,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '1'}","{'h': '1.3145', 'a': '1.28175'}",2025-09-21 12:00:00,"{'w': 0.3756301483385854, 'd': 0.26409422194591514, 'l': 0.360275629692428}",d,Celta Vigo,2025,La_liga
29226,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '1'}","{'h': '4.03596', 'a': '0.821768'}",2025-09-28 14:15:00,"{'w': 0.9016943006275908, 'd': 0.06463628639098107, 'l': 0.033647359682318696}",l,Celta Vigo,2025,La_liga
29232,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '1'}","{'h': '2.27285', 'a': '0.710823'}",2025-10-05 19:00:00,"{'w': 0.7275055958739368, 'd': 0.17195595178284112, 'l': 0.10053843188622946}",d,Celta Vigo,2025,La_liga
29241,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '0.717367', 'a': '2.13562'}",2025-10-19 14:15:00,"{'w': 0.11242337254500318, 'd': 0.186213956409467, 'l': 0.7013626619147668}",d,Celta Vigo,2025,La_liga
29255,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '3'}","{'h': '2.318', 'a': '1.54054'}",2025-10-26 17:30:00,"{'w': 0.5508408119281331, 'd': 0.1972899360477866, 'l': 0.251869225556176}",w,Celta Vigo,2025,La_liga
