id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1857,David López,32,2481,4,1.3123002965003252,2,0.8621207941323519,15,14,3,1,D M S,Espanyol,4,1.3123002965003252,4.490786124020815,3.5894349263980985,Espanyol,2019,La_liga
4229,Raúl de Tomás,14,1064,4,5.340531943831593,0,0.3135310960933566,35,6,5,0,F S,Espanyol,3,4.597252903971821,6.015072850510478,1.736488327383995,Espanyol,2019,La_liga
7398,Wu Lei,33,1740,4,6.156315096653998,0,2.0996956303715706,45,17,3,0,F M S,Espanyol,4,6.156315096653998,7.15921410638839,0.5717620067298412,Espanyol,2019,La_liga
1716,Bernardo,26,2262,3,2.5658913906663656,0,0.6501032002270222,22,4,5,1,D,Espanyol,3,2.5658913906663656,2.484169411472976,2.2917465260252357,Espanyol,2019,La_liga
2166,Adrián Embarba,18,1413,2,3.419354222714901,4,3.0093315076082945,39,25,4,0,F M S,Espanyol,1,2.6760761961340904,4.606395982205868,0.6482293047010899,Espanyol,2019,La_liga
2621,Sergi Darder,36,2649,2,3.276192861609161,1,2.7508091488853097,52,30,5,0,F M S,Espanyol,2,3.276192861609161,8.821785878390074,3.994990136474371,Espanyol,2019,La_liga
5086,Marc Roca,35,3040,2,2.4258417529053986,1,3.041924787685275,32,28,8,0,M,Espanyol,0,0.9392864131368697,7.521136423572898,5.700655546039343,Espanyol,2019,La_liga
1672,Jonathan Calleri,27,1823,1,4.010095238685608,3,2.641237302683294,47,17,4,1,F S,Espanyol,1,4.010095238685608,7.060050604864955,1.6378580294549465,Espanyol,2019,La_liga
2240,Esteban Granero,11,475,1,1.3368745679035783,0,0.4204854601994157,7,10,5,0,M S,Espanyol,1,1.3368745679035783,2.0397051386535168,0.48652329109609127,Espanyol,2019,La_liga
4515,Facundo Ferreyra,16,546,1,1.0614831876009703,0,0.26018510200083256,7,4,2,0,F S,Espanyol,1,1.0614831876009703,1.469875993207097,0.30215239711105824,Espanyol,2019,La_liga
7174,Adrià Pedrosa,20,1069,1,1.373477816581726,0,0.20793760009109974,12,5,3,0,D M S,Espanyol,1,1.373477816581726,3.31086646579206,1.860714903101325,Espanyol,2019,La_liga
1618,Diego López,36,3233,0,0,0,0.028392599895596504,0,1,3,1,GK,Espanyol,0,0,1.7505612238310277,1.7221686239354312,Espanyol,2019,La_liga
2108,Javi López,17,1395,0,0.07307020109146833,0,0.8982738540507853,3,10,3,1,D S,Espanyol,0,0.07307020109146833,3.5851966328918934,3.453887954354286,Espanyol,2019,La_liga
2113,Víctor Sánchez,25,1693,0,0.33710370026528835,1,0.985749906860292,10,23,8,1,D M S,Espanyol,0,0.33710370026528835,3.839941010810435,3.392495525069535,Espanyol,2019,La_liga
