id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12030,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '2'}","{'h': '0.145879', 'a': '2.40044'}",2019-08-18 18:00:00,"{'w': 0.014535882833869595, 'd': 0.10831060216328811, 'l': 0.8771534737743956}",l,Espanyol,2019,La_liga
12039,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '0'}","{'h': '0.675919', 'a': '0.159461'}",2019-08-25 16:00:00,"{'w': 0.43928635949527334, 'd': 0.48173084570924507, 'l': 0.07898279479548023}",d,Espanyol,2019,La_liga
12050,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '0', 'a': '3'}","{'h': '1.34324', 'a': '1.58505'}",2019-09-01 18:00:00,"{'w': 0.3241650211205109, 'd': 0.24440824836766806, 'l': 0.4314267303195213}",l,Espanyol,2019,La_liga
12057,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '2'}","{'h': '0.567742', 'a': '1.64516'}",2019-09-15 10:00:00,"{'w': 0.12461606995466645, 'd': 0.23803159441806232, 'l': 0.6373523353395755}",w,Espanyol,2019,La_liga
12072,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '3'}","{'h': '0.701868', 'a': '1.49572'}",2019-09-22 12:00:00,"{'w': 0.1748347903822202, 'd': 0.26208856457985436, 'l': 0.5630766449586677}",l,Espanyol,2019,La_liga
12082,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '1'}","{'h': '1.1247', 'a': '1.50653'}",2019-09-26 18:00:00,"{'w': 0.2833204839238158, 'd': 0.2564704220004719, 'l': 0.46020909398674503}",d,Espanyol,2019,La_liga
12087,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '0', 'a': '2'}","{'h': '0.947178', 'a': '2.13178'}",2019-09-29 10:00:00,"{'w': 0.15699280919070246, 'd': 0.19775920948606018, 'l': 0.6452479724037566}",l,Espanyol,2019,La_liga
12097,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '0'}","{'h': '1.02963', 'a': '0.731578'}",2019-10-06 11:00:00,"{'w': 0.41789135872480404, 'd': 0.327788125307074, 'l': 0.2543205159676663}",l,Espanyol,2019,La_liga
12107,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '0', 'a': '1'}","{'h': '0.746222', 'a': '1.64809'}",2019-10-20 15:00:00,"{'w': 0.16728033979713341, 'd': 0.24303410405798598, 'l': 0.5896855558502028}",l,Espanyol,2019,La_liga
12118,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '1'}","{'h': '0.331551', 'a': '0.928166'}",2019-10-27 15:00:00,"{'w': 0.12858885167913975, 'd': 0.37800071143388275, 'l': 0.4934104368868727}",w,Espanyol,2019,La_liga
