team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Eintracht Frankfurt,132,2023,Bundesliga,h,1.2824,0.931141,1.2824,0.173364,"{'att': 223, 'def': 20}","{'att': 491, 'def': 30}",16,3,1,1,1.5966,d,2023-09-03 13:30:00,0,1,0,1,1.109036
Eintracht Frankfurt,132,2023,Bundesliga,a,0.737999,2.17324,0.737999,1.41547,"{'att': 202, 'def': 21}","{'att': 251, 'def': 34}",4,11,1,1,0.3835,d,2023-09-16 16:30:00,0,1,0,1,-0.677471
Eintracht Frankfurt,132,2023,Bundesliga,h,0.754063,0.407479,0.754063,0.407479,"{'att': 249, 'def': 28}","{'att': 359, 'def': 23}",10,6,0,0,1.6171,d,2023-09-24 15:30:00,0,1,0,1,0.34658400000000006
Eintracht Frankfurt,132,2023,Bundesliga,a,1.09205,2.77737,1.09205,1.88018,"{'att': 293, 'def': 17}","{'att': 252, 'def': 25}",3,14,0,2,0.3105,l,2023-09-30 13:30:00,0,0,1,0,-0.78813
Eintracht Frankfurt,132,2023,Bundesliga,h,1.83609,0.625618,1.07831,0.625618,"{'att': 314, 'def': 29}","{'att': 301, 'def': 20}",10,9,2,0,2.3882,w,2023-10-08 17:30:00,1,0,0,3,0.4526920000000001
Eintracht Frankfurt,132,2023,Bundesliga,a,2.13235,1.13281,2.13235,1.13281,"{'att': 307, 'def': 12}","{'att': 308, 'def': 17}",12,6,3,1,2.1088,w,2023-10-21 13:30:00,1,0,0,3,0.9995400000000001
Eintracht Frankfurt,132,2023,Bundesliga,h,3.67492,2.41687,2.91715,2.41687,"{'att': 334, 'def': 13}","{'att': 206, 'def': 25}",9,4,3,3,2.2056999999999998,d,2023-10-29 14:30:00,0,1,0,1,0.5002800000000001
Eintracht Frankfurt,132,2023,Bundesliga,a,1.56887,1.066,1.56887,1.066,"{'att': 220, 'def': 17}","{'att': 324, 'def': 28}",3,5,3,0,1.8531,w,2023-11-04 14:30:00,1,0,0,3,0.5028699999999999
Eintracht Frankfurt,132,2023,Bundesliga,a,2.02339,1.93909,2.02339,1.18132,"{'att': 351, 'def': 15}","{'att': 326, 'def': 14}",11,6,2,2,1.4299,d,2023-11-12 16:30:00,0,1,0,1,0.8420700000000001
Eintracht Frankfurt,132,2023,Bundesliga,h,0.787582,2.29764,0.787582,2.29764,"{'att': 256, 'def': 26}","{'att': 363, 'def': 22}",11,9,1,2,0.38650000000000007,l,2023-11-25 17:30:00,0,0,1,0,-1.510058
Eintracht Frankfurt,132,2023,Bundesliga,a,0.906933,1.95055,0.906933,1.19277,"{'att': 184, 'def': 17}","{'att': 395, 'def': 28}",6,9,1,2,0.5503,l,2023-12-03 18:30:00,0,0,1,0,-0.2858370000000001
Eintracht Frankfurt,132,2023,Bundesliga,h,1.84651,2.59277,1.84651,2.59277,"{'att': 436, 'def': 18}","{'att': 213, 'def': 20}",6,13,5,1,0.8748,w,2023-12-09 14:30:00,1,0,0,3,-0.7462599999999997
Eintracht Frankfurt,132,2023,Bundesliga,a,0.205245,2.4919,0.205245,2.4919,"{'att': 487, 'def': 34}","{'att': 294, 'def': 11}",5,5,0,3,0.0869,l,2023-12-17 16:30:00,0,0,1,0,-2.2866549999999997
Eintracht Frankfurt,132,2023,Bundesliga,h,1.53912,0.552196,1.53912,0.552196,"{'att': 234, 'def': 24}","{'att': 333, 'def': 24}",7,2,2,1,2.2664999999999997,w,2023-12-20 19:30:00,1,0,0,3,0.986924
Eintracht Frankfurt,132,2023,Bundesliga,a,1.07791,2.67312,1.07791,2.67312,"{'att': 323, 'def': 15}","{'att': 253, 'def': 34}",3,16,1,0,0.4547,w,2024-01-13 14:30:00,1,0,0,3,-1.59521
Eintracht Frankfurt,132,2023,Bundesliga,a,1.28892,1.3877,1.28892,1.3877,"{'att': 331, 'def': 16}","{'att': 444, 'def': 20}",2,7,2,2,1.3175,d,2024-01-20 14:30:00,0,1,0,1,-0.09877999999999987
Eintracht Frankfurt,132,2023,Bundesliga,h,1.13826,0.815239,1.13826,0.815239,"{'att': 277, 'def': 27}","{'att': 381, 'def': 18}",4,3,1,0,1.6651,w,2024-01-26 19:30:00,1,0,0,3,0.323021
Eintracht Frankfurt,132,2023,Bundesliga,a,1.16049,2.09653,1.16049,2.09653,"{'att': 229, 'def': 23}","{'att': 374, 'def': 20}",5,2,0,2,0.6246,l,2024-02-03 17:30:00,0,0,1,0,-0.93604
Eintracht Frankfurt,132,2023,Bundesliga,h,2.44154,1.27691,2.44154,1.27691,"{'att': 199, 'def': 20}","{'att': 233, 'def': 27}",13,3,1,1,2.2681999999999998,d,2024-02-10 14:30:00,0,1,0,1,1.1646299999999998
Eintracht Frankfurt,132,2023,Bundesliga,a,1.35483,2.77236,1.35483,2.01459,"{'att': 359, 'def': 21}","{'att': 333, 'def': 13}",4,12,3,3,0.48,d,2024-02-18 14:30:00,0,1,0,1,-0.6597600000000001
Eintracht Frankfurt,132,2023,Bundesliga,h,1.53623,1.18165,1.53623,1.18165,"{'att': 193, 'def': 19}","{'att': 313, 'def': 21}",8,7,2,2,1.6362999999999999,d,2024-02-25 14:30:00,0,1,0,1,0.3545799999999999
Eintracht Frankfurt,132,2023,Bundesliga,a,1.57778,0.847831,1.57778,0.847831,"{'att': 249, 'def': 16}","{'att': 198, 'def': 14}",5,4,2,1,1.9975,w,2024-03-02 14:30:00,1,0,0,3,0.729949
Eintracht Frankfurt,132,2023,Bundesliga,h,3.53168,0.695868,3.53168,0.695868,"{'att': 199, 'def': 27}","{'att': 319, 'def': 18}",15,2,3,1,2.8386,w,2024-03-10 16:30:00,1,0,0,3,2.835812
Eintracht Frankfurt,132,2023,Bundesliga,a,0.86903,2.83411,0.86903,2.07633,"{'att': 410, 'def': 11}","{'att': 192, 'def': 18}",4,8,1,3,0.20679999999999998,l,2024-03-17 16:30:00,0,0,1,0,-1.2073
Eintracht Frankfurt,132,2023,Bundesliga,h,1.3089,1.07679,1.3089,1.07679,"{'att': 190, 'def': 28}","{'att': 316, 'def': 21}",19,3,0,0,1.521,d,2024-03-30 14:30:00,0,1,0,1,0.23211000000000004
Eintracht Frankfurt,132,2023,Bundesliga,h,2.18898,1.60098,2.18898,1.60098,"{'att': 135, 'def': 17}","{'att': 330, 'def': 26}",15,3,1,1,1.7712,d,2024-04-05 18:30:00,0,1,0,1,0.5879999999999999
Eintracht Frankfurt,132,2023,Bundesliga,a,0.565621,1.26199,0.565621,1.26199,"{'att': 387, 'def': 27}","{'att': 319, 'def': 16}",6,9,0,3,0.7239,l,2024-04-13 16:30:00,0,0,1,0,-0.6963689999999999
Eintracht Frankfurt,132,2023,Bundesliga,h,1.88744,0.597958,1.88744,0.597958,"{'att': 185, 'def': 11}","{'att': 341, 'def': 22}",5,8,3,1,2.3818,w,2024-04-19 18:30:00,1,0,0,3,1.289482
Eintracht Frankfurt,132,2023,Bundesliga,a,0.392852,3.29649,0.392852,2.53871,"{'att': 389, 'def': 16}","{'att': 253, 'def': 31}",5,9,1,2,0.0611,l,2024-04-27 13:30:00,0,0,1,0,-2.145858
Eintracht Frankfurt,132,2023,Bundesliga,h,1.57584,3.11322,1.57584,1.59783,"{'att': 265, 'def': 27}","{'att': 333, 'def': 5}",8,6,1,5,0.4411,l,2024-05-05 15:30:00,0,0,1,0,-0.021990000000000176
Eintracht Frankfurt,132,2023,Bundesliga,a,2.33139,0.323547,2.33139,0.323547,"{'att': 266, 'def': 20}","{'att': 335, 'def': 27}",14,2,1,1,2.7265,d,2024-05-11 13:30:00,0,1,0,1,2.007843
Eintracht Frankfurt,132,2023,Bundesliga,h,2.62491,1.79078,1.86713,1.033,"{'att': 340, 'def': 29}","{'att': 231, 'def': 18}",6,4,2,2,1.9581000000000002,d,2024-05-18 13:30:00,0,1,0,1,0.83413
VfB Stuttgart,133,2023,Bundesliga,h,3.98664,0.669108,3.98664,0.669108,"{'att': 242, 'def': 10}","{'att': 310, 'def': 17}",12,1,5,0,2.9129,w,2023-08-19 13:30:00,1,0,0,3,3.317532
VfB Stuttgart,133,2023,Bundesliga,a,1.18326,2.0934,1.18326,2.0934,"{'att': 286, 'def': 15}","{'att': 281, 'def': 22}",3,9,1,5,0.7339,l,2023-08-25 18:30:00,0,0,1,0,-0.91014
VfB Stuttgart,133,2023,Bundesliga,h,2.09598,1.50372,2.09598,1.50372,"{'att': 373, 'def': 15}","{'att': 330, 'def': 24}",5,3,5,0,1.8283999999999998,w,2023-09-02 13:30:00,1,0,0,3,0.59226
VfB Stuttgart,133,2023,Bundesliga,a,2.06366,1.16545,2.06366,1.16545,"{'att': 214, 'def': 17}","{'att': 299, 'def': 17}",9,8,3,1,2.0365,w,2023-09-16 13:30:00,1,0,0,3,0.89821
VfB Stuttgart,133,2023,Bundesliga,h,3.04946,0.272376,3.04946,0.272376,"{'att': 301, 'def': 26}","{'att': 374, 'def': 23}",14,5,3,1,2.8816,w,2023-09-22 18:30:00,1,0,0,3,2.777084
VfB Stuttgart,133,2023,Bundesliga,a,2.06666,0.803426,2.06666,0.803426,"{'att': 214, 'def': 26}","{'att': 366, 'def': 24}",11,7,2,0,2.3215,w,2023-09-30 13:30:00,1,0,0,3,1.2632340000000002
VfB Stuttgart,133,2023,Bundesliga,h,3.02575,1.06355,2.26797,1.06355,"{'att': 212, 'def': 26}","{'att': 324, 'def': 20}",12,3,3,1,2.6759,w,2023-10-07 13:30:00,1,0,0,3,1.20442
VfB Stuttgart,133,2023,Bundesliga,a,1.87513,0.573025,1.87513,0.573025,"{'att': 238, 'def': 9}","{'att': 355, 'def': 31}",5,2,3,0,2.3898,w,2023-10-21 13:30:00,1,0,0,3,1.302105
VfB Stuttgart,133,2023,Bundesliga,h,3.15109,1.74412,2.39332,0.986341,"{'att': 118, 'def': 18}","{'att': 355, 'def': 13}",13,1,2,3,2.3469,l,2023-10-28 13:30:00,0,0,1,0,1.4069790000000002
VfB Stuttgart,133,2023,Bundesliga,a,2.57296,0.78335,1.81518,0.78335,"{'att': 120, 'def': 20}","{'att': 356, 'def': 14}",14,3,0,2,2.6258999999999997,l,2023-11-05 16:30:00,0,0,1,0,1.03183
VfB Stuttgart,133,2023,Bundesliga,h,4.1718,0.7643,2.51082,0.7643,"{'att': 276, 'def': 24}","{'att': 364, 'def': 20}",9,1,2,1,2.9517,w,2023-11-11 14:30:00,1,0,0,3,1.7465199999999999
VfB Stuttgart,133,2023,Bundesliga,a,2.29764,0.787582,2.29764,0.787582,"{'att': 363, 'def': 22}","{'att': 256, 'def': 26}",9,11,2,1,2.4571,w,2023-11-25 17:30:00,1,0,0,3,1.510058
VfB Stuttgart,133,2023,Bundesliga,h,4.01803,0.65905,3.26025,0.65905,"{'att': 265, 'def': 24}","{'att': 355, 'def': 12}",13,9,2,0,2.9362999999999997,w,2023-12-02 17:30:00,1,0,0,3,2.6012
VfB Stuttgart,133,2023,Bundesliga,h,2.61136,1.47429,2.61136,1.47429,"{'att': 303, 'def': 32}","{'att': 338, 'def': 20}",12,12,1,1,2.1818,d,2023-12-10 14:30:00,0,1,0,1,1.1370699999999998
VfB Stuttgart,133,2023,Bundesliga,a,0.309157,3.41522,0.309157,3.41522,"{'att': 231, 'def': 27}","{'att': 447, 'def': 29}",6,7,0,3,0.049100000000000005,l,2023-12-17 18:30:00,0,0,1,0,-3.1060630000000002
VfB Stuttgart,133,2023,Bundesliga,h,2.65007,0.224572,2.65007,0.224572,"{'att': 184, 'def': 15}","{'att': 418, 'def': 35}",14,2,3,0,2.8391,w,2023-12-20 19:30:00,1,0,0,3,2.425498
VfB Stuttgart,133,2023,Bundesliga,a,1.24703,2.02288,1.24703,2.02288,"{'att': 218, 'def': 31}","{'att': 445, 'def': 16}",9,2,1,3,0.7814,l,2024-01-14 16:30:00,0,0,1,0,-0.7758499999999997
VfB Stuttgart,133,2023,Bundesliga,a,1.99316,0.71453,1.99316,0.71453,"{'att': 136, 'def': 22}","{'att': 250, 'def': 19}",15,2,0,1,2.2984999999999998,l,2024-01-20 14:30:00,0,0,1,0,1.2786300000000002
VfB Stuttgart,133,2023,Bundesliga,h,3.13056,0.495967,2.37279,0.495967,"{'att': 330, 'def': 22}","{'att': 347, 'def': 19}",3,3,5,2,2.8742,w,2024-01-27 14:30:00,1,0,0,3,1.8768230000000001
VfB Stuttgart,133,2023,Bundesliga,a,2.73728,1.15964,2.73728,1.15964,"{'att': 202, 'def': 10}","{'att': 465, 'def': 17}",11,3,3,1,2.3925,w,2024-02-03 14:30:00,1,0,0,3,1.5776400000000002
VfB Stuttgart,133,2023,Bundesliga,h,2.17007,1.61535,2.17007,1.61535,"{'att': 247, 'def': 26}","{'att': 388, 'def': 23}",9,6,3,1,1.7852999999999999,w,2024-02-11 14:30:00,1,0,0,3,0.5547199999999999
VfB Stuttgart,133,2023,Bundesliga,a,1.74454,2.66748,1.74454,2.66748,"{'att': 282, 'def': 18}","{'att': 200, 'def': 19}",7,14,2,1,0.7771,w,2024-02-17 14:30:00,1,0,0,3,-0.9229399999999999
VfB Stuttgart,133,2023,Bundesliga,h,1.87785,1.43669,1.87785,1.43669,"{'att': 137, 'def': 30}","{'att': 509, 'def': 27}",16,3,1,1,1.7111999999999998,d,2024-02-24 14:30:00,0,1,0,1,0.44116
VfB Stuttgart,133,2023,Bundesliga,a,1.04058,0.964288,0.282803,0.964288,"{'att': 230, 'def': 19}","{'att': 403, 'def': 30}",3,5,3,2,1.4428999999999998,w,2024-03-02 17:30:00,1,0,0,3,-0.681485
VfB Stuttgart,133,2023,Bundesliga,h,1.30933,0.839212,1.30933,0.839212,"{'att': 232, 'def': 21}","{'att': 523, 'def': 25}",11,3,2,0,1.7490999999999999,w,2024-03-08 19:30:00,1,0,0,3,0.47011800000000015
VfB Stuttgart,133,2023,Bundesliga,a,3.1752,0.229186,3.1752,0.229186,"{'att': 226, 'def': 21}","{'att': 291, 'def': 25}",14,3,3,0,2.9019999999999997,w,2024-03-16 17:30:00,1,0,0,3,2.946014
VfB Stuttgart,133,2023,Bundesliga,h,3.0588,1.62523,3.0588,1.62523,"{'att': 130, 'def': 18}","{'att': 517, 'def': 20}",16,3,3,3,2.2953,d,2024-03-31 16:30:00,0,1,0,1,1.4335700000000002
VfB Stuttgart,133,2023,Bundesliga,a,1.82865,2.95333,1.82865,2.95333,"{'att': 311, 'def': 20}","{'att': 323, 'def': 20}",2,10,1,0,0.6917,w,2024-04-06 16:30:00,1,0,0,3,-1.1246799999999997
VfB Stuttgart,133,2023,Bundesliga,h,1.26199,0.565621,1.26199,0.565621,"{'att': 319, 'def': 16}","{'att': 387, 'def': 27}",9,6,3,0,1.9850999999999999,w,2024-04-13 16:30:00,1,0,0,3,0.6963689999999999
VfB Stuttgart,133,2023,Bundesliga,a,3.32355,1.40776,3.32355,0.64998,"{'att': 169, 'def': 33}","{'att': 412, 'def': 18}",19,1,1,2,2.6029999999999998,l,2024-04-21 13:30:00,0,0,1,0,2.67357
VfB Stuttgart,133,2023,Bundesliga,a,2.02009,1.66579,2.02009,1.66579,"{'att': 237, 'def': 23}","{'att': 324, 'def': 20}",8,6,2,2,1.6558000000000002,d,2024-04-27 16:30:00,0,1,0,1,0.35430000000000006
VfB Stuttgart,133,2023,Bundesliga,h,2.0106,1.92761,2.0106,1.16984,"{'att': 330, 'def': 28}","{'att': 366, 'def': 10}",9,3,3,1,1.3977,w,2024-05-04 13:30:00,1,0,0,3,0.8407600000000002
VfB Stuttgart,133,2023,Bundesliga,a,1.82603,0.562362,1.82603,0.562362,"{'att': 106, 'def': 11}","{'att': 505, 'def': 24}",15,4,1,0,2.3146999999999998,w,2024-05-10 18:30:00,1,0,0,3,1.263668
VfB Stuttgart,133,2023,Bundesliga,h,2.1075,1.65395,2.1075,1.65395,"{'att': 352, 'def': 17}","{'att': 476, 'def': 24}",10,7,4,0,1.6742000000000001,w,2024-05-18 13:30:00,1,0,0,3,0.4535499999999999
FC Cologne,134,2023,Bundesliga,a,1.51393,1.72317,1.51393,1.72317,"{'att': 451, 'def': 23}","{'att': 182, 'def': 22}",8,5,0,1,1.1679,l,2023-08-19 16:30:00,0,0,1,0,-0.2092400000000001
FC Cologne,134,2023,Bundesliga,h,0.64301,2.26952,0.64301,2.26952,"{'att': 280, 'def': 21}","{'att': 264, 'def': 26}",7,7,1,2,0.2495,l,2023-08-26 13:30:00,0,0,1,0,-1.6265100000000001
FC Cologne,134,2023,Bundesliga,a,0.931141,1.2824,0.173364,1.2824,"{'att': 491, 'def': 30}","{'att': 223, 'def': 20}",3,16,1,1,1.0539,d,2023-09-03 13:30:00,0,1,0,1,-1.109036
FC Cologne,134,2023,Bundesliga,h,1.19432,1.06988,1.19432,1.06988,"{'att': 170, 'def': 30}","{'att': 201, 'def': 16}",9,4,1,3,1.4346999999999999,l,2023-09-16 13:30:00,0,0,1,0,0.1244400000000001
FC Cologne,134,2023,Bundesliga,a,1.98951,1.59965,1.98951,1.59965,"{'att': 220, 'def': 33}","{'att': 247, 'def': 29}",4,13,1,2,1.6648999999999998,l,2023-09-23 16:30:00,0,0,1,0,0.3898599999999999
FC Cologne,134,2023,Bundesliga,h,0.803426,2.06666,0.803426,2.06666,"{'att': 366, 'def': 24}","{'att': 214, 'def': 26}",7,11,0,2,0.4885,l,2023-09-30 13:30:00,0,0,1,0,-1.2632340000000002
FC Cologne,134,2023,Bundesliga,a,1.41915,3.72502,1.41915,3.72502,"{'att': 520, 'def': 11}","{'att': 265, 'def': 21}",1,19,0,3,0.2355,l,2023-10-08 13:30:00,0,0,1,0,-2.3058700000000005
FC Cologne,134,2023,Bundesliga,h,2.72755,0.407008,1.212,0.407008,"{'att': 214, 'def': 20}","{'att': 303, 'def': 14}",7,0,3,1,2.8475,w,2023-10-22 13:30:00,1,0,0,3,0.8049919999999999
FC Cologne,134,2023,Bundesliga,a,1.32863,4.85886,1.32863,4.10108,"{'att': 392, 'def': 15}","{'att': 226, 'def': 11}",2,12,0,6,0.0606,l,2023-10-28 16:30:00,0,0,1,0,-2.7724499999999996
FC Cologne,134,2023,Bundesliga,h,2.22618,2.54685,2.22618,2.54685,"{'att': 213, 'def': 24}","{'att': 272, 'def': 17}",11,4,1,1,1.1477,d,2023-11-04 14:30:00,0,1,0,1,-0.32067000000000023
FC Cologne,134,2023,Bundesliga,a,1.07591,5.05629,1.07591,5.05629,"{'att': 180, 'def': 19}","{'att': 196, 'def': 26}",4,9,1,1,0.0374,d,2023-11-11 17:30:00,0,1,0,1,-3.98038
FC Cologne,134,2023,Bundesliga,h,0.189125,3.8999,0.189125,3.8999,"{'att': 504, 'def': 25}","{'att': 197, 'def': 15}",0,7,0,1,0.011099999999999999,l,2023-11-24 19:30:00,0,0,1,0,-3.710775
FC Cologne,134,2023,Bundesliga,a,1.30112,0.61755,1.30112,0.61755,"{'att': 215, 'def': 13}","{'att': 271, 'def': 19}",3,2,1,0,2.0006,w,2023-12-01 18:30:00,1,0,0,3,0.68357
FC Cologne,134,2023,Bundesliga,h,0.248621,1.87569,0.248621,1.87569,"{'att': 291, 'def': 26}","{'att': 351, 'def': 29}",3,5,0,0,0.2396,d,2023-12-10 16:30:00,0,1,0,1,-1.627069
FC Cologne,134,2023,Bundesliga,a,1.24601,3.46957,1.24601,3.46957,"{'att': 250, 'def': 18}","{'att': 289, 'def': 23}",1,10,0,2,0.2142,l,2023-12-17 14:30:00,0,0,1,0,-2.22356
FC Cologne,134,2023,Bundesliga,a,0.897866,1.86539,0.897866,1.86539,"{'att': 198, 'def': 24}","{'att': 324, 'def': 24}",2,2,0,2,0.5939,l,2023-12-20 17:30:00,0,0,1,0,-0.967524
FC Cologne,134,2023,Bundesliga,h,0.641578,1.27869,0.641578,1.27869,"{'att': 263, 'def': 24}","{'att': 242, 'def': 25}",4,2,1,1,0.7521,d,2024-01-13 14:30:00,0,1,0,1,-0.6371120000000001
FC Cologne,134,2023,Bundesliga,h,1.3929,3.48032,1.3929,2.72254,"{'att': 459, 'def': 22}","{'att': 205, 'def': 15}",5,13,0,4,0.23170000000000002,l,2024-01-20 14:30:00,0,0,1,0,-1.32964
FC Cologne,134,2023,Bundesliga,a,0.365929,2.13999,0.365929,2.13999,"{'att': 241, 'def': 16}","{'att': 210, 'def': 27}",2,8,1,1,0.21989999999999998,d,2024-01-27 14:30:00,0,1,0,1,-1.774061
FC Cologne,134,2023,Bundesliga,h,2.09653,1.16049,2.09653,1.16049,"{'att': 374, 'def': 20}","{'att': 229, 'def': 23}",2,5,2,0,2.1378,w,2024-02-03 17:30:00,1,0,0,3,0.93604
FC Cologne,134,2023,Bundesliga,a,0.172441,0.726907,0.172441,0.726907,"{'att': 334, 'def': 18}","{'att': 208, 'def': 25}",3,8,1,1,0.6923,d,2024-02-11 16:30:00,0,1,0,1,-0.5544659999999999
FC Cologne,134,2023,Bundesliga,h,0.627448,1.35198,0.627448,1.35198,"{'att': 219, 'def': 24}","{'att': 299, 'def': 31}",2,8,0,1,0.6940999999999999,l,2024-02-16 19:30:00,0,0,1,0,-0.724532
FC Cologne,134,2023,Bundesliga,a,1.43669,1.87785,1.43669,1.87785,"{'att': 509, 'def': 27}","{'att': 137, 'def': 30}",3,16,1,1,1.0323,d,2024-02-24 14:30:00,0,1,0,1,-0.44116
FC Cologne,134,2023,Bundesliga,h,1.29405,1.63841,1.29405,1.63841,"{'att': 396, 'def': 11}","{'att': 137, 'def': 22}",0,16,0,2,1.062,l,2024-03-03 14:30:00,0,0,1,0,-0.34436
FC Cologne,134,2023,Bundesliga,a,0.924707,2.54696,0.924707,2.54696,"{'att': 320, 'def': 19}","{'att': 183, 'def': 24}",3,12,3,3,0.3923,d,2024-03-09 14:30:00,0,1,0,1,-1.622253
FC Cologne,134,2023,Bundesliga,h,1.18251,3.92775,1.18251,3.92775,"{'att': 352, 'def': 17}","{'att': 161, 'def': 22}",2,15,1,5,0.12309999999999999,l,2024-03-15 19:30:00,0,0,1,0,-2.74524
FC Cologne,134,2023,Bundesliga,a,1.6795,2.13131,1.6795,2.13131,"{'att': 176, 'def': 20}","{'att': 183, 'def': 24}",4,22,1,1,1.0484,d,2024-03-31 14:30:00,0,1,0,1,-0.45181000000000004
FC Cologne,134,2023,Bundesliga,h,1.23733,0.777136,1.23733,0.777136,"{'att': 117, 'def': 19}","{'att': 152, 'def': 20}",6,2,2,1,1.7185,w,2024-04-06 13:30:00,1,0,0,3,0.460194
FC Cologne,134,2023,Bundesliga,a,0.766768,2.34705,0.766768,2.34705,"{'att': 397, 'def': 33}","{'att': 167, 'def': 13}",1,10,0,2,0.38930000000000003,l,2024-04-13 13:30:00,0,0,1,0,-1.580282
FC Cologne,134,2023,Bundesliga,h,1.1117,1.95124,1.1117,1.95124,"{'att': 176, 'def': 21}","{'att': 248, 'def': 21}",8,10,0,2,0.7285,l,2024-04-20 13:30:00,0,0,1,0,-0.8395400000000002
FC Cologne,134,2023,Bundesliga,a,2.85686,1.88933,1.34147,1.88933,"{'att': 95, 'def': 13}","{'att': 212, 'def': 21}",8,9,1,1,2.0855,d,2024-04-28 15:30:00,0,1,0,1,-0.54786
FC Cologne,134,2023,Bundesliga,h,1.08936,1.12733,1.08936,1.12733,"{'att': 221, 'def': 27}","{'att': 234, 'def': 15}",7,4,0,0,1.2533999999999998,d,2024-05-04 16:30:00,0,1,0,1,-0.03796999999999984
FC Cologne,134,2023,Bundesliga,h,3.02417,1.66062,2.26639,0.902839,"{'att': 115, 'def': 21}","{'att': 242, 'def': 18}",6,3,3,2,2.3553,w,2024-05-11 13:30:00,1,0,0,3,1.363551
FC Cologne,134,2023,Bundesliga,a,2.70114,1.46315,2.70114,1.46315,"{'att': 237, 'def': 27}","{'att': 210, 'def': 14}",9,7,1,4,2.2603,l,2024-05-18 13:30:00,0,0,1,0,1.2379900000000001
Freiburg,135,2023,Bundesliga,a,3.24821,1.67186,3.24821,1.67186,"{'att': 239, 'def': 11}","{'att': 243, 'def': 22}",7,8,2,1,2.3344,w,2023-08-19 13:30:00,1,0,0,3,1.57635
Freiburg,135,2023,Bundesliga,h,1.71877,0.696983,1.71877,0.696983,"{'att': 249, 'def': 16}","{'att': 222, 'def': 16}",4,12,1,0,2.2155,w,2023-08-26 13:30:00,1,0,0,3,1.0217869999999998
Freiburg,135,2023,Bundesliga,a,1.50372,2.09598,1.50372,2.09598,"{'att': 330, 'def': 24}","{'att': 373, 'def': 15}",3,5,0,5,0.9128000000000001,l,2023-09-02 13:30:00,0,0,1,0,-0.59226
Freiburg,135,2023,Bundesliga,h,1.14667,3.37255,1.14667,3.37255,"{'att': 245, 'def': 19}","{'att': 248, 'def': 13}",1,5,2,4,0.2092,l,2023-09-16 13:30:00,0,0,1,0,-2.22588
Freiburg,135,2023,Bundesliga,a,0.407479,0.754063,0.407479,0.754063,"{'att': 359, 'def': 23}","{'att': 249, 'def': 28}",6,10,0,0,0.9718,d,2023-09-24 15:30:00,0,1,0,1,-0.34658400000000006
Freiburg,135,2023,Bundesliga,h,1.2721,1.00081,0.51432,1.00081,"{'att': 234, 'def': 15}","{'att': 266, 'def': 23}",3,2,2,0,1.6111,w,2023-10-01 15:30:00,1,0,0,3,-0.48649
Freiburg,135,2023,Bundesliga,a,0.0704987,2.37438,0.0704987,2.37438,"{'att': 499, 'def': 11}","{'att': 194, 'def': 17}",2,24,0,3,0.062,l,2023-10-08 15:30:00,0,0,1,0,-2.3038813
Freiburg,135,2023,Bundesliga,h,2.5274,1.37705,1.76962,1.37705,"{'att': 189, 'def': 21}","{'att': 268, 'def': 21}",6,10,2,1,2.1968,w,2023-10-21 13:30:00,1,0,0,3,0.39256999999999986
Freiburg,135,2023,Bundesliga,a,1.02333,1.60773,1.02333,1.60773,"{'att': 362, 'def': 18}","{'att': 167, 'def': 20}",3,12,1,2,0.924,l,2023-10-29 16:30:00,0,0,1,0,-0.5844
Freiburg,135,2023,Bundesliga,h,3.3903,1.92375,2.63253,1.16598,"{'att': 272, 'def': 15}","{'att': 317, 'def': 14}",12,7,3,3,2.3773,d,2023-11-04 14:30:00,0,1,0,1,1.46655
Freiburg,135,2023,Bundesliga,a,0.398988,1.90144,0.398988,1.14366,"{'att': 400, 'def': 22}","{'att': 218, 'def': 15}",2,10,1,3,0.2762,l,2023-11-12 19:30:00,0,0,1,0,-0.7446719999999999
Freiburg,135,2023,Bundesliga,h,1.34505,0.34181,1.34505,0.34181,"{'att': 163, 'def': 17}","{'att': 381, 'def': 14}",11,3,1,1,2.2968,d,2023-11-25 14:30:00,0,1,0,1,1.0032400000000001
Freiburg,135,2023,Bundesliga,a,1.34097,2.86869,1.34097,2.86869,"{'att': 299, 'def': 16}","{'att': 181, 'def': 21}",5,11,1,0,0.49060000000000004,w,2023-12-03 14:30:00,1,0,0,3,-1.52772
Freiburg,135,2023,Bundesliga,a,0.511263,1.32934,0.511263,1.32934,"{'att': 359, 'def': 13}","{'att': 231, 'def': 25}",6,10,1,0,0.6118,w,2023-12-09 14:30:00,1,0,0,3,-0.8180769999999999
Freiburg,135,2023,Bundesliga,h,3.46957,1.24601,3.46957,1.24601,"{'att': 289, 'def': 23}","{'att': 250, 'def': 18}",10,1,2,0,2.6901,w,2023-12-17 14:30:00,1,0,0,3,2.22356
Freiburg,135,2023,Bundesliga,a,1.59052,1.75628,0.832743,1.75628,"{'att': 274, 'def': 22}","{'att': 219, 'def': 28}",4,9,2,3,1.2252,l,2023-12-20 19:30:00,0,0,1,0,-0.923537
Freiburg,135,2023,Bundesliga,h,2.1675,0.424997,2.1675,0.424997,"{'att': 314, 'def': 17}","{'att': 410, 'def': 17}",10,1,0,0,2.6092,d,2024-01-13 14:30:00,0,1,0,1,1.742503
