group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,FW,6,1,4,117,0.8696113079786301,0,0.05494517832994461,1,2025,Zenit St. Petersburg,1,0,0,0.11533598601818085,0.5297943614423275,0.407751627266407,11366,Jhon Durán
season,Sub,20,7,31,563,5.099582154303789,0,0.2346634343266487,4,2024,Aston Villa,3,1,7,5.099582154303789,5.687583016231656,1.4234060682356358,11366,Jhon Durán
season,Sub,23,5,20,394,1.9487376604229212,0,0.2149669798091054,4,2023,Aston Villa,5,0,5,1.9487376604229212,3.182466324418783,1.1166265159845352,11366,Jhon Durán
season,Sub,12,0,7,103,0.7512960135936737,0,0.05253500118851662,1,2022,Aston Villa,1,0,0,0.7512960135936737,0.29326159972697496,0.08821940049529076,11366,Jhon Durán
