group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,5,0,1,96,0.0816970020532608,0,0,0,2016,Burnley,0,0,0,0.0816970020532608,0,0,1668,Michael Kightly
season,Sub,17,1,14,959,1.5443958789110184,2,1.1303878743201494,9,2014,Burnley,3,0,1,1.5443958789110184,3.126599995419383,0.6678652856498957,1668,Michael Kightly
