id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2036,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '2'}","{'h': '1.5439', 'a': '0.840059'}",2015-12-06 17:00:00,"{'w': 0.5391798574726591, 'd': 0.2565760320167209, 'l': 0.2042441103886773}",d,Montpellier,2015,Ligue_1
2042,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '1'}","{'h': '1.53801', 'a': '0.233626'}",2015-12-12 23:00:00,"{'w': 0.7101800044280937, 'd': 0.23687148564460264, 'l': 0.052948509811546224}",w,Montpellier,2015,Ligue_1
2049,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '0.63676', 'a': '0.765272'}",2015-12-18 23:30:00,"{'w': 0.2706810486167958, 'd': 0.3814426642804515, 'l': 0.34787628710274554}",l,Montpellier,2015,Ligue_1
2061,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '1'}","{'h': '1.67221', 'a': '1.76628'}",2016-01-09 23:00:00,"{'w': 0.36817012566082513, 'd': 0.2247707620857312, 'l': 0.4070591111491746}",l,Montpellier,2015,Ligue_1
2071,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '0.520743', 'a': '0.845241'}",2016-01-16 23:00:00,"{'w': 0.21191984271607792, 'd': 0.3804037286767957, 'l': 0.4076764286070982}",l,Montpellier,2015,Ligue_1
2084,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '2'}","{'h': '1.94694', 'a': '0.597596'}",2016-01-23 23:00:00,"{'w': 0.6952254643586351, 'd': 0.20011997149344304, 'l': 0.10465456143074452}",l,Montpellier,2015,Ligue_1
2093,True,a,"{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '4'}","{'h': '0.930389', 'a': '1.64948'}",2016-01-30 23:00:00,"{'w': 0.21209557397285958, 'd': 0.2450927108047884, 'l': 0.5428117149242063}",w,Montpellier,2015,Ligue_1
2100,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '0.509503', 'a': '0.141059'}",2016-02-03 00:00:00,"{'w': 0.358221772452293, 'd': 0.5599299667367451, 'l': 0.08184826081096155}",l,Montpellier,2015,Ligue_1
2111,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.414402', 'a': '0.638421'}",2016-02-06 23:00:00,"{'w': 0.2022026710780713, 'd': 0.4475594187532081, 'l': 0.3502379101687203}",d,Montpellier,2015,Ligue_1
2124,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '0'}","{'h': '1.1956', 'a': '0.508883'}",2016-02-13 23:00:00,"{'w': 0.5317843308350354, 'd': 0.3105303738704527, 'l': 0.15768529529086756}",w,Montpellier,2015,Ligue_1
2133,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '3'}","{'h': '1.59164', 'a': '1.63244'}",2016-02-20 23:00:00,"{'w': 0.3746985285309312, 'd': 0.23323127866284338, 'l': 0.3920701923629628}",w,Montpellier,2015,Ligue_1
2139,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '3', 'a': '0'}","{'h': '1.92669', 'a': '0.356202'}",2016-02-27 20:00:00,"{'w': 0.7556702254813281, 'd': 0.18494800909375492, 'l': 0.0593817630579774}",w,Montpellier,2015,Ligue_1
2148,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '0'}","{'h': '1.58349', 'a': '0.238527'}",2016-03-05 20:00:00,"{'w': 0.7192509404877844, 'd': 0.22878879732035248, 'l': 0.05196026202007664}",d,Montpellier,2015,Ligue_1
2163,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '2'}","{'h': '1.16735', 'a': '1.79157'}",2016-03-12 23:00:00,"{'w': 0.24789860983704626, 'd': 0.23214675140163848, 'l': 0.5199546378568863}",l,Montpellier,2015,Ligue_1
2170,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '0'}","{'h': '2.13151', 'a': '0.582112'}",2016-03-19 20:00:00,"{'w': 0.7340327869158608, 'd': 0.17787598047941441, 'l': 0.08809122370007981}",l,Montpellier,2015,Ligue_1
2182,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '2'}","{'h': '0.63721', 'a': '0.950086'}",2016-04-02 22:00:00,"{'w': 0.23651247297594247, 'd': 0.3483146860226696, 'l': 0.4151728410012415}",d,Montpellier,2015,Ligue_1
2189,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '2'}","{'h': '0.475991', 'a': '2.96722'}",2016-04-08 22:30:00,"{'w': 0.03536958252692294, 'd': 0.09577835039347626, 'l': 0.8688514810385177}",l,Montpellier,2015,Ligue_1
2206,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '2'}","{'h': '0.39658', 'a': '0.861294'}",2016-04-17 16:00:00,"{'w': 0.16167721209473485, 'd': 0.389964854487715, 'l': 0.44835793341751384}",w,Montpellier,2015,Ligue_1
2212,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '4', 'a': '1'}","{'h': '1.61705', 'a': '2.12498'}",2016-04-24 19:00:00,"{'w': 0.295606309574769, 'd': 0.2084653931300289, 'l': 0.4959282885112785}",w,Montpellier,2015,Ligue_1
2223,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '3'}","{'h': '1.5813', 'a': '1.19771'}",2016-04-30 21:00:00,"{'w': 0.4624448597961117, 'd': 0.248618586576417, 'l': 0.28893655345513614}",w,Montpellier,2015,Ligue_1
2234,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '0'}","{'h': '1.28972', 'a': '0.520643'}",2016-05-07 23:00:00,"{'w': 0.5567753216675941, 'd': 0.2933219425640159, 'l': 0.14990273575798782}",w,Montpellier,2015,Ligue_1
2239,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '3.8289', 'a': '0.49041'}",2016-05-14 23:00:00,"{'w': 0.9289661897759549, 'd': 0.05278903999148365, 'l': 0.018232658978588036}",l,Montpellier,2015,Ligue_1
