id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8568,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '1', 'a': '3'}","{'h': '0.557371', 'a': '1.45737'}",2017-08-05 19:00:00,"{'w': 0.1412169125509806, 'd': 0.26576585311515627, 'l': 0.5930172342782284}",w,Guingamp,2017,Ligue_1
8584,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '3'}","{'h': '0.0609477', 'a': '2.51121'}",2017-08-13 20:00:00,"{'w': 0.0051722740413389975, 'd': 0.0885142146783508, 'l': 0.9063134380921478}",l,Guingamp,2017,Ligue_1
8590,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '0'}","{'h': '1.41445', 'a': '0.455777'}",2017-08-19 19:00:00,"{'w': 0.6110071100257172, 'd': 0.27062981134693026, 'l': 0.11836307859037062}",l,Guingamp,2017,Ligue_1
8600,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '0'}","{'h': '1.86165', 'a': '0.566048'}",2017-08-27 14:00:00,"{'w': 0.6861245525709163, 'd': 0.20878727454486617, 'l': 0.1050881713819115}",w,Guingamp,2017,Ligue_1
8607,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '1'}","{'h': '0.762372', 'a': '0.834402'}",2017-09-10 16:00:00,"{'w': 0.30268067852836694, 'd': 0.35339318817885973, 'l': 0.34392613329274363}",l,Guingamp,2017,Ligue_1
8621,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '1.49258', 'a': '0.376469'}",2017-09-16 19:00:00,"{'w': 0.655220823401423, 'd': 0.25392138762533245, 'l': 0.09085778889622319}",w,Guingamp,2017,Ligue_1
8625,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '1'}","{'h': '3.22208', 'a': '1.17579'}",2017-09-23 19:00:00,"{'w': 0.7710634185365645, 'd': 0.12678861824590476, 'l': 0.10214636974240567}",l,Guingamp,2017,Ligue_1
8640,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '0.952285', 'a': '0.569784'}",2017-09-30 19:00:00,"{'w': 0.43377365536951357, 'd': 0.35375353391154113, 'l': 0.21247281071879442}",d,Guingamp,2017,Ligue_1
8653,True,h,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '0'}","{'h': '3.83243', 'a': '0.736792'}",2017-10-14 19:00:00,"{'w': 0.8988584762882414, 'd': 0.06806639426353886, 'l': 0.03306288949692771}",w,Guingamp,2017,Ligue_1
8659,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '1'}","{'h': '0.748019', 'a': '0.862897'}",2017-10-21 19:00:00,"{'w': 0.29175439371156703, 'd': 0.3509605077843119, 'l': 0.35728509850407875}",l,Guingamp,2017,Ligue_1
