group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,6,0,0,95,0,0,0,0,2023,Atletico Madrid,0,1,0,0,0.22890200465917587,0.22890200465917587,5264,Caglar Söyüncü
season,DC,7,1,5,527,0.3382616676390171,0,0.11619000136852264,1,2022,Leicester,2,0,1,0.3382616676390171,1.3646280579268932,1.3646280579268932,5264,Caglar Söyüncü
season,DC,28,1,8,2500,1.0080845728516579,0,0.08737170137465,3,2021,Leicester,5,0,1,1.0080845728516579,5.909224271774292,5.82185136154294,5264,Caglar Söyüncü
season,DC,23,1,10,1802,0.5392078021541238,0,0.3269755970686674,7,2020,Leicester,2,0,1,0.5392078021541238,7.39042928814888,7.3686622977256775,5264,Caglar Söyüncü
season,DC,34,1,17,3042,1.4316151961684227,1,0.31019390001893044,5,2019,Leicester,4,1,1,1.4316151961684227,6.562315622344613,6.4558115396648645,5264,Caglar Söyüncü
season,DC,6,0,2,373,0.05584140121936798,0,0,0,2018,Leicester,1,0,0,0.05584140121936798,0.5203310875222087,0.5203310875222087,5264,Caglar Söyüncü
season,DC,26,1,9,2152,0.9050615094602108,0,0,0,2017,Freiburg,4,2,1,0.9050615094602108,2.589081476442516,2.4936311775818467,5264,Caglar Söyüncü
season,DC,24,0,10,2074,0.5249076979234815,1,0.6583018079400063,4,2016,Freiburg,4,0,0,0.5249076979234815,2.4278930984437466,1.8559498898684978,5264,Caglar Söyüncü
