id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
89,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '1'}","{'h': '0.381274', 'a': '0.329873'}",2015-08-09 19:00:00,"{'w': 0.24163473908044367, 'd': 0.5548141990981865, 'l': 0.2035510618213697}",w,Liverpool,2015,EPL
100,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '1', 'a': '0'}","{'h': '2.15062', 'a': '0.460805'}",2015-08-17 23:00:00,"{'w': 0.7676231535318139, 'd': 0.16634232400280183, 'l': 0.06603451246426036}",w,Liverpool,2015,EPL
110,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '0'}","{'h': '1.83755', 'a': '1.29206'}",2015-08-24 23:00:00,"{'w': 0.502325691325554, 'd': 0.22812046116437662, 'l': 0.2695538462357903}",d,Liverpool,2015,EPL
116,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '0', 'a': '3'}","{'h': '0.561737', 'a': '0.97217'}",2015-08-29 18:00:00,"{'w': 0.2064704031051897, 'd': 0.35057237824146936, 'l': 0.4429572186531395}",l,Liverpool,2015,EPL
127,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '3', 'a': '1'}","{'h': '1.46206', 'a': '1.02572'}",2015-09-12 20:30:00,"{'w': 0.4718519284058012, 'd': 0.26298742304064887, 'l': 0.2651606484949937}",l,Liverpool,2015,EPL
140,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '1', 'a': '1'}","{'h': '1.90447', 'a': '0.556271'}",2015-09-20 19:00:00,"{'w': 0.6975406794750335, 'd': 0.2027828388996034, 'l': 0.0996764795948853}",d,Liverpool,2015,EPL
145,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '2'}","{'h': '1.78331', 'a': '0.892054'}",2015-09-26 18:00:00,"{'w': 0.5842209196900793, 'd': 0.23055849046059038, 'l': 0.18522058900135532}",w,Liverpool,2015,EPL
158,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '1'}","{'h': '1.20063', 'a': '1.30844'}",2015-10-04 16:30:00,"{'w': 0.33986303941775786, 'd': 0.268994852929278, 'l': 0.3911421076364122}",d,Liverpool,2015,EPL
161,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '0'}","{'h': '0.586228', 'a': '0.715892'}",2015-10-17 15:45:00,"{'w': 0.2606965926965394, 'd': 0.3986354369963411, 'l': 0.34066797030711676}",d,Liverpool,2015,EPL
180,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '1'}","{'h': '0.682823', 'a': '1.56383'}",2015-10-25 20:15:00,"{'w': 0.16159265181824603, 'd': 0.252648887861914, 'l': 0.5857584601747756}",d,Liverpool,2015,EPL
181,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '3'}","{'h': '0.735762', 'a': '0.839342'}",2015-10-31 16:45:00,"{'w': 0.2922213560007491, 'd': 0.3559540501441913, 'l': 0.3518245938550307}",w,Liverpool,2015,EPL
200,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '2'}","{'h': '2.15673', 'a': '0.849281'}",2015-11-08 20:00:00,"{'w': 0.6734051584312024, 'd': 0.19113399744953524, 'l': 0.13546083374240592}",l,Liverpool,2015,EPL
