group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,1,0,1,5,0.022447500377893448,0,0,0,2016,Crystal Palace,0,0,0,0.022447500377893448,0.022447500377893448,0,1765,Jonathan Benteke
