id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2370,Karim Benzema,36,2972,21,18.6693352535367,6,6.145920738577843,104,48,1,0,F S,Real Madrid,18,16.439509250223637,27.201738752424717,8.02911405172199,Real Madrid,2018,La_liga
2251,Gareth Bale,29,1786,8,9.418211739510298,3,3.2508011255413294,76,18,4,0,F M S,Real Madrid,7,8.674934718757868,12.782855277881026,3.287828271277249,Real Madrid,2018,La_liga
2246,Sergio Ramos,28,2478,6,7.083870750851929,1,0.6119845919311047,31,8,5,1,D,Real Madrid,1,3.367737260647118,9.92010685801506,8.617517605423927,Real Madrid,2018,La_liga
2248,Casemiro,29,2317,3,1.6635242197662592,0,1.114627392962575,40,14,5,1,M S,Real Madrid,3,1.6635242197662592,9.677066218107939,8.7547399494797,Real Madrid,2018,La_liga
2250,Luka Modric,34,2628,3,2.9410442020744085,6,3.724833246320486,37,54,6,0,M S,Real Madrid,3,2.9410442020744085,15.293124075978994,11.321294775232673,Real Madrid,2018,La_liga
2255,Isco,27,1186,3,5.304065257310867,2,2.247009483166039,25,26,3,0,F M S,Real Madrid,3,5.304065257310867,11.303330825641751,5.035099956206977,Real Madrid,2018,La_liga
2446,Dani Ceballos,23,1245,3,2.2372881714254618,0,1.2545568142086267,22,24,3,0,F M S,Real Madrid,3,2.2372881714254618,8.683114556595683,6.0156918205320835,Real Madrid,2018,La_liga
5110,Mariano,13,428,3,2.8303494341671467,0,0.9219040125608444,23,5,2,0,F S,Real Madrid,3,2.8303494341671467,3.2826785426586866,0.14356520399451256,Real Madrid,2018,La_liga
2245,Raphael Varane,32,2761,2,1.4298215974122286,0,0.5311990901827812,19,4,0,1,D S,Real Madrid,2,1.4298215974122286,6.0903046149760485,6.08218258805573,Real Madrid,2018,La_liga
2257,Marcelo,23,1854,2,1.9209670145064592,2,2.9399862997233868,35,33,6,0,D S,Real Madrid,2,1.9209670145064592,11.461439087986946,8.739842593669891,Real Madrid,2018,La_liga
7008,Vinícius Júnior,18,858,2,3.6416758075356483,0,1.5202147383242846,42,15,0,0,F M S,Real Madrid,2,3.6416758075356483,6.119298515841365,1.4470157101750374,Real Madrid,2018,La_liga
2117,Marco Asensio,30,1782,1,3.997008331120014,4,5.181438162922859,45,31,3,0,F M S,Real Madrid,1,3.997008331120014,12.305298663675785,4.933811066672206,Real Madrid,2018,La_liga
2253,Lucas Vázquez,31,1493,1,2.856384886428714,3,4.7169568259269,24,30,4,1,F M S,Real Madrid,1,2.856384886428714,10.790256764739752,5.393273029476404,Real Madrid,2018,La_liga
2260,Daniel Carvajal,24,2105,1,0.3656438961625099,2,3.371067525818944,11,30,10,0,D S,Real Madrid,1,0.3656438961625099,10.180168990045786,8.128960508853197,Real Madrid,2018,La_liga
5234,Jesús Vallejo,5,309,1,0.7584499716758728,0,0,1,0,1,1,D S,Real Madrid,1,0.7584499716758728,0.7301779985427856,0.7301779985427856,Real Madrid,2018,La_liga
6421,Brahim Diaz,9,380,1,0.9376419931650162,1,1.976610466837883,7,7,0,0,F S,Real Madrid,1,0.9376419931650162,3.4265899658203125,1.3935950100421906,Real Madrid,2018,La_liga
680,Thibaut Courtois,27,2430,0,0.06696339696645737,0,0,1,0,2,0,GK,Real Madrid,0,0.06696339696645737,4.302791947498918,4.302791947498918,Real Madrid,2018,La_liga
2243,Keylor Navas,10,900,0,0,0,0,0,0,1,0,GK,Real Madrid,0,0,0.8796366043388844,0.8796366043388844,Real Madrid,2018,La_liga
2247,Nacho,20,1704,0,0.31342680007219315,1,0.9316983874887228,5,6,6,1,D S,Real Madrid,0,0.31342680007219315,7.49365552328527,7.336366539821029,Real Madrid,2018,La_liga
2369,Toni Kroos,28,2235,0,1.4061654563993216,4,4.184944648295641,30,63,2,0,M S,Real Madrid,0,1.4061654563993216,13.6163087207824,10.789575107395649,Real Madrid,2018,La_liga
2418,Álvaro Odriozola,14,1183,0,0.5744600296020508,2,3.1829832773655653,1,18,2,0,D,Real Madrid,0,0.5744600296020508,5.950041625648737,3.2170283664017916,Real Madrid,2018,La_liga
2518,Marcos Llorente,7,538,0,0.07350719720125198,0,0.20722420141100883,1,4,1,0,M S,Real Madrid,0,0.07350719720125198,0.754227802157402,0.47349678725004196,Real Madrid,2018,La_liga
6241,Federico Valverde,16,646,0,0.2281601019203663,0,0.33816150203347206,7,9,4,0,M S,Real Madrid,0,0.2281601019203663,2.837361143901944,2.528482358902693,Real Madrid,2018,La_liga
6269,Luca Zidane,1,90,0,0,0,0,0,0,0,0,GK,Real Madrid,0,0,0,0,Real Madrid,2018,La_liga
7187,Sergio Reguilón,14,1122,0,0.2756411023437977,2,1.948864028789103,6,17,3,0,D S,Real Madrid,0,0.2756411023437977,4.718765303492546,4.158243238925934,Real Madrid,2018,La_liga
7245,Javi Sánchez,1,45,0,0,0,0,0,0,1,0,S,Real Madrid,0,0,0,0,Real Madrid,2018,La_liga
7343,Cristo González,1,43,0,0.04970650002360344,0,0.044650599360466,1,1,0,0,S,Real Madrid,0,0.04970650002360344,0.09435710310935974,0.044650599360466,Real Madrid,2018,La_liga
