id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10126,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '2'}","{'h': '1.01914', 'a': '1.39918'}",2019-01-03 20:30:00,"{'w': 0.2741018694773825, 'd': 0.2692127477519755, 'l': 0.45668538273837456}",d,Real Madrid,2018,La_liga
10133,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '2'}","{'h': '2.2027', 'a': '2.29324'}",2019-01-06 17:30:00,"{'w': 0.38639789632545596, 'd': 0.194136838875129, 'l': 0.4194652282055768}",l,Real Madrid,2018,La_liga
10143,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '0.688888', 'a': '0.757727'}",2019-01-13 19:45:00,"{'w': 0.29193754244740855, 'd': 0.37521746996456107, 'l': 0.3328449875880227}",w,Real Madrid,2018,La_liga
10150,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '0'}","{'h': '1.59927', 'a': '0.396637'}",2019-01-19 15:15:00,"{'w': 0.6753775516269833, 'd': 0.23676194865892988, 'l': 0.08786049951766008}",w,Real Madrid,2018,La_liga
10163,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '4'}","{'h': '1.20349', 'a': '2.37579'}",2019-01-27 19:45:00,"{'w': 0.17976731370594182, 'd': 0.18642130931559078, 'l': 0.6338113408425006}",w,Real Madrid,2018,La_liga
10172,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '3', 'a': '0'}","{'h': '2.9864', 'a': '0.665729'}",2019-02-03 19:45:00,"{'w': 0.8362414589170934, 'd': 0.10955296122052961, 'l': 0.054204945712498}",w,Real Madrid,2018,La_liga
10177,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '3'}","{'h': '1.02136', 'a': '1.4515'}",2019-02-09 15:15:00,"{'w': 0.2657811509017733, 'd': 0.2641101173096037, 'l': 0.4701087317355654}",w,Real Madrid,2018,La_liga
10189,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '1', 'a': '2'}","{'h': '1.74859', 'a': '3.23428'}",2019-02-17 11:00:00,"{'w': 0.18110479651157702, 'd': 0.1502802107472291, 'l': 0.6686133245872586}",l,Real Madrid,2018,La_liga
10199,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '1.43781', 'a': '2.7512'}",2019-02-24 19:45:00,"{'w': 0.18074695928386303, 'd': 0.16809823924170367, 'l': 0.651154571073683}",w,Real Madrid,2018,La_liga
10207,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '1'}","{'h': '0.7937', 'a': '1.25228'}",2019-03-02 19:45:00,"{'w': 0.23553046314033113, 'd': 0.2933989130937938, 'l': 0.4710706237589389}",l,Real Madrid,2018,La_liga
10218,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '4'}","{'h': '2.02975', 'a': '2.61033'}",2019-03-10 19:45:00,"{'w': 0.3040300785379565, 'd': 0.18496564490795678, 'l': 0.5110041525378005}",w,Real Madrid,2018,La_liga
10231,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '0'}","{'h': '3.02092', 'a': '0.32231'}",2019-03-16 15:15:00,"{'w': 0.9002673873843292, 'd': 0.07905026278616145, 'l': 0.020681620058085312}",w,Real Madrid,2018,La_liga
