id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
4194,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '1.85852', 'a': '1.69304'}",2017-03-04 19:00:00,"{'w': 0.42354096400006896, 'd': 0.22028171041708314, 'l': 0.35617732369060284}",d,Metz,2016,Ligue_1
4196,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '2'}","{'h': '1.95664', 'a': '1.36591'}",2017-03-12 14:00:00,"{'w': 0.5127427862896591, 'd': 0.21951410248938036, 'l': 0.2677431082968598}",d,Metz,2016,Ligue_1
4205,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '0'}","{'h': '0.894507', 'a': '0.157698'}",2017-03-17 18:00:00,"{'w': 0.5359800506950508, 'd': 0.4001856064445642, 'l': 0.06383434286032295}",w,Metz,2016,Ligue_1
3231,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '3'}","{'h': '0.539316', 'a': '2.62115'}",2017-04-05 18:00:00,"{'w': 0.05474346692698693, 'd': 0.1271765788829997, 'l': 0.8180798285023707}",l,Metz,2016,Ligue_1
4227,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '0'}","{'h': '2.23832', 'a': '0.711913'}",2017-04-08 19:00:00,"{'w': 0.7212489497922535, 'd': 0.1754345383866327, 'l': 0.10331649503148681}",l,Metz,2016,Ligue_1
4244,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '2'}","{'h': '0.72674', 'a': '0.781575'}",2017-04-15 19:00:00,"{'w': 0.3009629659199544, 'd': 0.3659865918885646, 'l': 0.3330504421914685}",d,Metz,2016,Ligue_1
4223,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '3'}","{'h': '0.336657', 'a': '2.67049'}",2017-04-18 17:30:00,"{'w': 0.029497867002215183, 'd': 0.10491892999848051, 'l': 0.8655830441762283}",l,Metz,2016,Ligue_1
4247,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '5', 'a': '1'}","{'h': '3.32905', 'a': '1.34808'}",2017-04-22 19:00:00,"{'w': 0.7539737548988841, 'd': 0.1291787367186394, 'l': 0.11684515237793852}",l,Metz,2016,Ligue_1
4263,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '1.65516', 'a': '0.682625'}",2017-04-29 19:00:00,"{'w': 0.6083321185130448, 'd': 0.24058289166143795, 'l': 0.15108498951336358}",w,Metz,2016,Ligue_1
4268,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '2'}","{'h': '0.754808', 'a': '0.684583'}",2017-05-06 19:00:00,"{'w': 0.3327349173074821, 'd': 0.3763376655869588, 'l': 0.2909274171055522}",w,Metz,2016,Ligue_1
4284,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '0.611334', 'a': '2.33883'}",2017-05-14 20:00:00,"{'w': 0.07963815362769527, 'd': 0.15855155670010126, 'l': 0.7618102601157648}",d,Metz,2016,Ligue_1
4294,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '0'}","{'h': '1.74895', 'a': '0.297072'}",2017-05-20 20:00:00,"{'w': 0.7376351819326172, 'd': 0.2056434303841274, 'l': 0.056721387029370095}",l,Metz,2016,Ligue_1
