id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2019,Federico Bonazzoli,33,2419,9,8.140529796015471,1,1.532783793285489,72,13,3,0,F S,Cremonese,7,6.617932140361518,10.11890109675005,3.8039290523156524,Cremonese,2025,Serie_A
755,Jamie Vardy,27,1940,6,5.7514768820255995,2,2.123625386506319,29,15,4,0,F S,Cremonese,6,5.7514768820255995,9.659573938697577,2.6795635037124157,Cremonese,2025,Serie_A
8512,Filippo Terracciano,34,2845,2,2.3331454526633024,0,0.640687339939177,14,11,6,0,D S,Cremonese,2,2.3331454526633024,4.204251830466092,3.7366996919736266,Cremonese,2025,Serie_A
9905,David Okereke,9,369,2,0.6929049175232649,0,0.42117523308843374,8,3,0,0,F S,Cremonese,2,0.6929049175232649,1.0992688704282045,0.5558690819889307,Cremonese,2025,Serie_A
10902,Federico Baschirotto,29,2540,2,1.1395598910748959,0,0.07074637897312641,12,2,2,0,D,Cremonese,2,1.1395598910748959,1.8369396440684795,1.706673014909029,Cremonese,2025,Serie_A
1598,Manuel De Luca,2,10,1,0.835056483745575,0,0,2,0,0,0,S,Cremonese,0,0.07375766336917877,0.07375766336917877,0,Cremonese,2025,Serie_A
1836,Franco Vázquez,15,485,1,1.4491588799282908,1,1.8917765356600285,12,9,1,0,F M S,Cremonese,1,1.4491588799282908,3.0313472282141447,1.5376330390572548,Cremonese,2025,Serie_A
2217,Antonio Sanabria,25,921,1,2.979946978390217,1,1.9838042967021465,12,6,2,0,F S,Cremonese,1,2.979946978390217,3.9699571561068296,0.3716926481574774,Cremonese,2025,Serie_A
7939,Morten Thorsby,9,520,1,1.19813222438097,0,0.16137781273573637,11,3,1,0,M S,Cremonese,1,1.19813222438097,1.4821813516318798,0.5247107679024339,Cremonese,2025,Serie_A
9882,Dennis Johnsen,11,390,1,0.736239617690444,1,0.6198056861758232,5,4,0,0,F M S,Cremonese,1,0.736239617690444,1.291289635002613,0.0665459930896759,Cremonese,2025,Serie_A
9893,Youssef Maleh,12,1014,1,0.39917041920125484,0,0.4629494659602642,13,6,2,1,M,Cremonese,1,0.39917041920125484,1.9424219895154238,1.1916118571534753,Cremonese,2025,Serie_A
12084,Martín Payero,25,1469,1,1.4321895614266396,0,0.5584035962820053,23,13,8,0,M S,Cremonese,1,1.4321895614266396,3.3215508349239826,2.247837715782225,Cremonese,2025,Serie_A
13898,Jari Vandeputte,30,1896,1,2.11050614900887,5,6.167903237044811,20,53,2,0,M S,Cremonese,1,2.11050614900887,7.227917363867164,4.049240369349718,Cremonese,2025,Serie_A
13901,Francesco Folino,18,690,1,0.3679794892668724,0,0.016072319820523262,2,1,0,0,D S,Cremonese,1,0.3679794892668724,0.8554316479712725,0.8554316479712725,Cremonese,2025,Serie_A
1281,Giuseppe Pezzella,29,2419,0,0.10538806114345789,1,1.5860623018816113,5,26,8,1,D M S,Cremonese,0,0.10538806114345789,4.93262034188956,3.720164413563907,Cremonese,2025,Serie_A
1302,Emil Audero,32,2880,0,0,0,0,0,0,0,0,GK,Cremonese,0,0,0.9797998899593949,0.9797998899593949,Cremonese,2025,Serie_A
1370,Federico Ceccherini,9,475,0,0.19045374542474747,1,0.41685381904244423,5,2,1,1,D S,Cremonese,0,0.19045374542474747,0.7198278941214085,0.6481388285756111,Cremonese,2025,Serie_A
1504,Alberto Grassi,28,1592,0,0.7359561799094081,0,0.407305583357811,12,7,3,0,M S,Cremonese,0,0.7359561799094081,3.570696094073355,2.625468689016998,Cremonese,2025,Serie_A
1639,Sebastiano Luperto,13,1135,0,0.31354525312781334,1,0.7439017854630947,3,3,1,0,D,Cremonese,0,0.31354525312781334,2.128064305521548,1.8656476456671953,Cremonese,2025,Serie_A
1843,Matteo Bianchetti,25,2042,0,0.7512021120637655,2,0.48775646602734923,7,4,3,0,D S,Cremonese,0,0.7512021120637655,3.321823885664344,3.0193286444991827,Cremonese,2025,Serie_A
3856,Milan Djuric,10,367,0,0.704661414027214,1,0.6673031710088253,10,4,1,0,F S,Cremonese,0,0.704661414027214,1.9845042675733566,0.8760578818619251,Cremonese,2025,Serie_A
4911,Alessio Zerbin,31,1592,0,1.82145987264812,3,2.4866941403597593,21,17,1,0,D M S,Cremonese,0,1.82145987264812,5.13411957398057,1.9741908451542258,Cremonese,2025,Serie_A
6132,Marco Silvestri,4,360,0,0,0,0,0,0,0,0,GK,Cremonese,0,0,0.03316120430827141,0.03316120430827141,Cremonese,2025,Serie_A
10036,Jeremy Sarmiento,7,127,0,0.05533710680902004,0,0.1608402132987976,2,3,0,0,S,Cremonese,0,0.05533710680902004,0.5485026314854622,0.3956798752769828,Cremonese,2025,Serie_A
10075,Romano Floriani,26,1089,0,0.20024864189326763,1,1.3022935949265957,5,9,2,0,D M S,Cremonese,0,0.20024864189326763,1.9743683747947216,1.198974552564323,Cremonese,2025,Serie_A
10898,Warren Bondo,27,1788,0,0.2856207136064768,0,0.161786250770092,8,3,5,0,M S,Cremonese,0,0.2856207136064768,3.443341282196343,2.995934301055968,Cremonese,2025,Serie_A
11139,Tommaso Barbieri,27,1632,0,0.8731019468978047,1,1.8337322100996971,14,10,7,0,D M S,Cremonese,0,0.8731019468978047,4.9864197447896,2.3321381313726306,Cremonese,2025,Serie_A
12425,Faris Moumbagna,5,72,0,0.4495754614472389,0,0.017842786386609077,2,1,0,0,S,Cremonese,0,0.4495754614472389,0.4004152715206146,0,Cremonese,2025,Serie_A
12530,Mikayil Faye,8,238,0,0.045254429802298546,0,0.4483277201652527,2,1,1,0,D M S,Cremonese,0,0.045254429802298546,0.7969660088419914,0.3307258803397417,Cremonese,2025,Serie_A
13899,Michele Collocolo,6,308,0,0.07672501634806395,0,0.1351211853325367,2,2,1,0,M S,Cremonese,0,0.07672501634806395,0.25151657313108444,0.03967037424445152,Cremonese,2025,Serie_A
13900,Dachi Lordkipanidze,1,27,0,0,0,0,0,0,0,0,S,Cremonese,0,0,0,0,Cremonese,2025,Serie_A
