id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
4753,Carlos Eduardo,30,2349,10,10.040312889963388,4,3.9969219528138638,77,25,2,1,F M S,Nice,10,10.040312889963388,12.162749874405563,2.658190179616213,Nice,2014,Ligue_1
3361,Éric Bautheac,35,2588,8,7.635718713980168,5,4.173765854910016,59,44,11,0,F M S,Nice,5,5.355429799761623,11.316289968322963,4.861087555065751,Nice,2014,Ligue_1
4758,Alexy Bosetti,27,1219,5,3.866454180330038,1,1.206342214718461,31,14,3,0,F M S,Nice,5,3.866454180330038,6.385300926864147,2.0034418292343616,Nice,2014,Ligue_1
961,Jordan Amavi,36,3235,4,1.3704824205487967,0,3.365266046486795,17,32,11,0,D,Nice,4,1.3704824205487967,6.2291820254176855,3.772237716242671,Nice,2014,Ligue_1
3310,Alassane Pléa,33,2464,3,5.482986802235246,6,5.802983052562922,60,35,7,0,F M S,Nice,3,5.482986802235246,14.924491871148348,6.524924909695983,Nice,2014,Ligue_1
4851,Dario Cvitanich,9,484,3,2.93885201215744,0,0.5110216857865453,11,5,0,0,F S,Nice,3,2.93885201215744,2.9016680270433426,0.20439340732991695,Nice,2014,Ligue_1
3308,Mathieu Bodmer,22,1852,2,0.9996188422665,0,0.7232582103461027,8,5,5,0,D M S,Nice,2,0.9996188422665,4.328863088041544,3.4832832887768745,Nice,2014,Ligue_1
3515,Valentin Eysseric,36,2290,2,3.2283626846037805,4,4.790929771959782,57,43,5,0,M S,Nice,1,2.468272691126913,8.04855458252132,4.559395771473646,Nice,2014,Ligue_1
2530,Didier Digard,14,849,1,1.3281257022172213,1,0.5680273957550526,12,7,1,0,D M S,Nice,1,1.3281257022172213,2.9209097996354103,2.2802851237356663,Nice,2014,Ligue_1
3316,Romain Genevois,34,2944,1,1.8038901900872588,1,1.2296099960803986,9,4,3,0,D,Nice,1,1.8038901900872588,3.81413652934134,2.91719021089375,Nice,2014,Ligue_1
3317,Niklas Hult,30,1904,1,1.8978679068386555,0,1.3428361071273685,18,19,4,0,M S,Nice,1,1.8978679068386555,5.454981011338532,3.0122301476076245,Nice,2014,Ligue_1
3585,Said Benrahma,3,204,1,0.8252747096121311,2,1.2469665836542845,5,4,0,0,M,Nice,1,0.8252747096121311,1.5005379989743233,0,Nice,2014,Ligue_1
3621,Neal Maupay,13,343,1,1.1540033230558038,0,0.14538660272955894,4,3,1,1,F S,Nice,1,1.1540033230558038,2.1052506268024445,0.9613038823008537,Nice,2014,Ligue_1
4752,Lloyd Palun,21,1634,1,1.185138389468193,1,1.3611131645739079,4,7,5,1,D S,Nice,1,1.185138389468193,3.040509032085538,2.3460861276835203,Nice,2014,Ligue_1
4756,Grégoire Puel,27,2166,1,0.6572088892571628,1,0.500343194231391,13,9,3,1,D M S,Nice,1,0.6572088892571628,4.240140030160546,3.4736620699986815,Nice,2014,Ligue_1
1784,Jérémy Pied,2,160,0,0.04154900088906288,1,0.9236390218138695,2,7,0,0,F,Nice,0,0.04154900088906288,0.44450198858976364,0.2107170969247818,Nice,2014,Ligue_1
1785,Nampalys Mendy,36,3240,0,0.2356603965163231,0,0.5326540088281035,10,18,5,0,M,Nice,0,0.2356603965163231,7.376080640591681,6.715405966155231,Nice,2014,Ligue_1
3307,Vincent Koziello,7,275,0,0,0,0.056112200021743774,0,1,3,0,M S,Nice,0,0,1.247484739869833,1.1913725417107344,Nice,2014,Ligue_1
3313,Mouez Hassen,30,2700,0,0,0,0,0,0,2,0,GK,Nice,0,0,1.1579228918999434,1.1579228918999434,Nice,2014,Ligue_1
3314,Franck Honorat,5,106,0,0.07126149907708168,0,0.06391189992427826,2,1,2,0,F S,Nice,0,0.07126149907708168,0.15282589942216873,0.017652500420808792,Nice,2014,Ligue_1
3639,Paulin Puel,1,1,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0,Nice,2014,Ligue_1
3645,Olivier Boscagli,2,177,0,0,0,0.07642070204019547,0,3,0,0,D,Nice,0,0,1.4231490194797516,1.3837180137634277,Nice,2014,Ligue_1
3722,Kevin Gomis,16,1189,0,0.30397000908851624,0,0.014177200384438038,1,1,3,1,D S,Nice,0,0.30397000908851624,2.159308172762394,2.1451309733092785,Nice,2014,Ligue_1
3778,Albert Rafetraniaina,21,980,0,0.09234035853296518,0,0.3987455926835537,6,4,3,0,M S,Nice,0,0.09234035853296518,2.187523986212909,1.7772921025753021,Nice,2014,Ligue_1
3805,Simon Pouplin,8,694,0,0,0,0,0,0,1,0,GK,Nice,0,0,0,0,Nice,2014,Ligue_1
4754,Bryan Constant,2,17,0,0.01734909974038601,0,0,1,0,0,0,S,Nice,0,0.01734909974038601,0.01734909974038601,0,Nice,2014,Ligue_1
4755,Joris Delle,1,26,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0,Nice,2014,Ligue_1
4757,Julien Vercauteren,9,244,0,0.31876150518655777,2,0.9251509960740805,7,4,1,0,F M S,Nice,0,0.31876150518655777,1.5087519250810146,0.5400316901504993,Nice,2014,Ligue_1
4816,Souleymane Diawara,14,1069,0,0.14551477786153555,0,0.3166043092496693,5,5,4,1,D S,Nice,0,0.14551477786153555,1.7626340948045254,1.6935874857008457,Nice,2014,Ligue_1
4849,Sada Thioub,2,33,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0,Nice,2014,Ligue_1
