id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
6192,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '3', 'a': '2'}","{'h': '2.21481', 'a': '1.56361'}",2014-08-09 20:00:00,"{'w': 0.5253914308967612, 'd': 0.20351031673013104, 'l': 0.2710982375816173}",w,Nice,2014,Ligue_1
6200,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '1.03357', 'a': '0.326763'}",2014-08-16 19:00:00,"{'w': 0.5332893293373314, 'd': 0.3508260121889109, 'l': 0.11588465847328076}",d,Nice,2014,Ligue_1
6208,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '3'}","{'h': '0.830133', 'a': '1.39097'}",2014-08-23 19:00:00,"{'w': 0.22398433523506286, 'd': 0.27491387338375667, 'l': 0.5011017913517517}",l,Nice,2014,Ligue_1
6215,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '4', 'a': '0'}","{'h': '4.68663', 'a': '0.699986'}",2014-08-29 19:30:00,"{'w': 0.9465346319893077, 'd': 0.03745208705963717, 'l': 0.01589909667892047}",l,Nice,2014,Ligue_1
6150,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '0'}","{'h': '0.787783', 'a': '0.509534'}",2014-09-13 19:00:00,"{'w': 0.3883800608088618, 'd': 0.3944635204044601, 'l': 0.21715641878666803}",w,Nice,2014,Ligue_1
6159,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '1'}","{'h': '1.9684', 'a': '0.0802175'}",2014-09-20 19:00:00,"{'w': 0.8382857672854951, 'd': 0.15008614891364733, 'l': 0.01162808066134929}",l,Nice,2014,Ligue_1
6171,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '0.86697', 'a': '0.220894'}",2014-09-24 18:00:00,"{'w': 0.5041690684298535, 'd': 0.40461725468787146, 'l': 0.09121367688223461}",w,Nice,2014,Ligue_1
6175,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '1'}","{'h': '0.582276', 'a': '0.392234'}",2014-09-27 13:00:00,"{'w': 0.33006498191705186, 'd': 0.468613619755439, 'l': 0.20132139832750867}",w,Nice,2014,Ligue_1
6116,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '1.13335', 'a': '0.520645'}",2014-10-04 19:00:00,"{'w': 0.5086985863165254, 'd': 0.3219393738627887, 'l': 0.16936203981895384}",d,Nice,2014,Ligue_1
6130,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '0', 'a': '1'}","{'h': '0.814842', 'a': '0.15312'}",2014-10-18 19:00:00,"{'w': 0.504497341913326, 'd': 0.4287495312018309, 'l': 0.06675312688482615}",l,Nice,2014,Ligue_1
6142,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '7'}","{'h': '2.11355', 'a': '3.68156'}",2014-10-26 16:00:00,"{'w': 0.19056316836875817, 'd': 0.13950912017647268, 'l': 0.669920002612677}",w,Nice,2014,Ligue_1
6081,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '3'}","{'h': '1.39284', 'a': '1.8591'}",2014-11-01 19:00:00,"{'w': 0.2890092322911745, 'd': 0.22579961932223833, 'l': 0.48519114688140536}",l,Nice,2014,Ligue_1
6090,True,a,"{'id': '209', 'title': 'Evian Thonon Gaillard', 'short_title': 'EVI'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '0'}","{'h': '1.37071', 'a': '1.13378'}",2014-11-08 19:00:00,"{'w': 0.4225554789743525, 'd': 0.2674542830722233, 'l': 0.30999023792763575}",l,Nice,2014,Ligue_1
