group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,31,1,33,2710,1.9170859884470701,0,1.0888230931013823,10,2021,Norwich,3,0,1,1.9170859884470701,5.813929988071322,3.868613997474313,7693,Kenny McLean
season,DMC,37,1,30,2955,1.2136972770094872,1,2.622597675770521,24,2019,Norwich,5,0,1,1.2136972770094872,8.084727596491575,6.269313354045153,7693,Kenny McLean
