id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1328,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '2'}","{'h': '0.452708', 'a': '0.711094'}",2016-08-27 17:30:00,"{'w': 0.206836134561647, 'd': 0.42121665195914604, 'l': 0.3719472134792046}",l,Augsburg,2016,Bundesliga
1343,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '2'}","{'h': '1.62947', 'a': '1.65986'}",2016-09-11 17:30:00,"{'w': 0.37826852012117046, 'd': 0.2306401103210649, 'l': 0.3910913689806275}",w,Augsburg,2016,Bundesliga
1352,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '3'}","{'h': '0.82866', 'a': '1.54386'}",2016-09-18 17:30:00,"{'w': 0.20132497929250573, 'd': 0.25657142108995856, 'l': 0.5421035994956404}",l,Augsburg,2016,Bundesliga
1361,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '0'}","{'h': '2.0338', 'a': '0.230565'}",2016-09-21 22:00:00,"{'w': 0.8078674493446352, 'd': 0.15863307393993606, 'l': 0.03349947189179914}",d,Augsburg,2016,Bundesliga
1367,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'h': '1', 'a': '0'}","{'h': '1.95473', 'a': '0.129868'}",2016-09-24 17:30:00,"{'w': 0.8225343551037937, 'd': 0.15798691991003797, 'l': 0.01947872212209307}",w,Augsburg,2016,Bundesliga
1372,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '1'}","{'h': '1.04258', 'a': '0.313816'}",2016-09-30 22:30:00,"{'w': 0.5405044150439913, 'd': 0.34901366354088453, 'l': 0.11048192141458531}",l,Augsburg,2016,Bundesliga
1384,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '1', 'a': '1'}","{'h': '0.414301', 'a': '0.73357'}",2016-10-15 17:30:00,"{'w': 0.18708133843678854, 'd': 0.42132800562007755, 'l': 0.39159065594313036}",d,Augsburg,2016,Bundesliga
1393,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '1'}","{'h': '1.53071', 'a': '1.23006'}",2016-10-22 17:30:00,"{'w': 0.4425568065542158, 'd': 0.25158924337109767, 'l': 0.30585394996076243}",l,Augsburg,2016,Bundesliga
3302,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '3'}","{'h': '0.724858', 'a': '3.47304'}",2016-10-29 17:30:00,"{'w': 0.04227750519897311, 'd': 0.08448732589987593, 'l': 0.8732312760934877}",l,Augsburg,2016,Bundesliga
2808,True,a,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '2'}","{'h': '0.587399', 'a': '1.15792'}",2016-11-05 18:30:00,"{'w': 0.18725962459273418, 'd': 0.31512285463149514, 'l': 0.49761752077343563}",w,Augsburg,2016,Bundesliga
2819,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '0', 'a': '0'}","{'h': '1.1004', 'a': '1.42162'}",2016-11-19 18:30:00,"{'w': 0.2918467808699816, 'd': 0.26446431463318476, 'l': 0.4436889044560561}",d,Augsburg,2016,Bundesliga
2825,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '0'}","{'h': '1.38658', 'a': '0.50809'}",2016-11-26 18:30:00,"{'w': 0.5880185654956338, 'd': 0.27648802796776684, 'l': 0.13549340650843966}",d,Augsburg,2016,Bundesliga
3200,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '0.671214', 'a': '0.390793'}",2016-12-04 20:30:00,"{'w': 0.37094373016779264, 'd': 0.442579982771664, 'l': 0.18647628706054237}",d,Augsburg,2016,Bundesliga
3204,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '0'}","{'h': '0.886586', 'a': '0.952731'}",2016-12-10 18:30:00,"{'w': 0.3199217580751341, 'd': 0.3243206541290188, 'l': 0.3557575877956406}",l,Augsburg,2016,Bundesliga
3211,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '0'}","{'h': '0.34872', 'a': '0.283914'}",2016-12-17 18:30:00,"{'w': 0.2321429408154575, 'd': 0.5850982665590284, 'l': 0.1827587926255141}",w,Augsburg,2016,Bundesliga
3222,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '1'}","{'h': '1.98186', 'a': '1.18385'}",2016-12-20 23:00:00,"{'w': 0.5588698206297102, 'd': 0.21678717809679188, 'l': 0.2243429978361677}",d,Augsburg,2016,Bundesliga
3725,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '2'}","{'h': '0.45179', 'a': '1.89483'}",2017-01-21 17:30:00,"{'w': 0.07947240583545484, 'd': 0.19690258510816636, 'l': 0.7236250071577732}",l,Augsburg,2016,Bundesliga
3733,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '2'}","{'h': '1.51608', 'a': '2.03309'}",2017-01-28 17:30:00,"{'w': 0.28853980172491644, 'd': 0.21414062324932193, 'l': 0.4973195701289099}",w,Augsburg,2016,Bundesliga
3747,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '3', 'a': '2'}","{'h': '1.59519', 'a': '2.32944'}",2017-02-05 14:30:00,"{'w': 0.26105935576827377, 'd': 0.197075954411369, 'l': 0.5418646615613052}",w,Augsburg,2016,Bundesliga
3749,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '0'}","{'h': '1.63564', 'a': '0.427462'}",2017-02-10 19:30:00,"{'w': 0.6749225741981589, 'd': 0.2326842859562744, 'l': 0.0923931395795078}",l,Augsburg,2016,Bundesliga
3758,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '3'}","{'h': '1.44908', 'a': '3.27707'}",2017-02-17 19:30:00,"{'w': 0.13421291992944484, 'd': 0.1367707027232668, 'l': 0.7290144251487566}",l,Augsburg,2016,Bundesliga
3768,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '2'}","{'h': '0.680607', 'a': '1.81789'}",2017-02-25 14:30:00,"{'w': 0.13360710470237191, 'd': 0.22006109533673143, 'l': 0.646331798865713}",w,Augsburg,2016,Bundesliga
3776,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '2'}","{'h': '0.825387', 'a': '1.38005'}",2017-03-03 19:30:00,"{'w': 0.22435064609444808, 'd': 0.2763393096456787, 'l': 0.4993100442334582}",d,Augsburg,2016,Bundesliga
3792,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '3', 'a': '0'}","{'h': '3.76518', 'a': '1.05335'}",2017-03-12 14:30:00,"{'w': 0.8497077386066276, 'd': 0.08997349645242408, 'l': 0.06030877950047631}",l,Augsburg,2016,Bundesliga
3797,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '1'}","{'h': '1.13915', 'a': '1.03907'}",2017-03-18 14:30:00,"{'w': 0.37899937831430747, 'd': 0.29256958639036645, 'l': 0.3284310352929524}",d,Augsburg,2016,Bundesliga
3805,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '6', 'a': '0'}","{'h': '3.67736', 'a': '0.186673'}",2017-04-01 14:30:00,"{'w': 0.9560268026567932, 'd': 0.0380562697085179, 'l': 0.005909328124151313}",l,Augsburg,2016,Bundesliga
3817,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '2', 'a': '3'}","{'h': '1.36168', 'a': '1.76551'}",2017-04-05 19:00:00,"{'w': 0.2972166286720073, 'd': 0.23230573426078907, 'l': 0.4704776363035933}",l,Augsburg,2016,Bundesliga
3828,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '0'}","{'h': '1.87729', 'a': '0.668736'}",2017-04-09 14:30:00,"{'w': 0.6622854690956473, 'd': 0.2123595194556739, 'l': 0.12535500977011146}",l,Augsburg,2016,Bundesliga
3834,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '1'}","{'h': '1.08513', 'a': '1.39565'}",2017-04-15 14:30:00,"{'w': 0.2924267448944597, 'd': 0.26727218594352786, 'l': 0.4403010691302772}",w,Augsburg,2016,Bundesliga
