id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3261,Diego Rolan,26,1943,5,5.065362671390176,0,1.2237803023308516,35,20,0,0,F M S,Malaga,5,5.065362671390176,7.161972591653466,1.0553517993539572,Malaga,2017,La_liga
2342,Gonzalo Castro,26,2083,4,3.469111543148756,2,2.5577332992106676,32,31,4,1,M,Malaga,3,2.7262196354568005,5.88761655241251,2.6642782418057323,Malaga,2017,La_liga
5169,Youssef En-Nesyri,25,1590,4,4.49093284830451,0,0.7090413132682443,45,10,1,1,F S,Malaga,4,3.747655849903822,5.096108174882829,1.0262065008282661,Malaga,2017,La_liga
2133,Adrián,29,2339,3,3.8809046214446425,0,1.2095747888088226,35,18,8,1,F M S,Malaga,2,3.1376272151246667,5.003504039719701,2.744005685672164,Malaga,2017,La_liga
1701,Borja Bastón,20,967,2,4.402471374720335,0,0.11195929907262325,27,4,2,0,F S,Malaga,1,2.9165613166987896,3.8938471861183643,1.263245601207018,Malaga,2017,La_liga
1008,Brown Ideye,13,731,1,1.4682373832911253,0,0.5990216955542564,10,4,2,0,F S,Malaga,1,1.4682373832911253,1.3790041822940111,0.3137051034718752,Malaga,2017,La_liga
2071,Diego González,18,1435,1,0.5338872894644737,0,0.5772257056087255,12,3,5,0,D S,Malaga,1,0.5338872894644737,1.4611999727785587,0.785277514718473,Malaga,2017,La_liga
2331,Roberto Rosales,35,3126,1,0.4954422954469919,0,2.7666206108406186,18,53,10,0,D,Malaga,1,0.4954422954469919,6.835414216853678,5.57159561663866,Malaga,2017,La_liga
2337,Recio,22,1841,1,1.8899845145642757,2,1.9569622948765755,26,24,9,1,M S,Malaga,0,1.146707195788622,4.446301089599729,3.406430504284799,Malaga,2017,La_liga
3305,Paul Baysse,15,1239,1,1.0593539280816913,0,0,11,0,1,0,D S,Malaga,1,1.0593539280816913,0.9310479741543531,0.922057693824172,Malaga,2017,La_liga
1548,Adalberto Peñaranda,13,811,0,0.6518957912921906,0,0.4803695026785135,21,11,3,0,F M S,Malaga,0,0.6518957912921906,2.0621168091893196,1.0825987048447132,Malaga,2017,La_liga
1680,Luis Hernández,36,3240,0,0.17286479845643044,1,0.4443457080051303,5,6,8,0,D,Malaga,0,0.17286479845643044,2.8420068118721247,2.7242453200742602,Malaga,2017,La_liga
1724,Isaac Success,9,498,0,0.41342300362885,1,1.6377607882022858,8,7,0,0,F M S,Malaga,0,0.41342300362885,2.2391183264553547,0.1879316931590438,Malaga,2017,La_liga
1977,Manuel Iturra,20,1585,0,0.4006099998950958,0,0.6600474957376719,2,7,6,0,D M S,Malaga,0,0.4006099998950958,4.424765791743994,3.7937074042856693,Malaga,2017,La_liga
1987,Zdravko Kuzmanovic,8,482,0,0.08903179690241814,1,0.5423616394400597,3,8,0,2,M S,Malaga,0,0.08903179690241814,1.900551162660122,1.3382010934874415,Malaga,2017,La_liga
2131,Keko,21,1223,0,1.6467019468545914,2,1.7075446899980307,18,14,3,0,M S,Malaga,0,1.6467019468545914,3.859562560915947,0.858458511531353,Malaga,2017,La_liga
2195,Mehdi Lacen,15,1066,0,0.2388730999082327,0,0.2740413034334779,5,5,2,0,M S,Malaga,0,0.2388730999082327,1.6092743268236518,1.1524869091808796,Malaga,2017,La_liga
2216,Jony,5,212,0,0.26013749837875366,0,0.2613590080291033,5,5,1,0,M S,Malaga,0,0.26013749837875366,0.38855139911174774,0.25953300297260284,Malaga,2017,La_liga
2300,Samu García,7,171,0,0.06260929815471172,1,0.09929610043764114,2,1,1,1,M S,Malaga,0,0.06260929815471172,0.5811333060264587,0.4192280098795891,Malaga,2017,La_liga
2334,Miguel Torres,8,679,0,0.057371800765395164,0,0.03603149950504303,2,2,3,0,D,Malaga,0,0.057371800765395164,1.2930543012917042,1.2570233009755611,Malaga,2017,La_liga
2343,Juanpi,16,601,0,0.8080568043515086,2,1.3835242362692952,15,12,1,0,M S,Malaga,0,0.8080568043515086,2.266613833606243,1.0993788074702024,Malaga,2017,La_liga
2347,Federico Ricca,14,1109,0,0.20069090090692043,1,0.6079144850373268,5,6,4,0,D S,Malaga,0,0.20069090090692043,1.7339412961155176,1.0987173188477755,Malaga,2017,La_liga
2350,Cifuentes,2,106,0,0,0,0.08987750113010406,0,2,0,0,D S,Malaga,0,0,0.7378747761249542,0.7096208035945892,Malaga,2017,La_liga
2525,Juankar,10,783,0,0.03331339918076992,0,0.8715992067009211,2,11,2,0,D S,Malaga,0,0.03331339918076992,1.1928646005690098,0.6892258934676647,Malaga,2017,La_liga
2534,Andrés Prieto,4,360,0,0,0,0,0,0,0,0,GK,Malaga,0,0,0.37917399406433105,0.37917399406433105,Malaga,2017,La_liga
2578,Javi Ontiveros,12,374,0,0.23896083794534206,0,0.5432484894990921,8,6,4,0,M S,Malaga,0,0.23896083794534206,1.4176986142992973,0.8079182058572769,Malaga,2017,La_liga
3820,Maxime Lestienne,12,676,0,1.442240308970213,1,1.1588647961616516,11,9,1,0,D M S,Malaga,0,1.442240308970213,2.144415482878685,0.6302722096443176,Malaga,2017,La_liga
4119,Alberto Bueno,11,210,0,0.8673126846551895,0,0.4994613118469715,5,4,0,0,F S,Malaga,0,0.8673126846551895,0.6080526141449809,0,Malaga,2017,La_liga
5087,Roberto Jiménez,34,3060,0,0.06874830275774002,0,0.038496299646794796,1,2,0,0,GK,Malaga,0,0.06874830275774002,0.14637249894440174,0.13412789907306433,Malaga,2017,La_liga
5206,Alejandro Mula,11,563,0,1.60840068385005,0,0.5291341915726662,17,2,1,0,F M S,Malaga,0,1.60840068385005,2.724203798919916,0.8247133139520884,Malaga,2017,La_liga
6244,Emanuel Cecchini,2,28,0,0.008484420366585255,0,0,1,0,1,0,S,Malaga,0,0.008484420366585255,0.1816979944705963,0.1816979944705963,Malaga,2017,La_liga
6297,Esteban Rolón,8,428,0,0.0538272000849247,0,0.012940799817442894,3,1,1,0,M S,Malaga,0,0.0538272000849247,0.8129367288202047,0.7593267168849707,Malaga,2017,La_liga
6371,Alejandro Robles,1,90,0,0,0,0,0,0,0,0,D,Malaga,0,0,0,0,Malaga,2017,La_liga
6442,Ignasi Miquel,20,1775,0,0.44326956011354923,0,0.16161119937896729,10,2,5,1,D,Malaga,0,0.44326956011354923,0.722151911817491,0.5374164050444961,Malaga,2017,La_liga
6689,Iván Rodríguez,1,19,0,0,0,0,0,0,1,0,S,Malaga,0,0,0.37731999158859253,0.37731999158859253,Malaga,2017,La_liga
6757,Alberto López,1,43,0,0,0,0,0,0,0,0,S,Malaga,0,0,0.01541760005056858,0.01541760005056858,Malaga,2017,La_liga
6759,Juan Cruz,1,6,0,0,0,0,0,0,0,0,S,Malaga,0,0,0,0,Malaga,2017,La_liga
