id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8068,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '1.37242', 'a': '0.378534'}",2018-01-12 20:00:00,"{'w': 0.6227597156155704, 'd': 0.2762113199894656, 'l': 0.10102896437050156}",l,Malaga,2017,La_liga
8071,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '1'}","{'h': '1.43961', 'a': '1.36627'}",2018-01-22 20:00:00,"{'w': 0.39045850382727293, 'd': 0.2523076911598898, 'l': 0.35723380494277596}",d,Malaga,2017,La_liga
8085,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '0', 'a': '0'}","{'h': '0.717136', 'a': '0.694387'}",2018-01-27 17:30:00,"{'w': 0.31625312861062366, 'd': 0.3811377031407072, 'l': 0.30260916824866463}",d,Malaga,2017,La_liga
8097,True,a,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '0.305749', 'a': '0.838368'}",2018-02-05 20:00:00,"{'w': 0.12835605301162734, 'd': 0.40553076254057147, 'l': 0.46611318444777644}",l,Malaga,2017,La_liga
8108,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '0.412228', 'a': '0.507754'}",2018-02-10 15:15:00,"{'w': 0.22381881144979526, 'd': 0.48640969868113876, 'l': 0.28977148986906576}",l,Malaga,2017,La_liga
8116,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '2'}","{'h': '1.14716', 'a': '1.18698'}",2018-02-17 19:45:00,"{'w': 0.34965209088528104, 'd': 0.28114872462757656, 'l': 0.36919918448179584}",l,Malaga,2017,La_liga
8126,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '1'}","{'h': '0.620357', 'a': '1.38648'}",2018-02-25 15:15:00,"{'w': 0.16660997871934793, 'd': 0.27739108189886447, 'l': 0.5559989393536552}",l,Malaga,2017,La_liga
8137,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '1'}","{'h': '0.295635', 'a': '0.896695'}",2018-02-28 18:30:00,"{'w': 0.11813894942548188, 'd': 0.38946497238418204, 'l': 0.4923960781902719}",l,Malaga,2017,La_liga
8147,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '0'}","{'h': '1.0368', 'a': '0.521384'}",2018-03-03 17:30:00,"{'w': 0.4765075928146902, 'd': 0.34065280614769855, 'l': 0.18283960103711294}",l,Malaga,2017,La_liga
8156,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '2'}","{'h': '0.541391', 'a': '2.42399'}",2018-03-10 19:45:00,"{'w': 0.06427470923505976, 'd': 0.14488572363990854, 'l': 0.790839520426394}",l,Malaga,2017,La_liga
