id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
11648,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '0', 'a': '3'}","{'h': '0.670022', 'a': '0.855516'}",2019-08-10 15:00:00,"{'w': 0.26543896779052645, 'd': 0.36122670793199785, 'l': 0.37333432427744134}",w,Brighton,2019,EPL
11655,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '1'}","{'h': '2.40461', 'a': '1.00856'}",2019-08-17 15:00:00,"{'w': 0.6821198075003446, 'd': 0.176477737278674, 'l': 0.1414024130681763}",d,Brighton,2019,EPL
11666,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '2'}","{'h': '0.997711', 'a': '2.07795'}",2019-08-24 15:00:00,"{'w': 0.173041113398461, 'd': 0.20449143240876597, 'l': 0.6224674478032051}",l,Brighton,2019,EPL
11678,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '4', 'a': '0'}","{'h': '2.30818', 'a': '0.861035'}",2019-08-31 15:00:00,"{'w': 0.6985414930442955, 'd': 0.1774913302568921, 'l': 0.12396715174842797}",l,Brighton,2019,EPL
11685,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '1'}","{'h': '1.68545', 'a': '0.341654'}",2019-09-14 14:00:00,"{'w': 0.7111570705716869, 'd': 0.21920750391300667, 'l': 0.06963542511696548}",d,Brighton,2019,EPL
11699,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '0', 'a': '0'}","{'h': '1.09807', 'a': '1.21592'}",2019-09-21 16:30:00,"{'w': 0.3299625743710501, 'd': 0.2820419566633465, 'l': 0.38799546895988485}",d,Brighton,2019,EPL
11708,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '0'}","{'h': '4.26443', 'a': '0.616263'}",2019-09-28 14:00:00,"{'w': 0.9367519611992098, 'd': 0.04517835016861459, 'l': 0.018028863443286847}",l,Brighton,2019,EPL
11713,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '3', 'a': '0'}","{'h': '2.60017', 'a': '0.478504'}",2019-10-05 12:30:00,"{'w': 0.8282731494515603, 'd': 0.12375166397459442, 'l': 0.0479750729710609}",w,Brighton,2019,EPL
11723,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '1'}","{'h': '2.96692', 'a': '1.32184'}",2019-10-19 15:00:00,"{'w': 0.7083773576196564, 'd': 0.14991444692548941, 'l': 0.1417076101248087}",l,Brighton,2019,EPL
11734,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '3', 'a': '2'}","{'h': '1.15279', 'a': '1.04723'}",2019-10-26 15:00:00,"{'w': 0.38116630253782546, 'd': 0.2907789620259824, 'l': 0.32805473543342367}",w,Brighton,2019,EPL
11746,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '0'}","{'h': '2.65496', 'a': '0.455082'}",2019-11-02 15:00:00,"{'w': 0.8397565237422698, 'd': 0.11711962081182896, 'l': 0.043123707817080775}",w,Brighton,2019,EPL
11761,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '3', 'a': '1'}","{'h': '3.65299', 'a': '1.1342'}",2019-11-10 14:00:00,"{'w': 0.826813484728571, 'd': 0.10017585580676334, 'l': 0.07300362499623927}",l,Brighton,2019,EPL
11766,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '2'}","{'h': '0.784706', 'a': '3.50917'}",2019-11-23 15:00:00,"{'w': 0.04620879385960989, 'd': 0.08656740817909449, 'l': 0.8672194005392648}",l,Brighton,2019,EPL
11776,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '1'}","{'h': '1.36832', 'a': '0.867601'}",2019-11-30 15:00:00,"{'w': 0.4853246555875258, 'd': 0.2768099696605277, 'l': 0.23786537472842764}",l,Brighton,2019,EPL
11783,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '2'}","{'h': '0.965377', 'a': '1.53446'}",2019-12-05 20:15:00,"{'w': 0.23782419075711866, 'd': 0.2568930540825618, 'l': 0.5052827550479531}",w,Brighton,2019,EPL
11795,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '2'}","{'h': '0.951621', 'a': '1.87208'}",2019-12-08 16:30:00,"{'w': 0.18764837707265186, 'd': 0.22274480612126085, 'l': 0.5896068151880849}",d,Brighton,2019,EPL
11806,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '1'}","{'h': '0.484859', 'a': '2.48355'}",2019-12-16 19:45:00,"{'w': 0.053579818911350094, 'd': 0.13457799881795696, 'l': 0.8118421186741699}",d,Brighton,2019,EPL
11815,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '0', 'a': '1'}","{'h': '0.428371', 'a': '1.65933'}",2019-12-21 15:00:00,"{'w': 0.0908262926190861, 'd': 0.22904453074880193, 'l': 0.6801291763092092}",l,Brighton,2019,EPL
11831,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '1'}","{'h': '1.02645', 'a': '1.09007'}",2019-12-26 12:30:00,"{'w': 0.33475256620806243, 'd': 0.29795081122471917, 'l': 0.3672966225657798}",l,Brighton,2019,EPL
11834,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '0'}","{'h': '1.05876', 'a': '0.500726'}",2019-12-28 12:30:00,"{'w': 0.4898393093653671, 'd': 0.33737706188784794, 'l': 0.17278362874611597}",w,Brighton,2019,EPL
11845,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '1'}","{'h': '1.56978', 'a': '1.57497'}",2020-01-01 12:30:00,"{'w': 0.3805906248637805, 'd': 0.23658384665189747, 'l': 0.38282552817191023}",d,Brighton,2019,EPL
11860,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '0'}","{'h': '2.02533', 'a': '1.53324'}",2020-01-11 15:00:00,"{'w': 0.49208393960391195, 'd': 0.21448474429857836, 'l': 0.2934313114197791}",l,Brighton,2019,EPL
11867,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '1'}","{'h': '1.30028', 'a': '1.02045'}",2020-01-18 15:00:00,"{'w': 0.4292840059240885, 'd': 0.27865624064343325, 'l': 0.2920597534204392}",d,Brighton,2019,EPL
11878,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '3', 'a': '1'}","{'h': '1.92315', 'a': '1.97227'}",2020-01-21 19:30:00,"{'w': 0.3854264077237099, 'd': 0.20996676917157805, 'l': 0.40460681757281497}",l,Brighton,2019,EPL
11892,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '3', 'a': '3'}","{'h': '1.30774', 'a': '2.03179'}",2020-02-01 15:00:00,"{'w': 0.24407768952040523, 'd': 0.21412405821255426, 'l': 0.5417982474929406}",d,Brighton,2019,EPL
11895,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '1'}","{'h': '0.76201', 'a': '0.280048'}",2020-02-08 17:30:00,"{'w': 0.44188196879591984, 'd': 0.43211220443091203, 'l': 0.1260058267731615}",d,Brighton,2019,EPL
11909,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '1'}","{'h': '1.6597', 'a': '1.06035'}",2020-02-22 15:00:00,"{'w': 0.5136605622541929, 'd': 0.24395033073705222, 'l': 0.24238910668419913}",d,Brighton,2019,EPL
11915,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '1'}","{'h': '1.78712', 'a': '2.17159'}",2020-02-29 12:30:00,"{'w': 0.32341715340468163, 'd': 0.20484901512284, 'l': 0.471733819255228}",l,Brighton,2019,EPL
11931,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '0', 'a': '0'}","{'h': '0.898221', 'a': '0.308874'}",2020-03-07 15:00:00,"{'w': 0.4889016387760093, 'd': 0.3879718444946054, 'l': 0.12312651672931903}",d,Brighton,2019,EPL
11941,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '1'}","{'h': '0.670973', 'a': '0.69627'}",2020-06-20 14:00:00,"{'w': 0.29807791307482284, 'd': 0.3884960424343876, 'l': 0.3134260444907866}",w,Brighton,2019,EPL
11945,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '0', 'a': '0'}","{'h': '0.505486', 'a': '1.10227'}",2020-06-23 17:00:00,"{'w': 0.16853872623880758, 'd': 0.3285062699545007, 'l': 0.502955003805517}",d,Brighton,2019,EPL
