id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12032,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '0'}","{'h': '2.44678', 'a': '0.333556'}",2019-08-18 21:00:00,"{'w': 0.8406983622424561, 'd': 0.12394571004763308, 'l': 0.03535587509840514}",w,Atletico Madrid,2019,La_liga
12036,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '0.379878', 'a': '1.39426'}",2019-08-25 18:00:00,"{'w': 0.0995693514787554, 'd': 0.2720939394606834, 'l': 0.6283367090301861}",w,Atletico Madrid,2019,La_liga
12051,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '3', 'a': '2'}","{'h': '1.8114', 'a': '0.847966'}",2019-09-01 18:00:00,"{'w': 0.6017246196321369, 'd': 0.22655073508439016, 'l': 0.17172464423917838}",w,Atletico Madrid,2019,La_liga
12061,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '0'}","{'h': '2.08851', 'a': '1.06745'}",2019-09-14 16:30:00,"{'w': 0.6082810318940626, 'd': 0.20560353267184747, 'l': 0.18611542860664068}",l,Atletico Madrid,2019,La_liga
12064,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '0'}","{'h': '1.71994', 'a': '0.582564'}",2019-09-21 16:30:00,"{'w': 0.6506935568323595, 'd': 0.22829134756911826, 'l': 0.12101509507580208}",d,Atletico Madrid,2019,La_liga
12079,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '2'}","{'h': '0.673477', 'a': '1.21545'}",2019-09-25 17:00:00,"{'w': 0.20545729216468173, 'd': 0.30279114551155367, 'l': 0.4917515623191839}",w,Atletico Madrid,2019,La_liga
12085,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '0'}","{'h': '0.819412', 'a': '0.379757'}",2019-09-28 19:00:00,"{'w': 0.43660993299663614, 'd': 0.40280197230243575, 'l': 0.1605880947009101}",d,Atletico Madrid,2019,La_liga
12102,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '0'}","{'h': '0.969549', 'a': '0.768197'}",2019-10-06 15:00:00,"{'w': 0.3889571845937569, 'd': 0.33345239922229125, 'l': 0.2775904161837508}",d,Atletico Madrid,2019,La_liga
12105,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '1.54344', 'a': '0.757907'}",2019-10-19 15:00:00,"{'w': 0.5604721455496678, 'd': 0.25629264601584967, 'l': 0.18323520831305085}",d,Atletico Madrid,2019,La_liga
12115,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '2', 'a': '0'}","{'h': '1.94897', 'a': '0.328031'}",2019-10-26 20:00:00,"{'w': 0.7673807080344975, 'd': 0.1794387691167155, 'l': 0.05318052009400765}",w,Atletico Madrid,2019,La_liga
12123,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '1'}","{'h': '0.442747', 'a': '1.72516'}",2019-10-29 18:00:00,"{'w': 0.08921536352812588, 'd': 0.2199833132992131, 'l': 0.690801322628284}",d,Atletico Madrid,2019,La_liga
12140,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '1'}","{'h': '0.888419', 'a': '2.45211'}",2019-11-02 17:30:00,"{'w': 0.11666133937391063, 'd': 0.16628444978184148, 'l': 0.7170541567552919}",d,Atletico Madrid,2019,La_liga
12145,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '3', 'a': '1'}","{'h': '3.05161', 'a': '0.379993'}",2019-11-10 15:00:00,"{'w': 0.8930546548889294, 'd': 0.08220720677005414, 'l': 0.02473731287064868}",w,Atletico Madrid,2019,La_liga
12156,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '1'}","{'h': '0.669993', 'a': '2.0596'}",2019-11-23 17:30:00,"{'w': 0.109709957076053, 'd': 0.19153605890839778, 'l': 0.6987539783260135}",d,Atletico Madrid,2019,La_liga
12165,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '1'}","{'h': '1.16353', 'a': '1.18842'}",2019-12-01 20:00:00,"{'w': 0.353946967378214, 'd': 0.27992701126228337, 'l': 0.36612602135365285}",l,Atletico Madrid,2019,La_liga
12181,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '0'}","{'h': '1.41318', 'a': '1.71887'}",2019-12-06 20:00:00,"{'w': 0.31717451767975235, 'd': 0.23424136359413647, 'l': 0.44858411817120175}",d,Atletico Madrid,2019,La_liga
12185,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '2', 'a': '0'}","{'h': '2.5649', 'a': '0.528091'}",2019-12-14 20:00:00,"{'w': 0.8132074356029643, 'd': 0.1310340066386759, 'l': 0.055758462121767466}",w,Atletico Madrid,2019,La_liga
12194,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '2'}","{'h': '0.922514', 'a': '1.41727'}",2019-12-22 15:00:00,"{'w': 0.24501959705765486, 'd': 0.2699915036627672, 'l': 0.4849888992414783}",w,Atletico Madrid,2019,La_liga
12204,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '2', 'a': '1'}","{'h': '1.56308', 'a': '0.736284'}",2020-01-04 17:30:00,"{'w': 0.5712147291114695, 'd': 0.2535684268368088, 'l': 0.1752168439075944}",w,Atletico Madrid,2019,La_liga
12216,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '0'}","{'h': '1.03493', 'a': '1.03685'}",2020-01-18 20:00:00,"{'w': 0.34849807104627517, 'd': 0.30201274326834726, 'l': 0.34948918568439286}",l,Atletico Madrid,2019,La_liga
12224,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '0', 'a': '0'}","{'h': '0.990297', 'a': '0.37528'}",2020-01-26 11:00:00,"{'w': 0.5029913724332257, 'd': 0.3592733490972382, 'l': 0.13773527846927455}",d,Atletico Madrid,2019,La_liga
