id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3310,Alassane Pléa,34,2513,12,11.376329723745584,4,3.4188453424721956,83,34,2,0,F M S,Borussia M.Gladbach,12,11.376329723745584,15.470361612737179,5.1970779513940215,Borussia M.Gladbach,2018,Bundesliga
213,Thorgan Hazard,33,2885,10,9.718651266768575,10,9.782197763212025,75,73,1,0,F M,Borussia M.Gladbach,7,5.929769674316049,17.89327171072364,8.82364683225751,Borussia M.Gladbach,2018,Bundesliga
320,Jonas Hofmann,27,1911,5,5.607899026013911,5,3.549526199698448,36,34,2,0,F M S,Borussia M.Gladbach,4,4.0923450300469995,13.461802002042532,7.619251074269414,Borussia M.Gladbach,2018,Bundesliga
6147,Denis Zakaria,31,1960,4,4.479145116172731,0,0.6327995909377933,36,15,7,0,M S,Borussia M.Gladbach,4,4.479145116172731,8.623372109606862,4.822235711850226,Borussia M.Gladbach,2018,Bundesliga
208,Lars Stindl,21,1520,3,2.294995223172009,1,2.831706278026104,34,22,3,0,F M S,Borussia M.Gladbach,3,2.294995223172009,9.292970590293407,5.533264255151153,Borussia M.Gladbach,2018,Bundesliga
420,Patrick Herrmann,24,1059,3,1.5560207217931747,2,2.8476832937449217,19,25,1,0,F M S,Borussia M.Gladbach,3,1.5560207217931747,4.6815762128680944,1.341979400254786,Borussia M.Gladbach,2018,Bundesliga
7065,Florian Neuhaus,32,2080,3,6.014868069440126,8,3.1526976972818375,51,28,5,0,M S,Borussia M.Gladbach,3,6.014868069440126,17.51092297025025,8.793359080329537,Borussia M.Gladbach,2018,Bundesliga
187,Christoph Kramer,18,1139,2,0.7837460041046143,1,0.9352792985737324,8,9,6,0,M S,Borussia M.Gladbach,2,0.7837460041046143,4.994358077645302,3.7276463489979506,Borussia M.Gladbach,2018,Bundesliga
209,Josip Drmic,5,217,2,1.399684987962246,0,0.016246700659394264,7,1,0,0,F S,Borussia M.Gladbach,2,1.399684987962246,2.2797859236598015,0.863851010799408,Borussia M.Gladbach,2018,Bundesliga
210,Raffael,13,530,2,2.1462108716368675,1,1.4540355950593948,11,16,0,0,F S,Borussia M.Gladbach,2,2.1462108716368675,4.173216488212347,1.2940680906176567,Borussia M.Gladbach,2018,Bundesliga
212,Nico Elvedi,30,2629,2,2.067353500984609,1,0.8768619745969772,14,3,1,0,D,Borussia M.Gladbach,2,2.067353500984609,12.771419953554869,11.995784122496843,Borussia M.Gladbach,2018,Bundesliga
315,Matthias Ginter,27,2379,2,1.6078447792679071,0,0.8888863120228052,22,9,2,0,D,Borussia M.Gladbach,2,1.6078447792679071,7.643554292619228,7.252228993922472,Borussia M.Gladbach,2018,Bundesliga
206,Oscar Wendt,32,2730,1,0.4802343947812915,1,2.3471810901537538,8,25,2,0,D M S,Borussia M.Gladbach,1,0.4802343947812915,10.709090495482087,8.957314064726233,Borussia M.Gladbach,2018,Bundesliga
327,Fabian Johnson,18,1007,1,1.1103022992610931,0,0.5337588880211115,3,4,1,0,D F S,Borussia M.Gladbach,1,1.1103022992610931,3.5406055692583323,2.4960429910570383,Borussia M.Gladbach,2018,Bundesliga
7180,Michael Lang,17,1269,1,2.3289037458598614,0,0.4917059987783432,11,4,0,0,D S,Borussia M.Gladbach,1,2.3289037458598614,5.071306841447949,3.377624588087201,Borussia M.Gladbach,2018,Bundesliga
79,Tobias Strobl,29,2291,0,0.8134166020900011,4,2.1255820309743285,7,17,4,0,D M S,Borussia M.Gladbach,0,0.8134166020900011,7.153283162973821,6.538223898969591,Borussia M.Gladbach,2018,Bundesliga
199,Yann Sommer,34,3060,0,0,0,0.02304459922015667,0,1,1,0,GK,Borussia M.Gladbach,0,0,5.870630944147706,5.847586939111352,Borussia M.Gladbach,2018,Bundesliga
201,Tony Jantschke,14,930,0,0.15273809805512428,1,0.28642401099205017,4,1,0,0,D S,Borussia M.Gladbach,0,0.15273809805512428,2.8131593139842153,2.8131593139842153,Borussia M.Gladbach,2018,Bundesliga
207,Ibrahima Traoré,16,549,0,0.8028956474736333,2,2.9600926972925663,15,14,1,0,F M S,Borussia M.Gladbach,0,0.8028956474736333,5.48146793525666,2.117133039049804,Borussia M.Gladbach,2018,Bundesliga
5258,László Bénes,1,25,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0,0,Borussia M.Gladbach,2018,Bundesliga
6148,Michaël Cuisance,11,261,0,0.4575892072170973,1,0.25008290261030197,8,5,3,0,M S,Borussia M.Gladbach,0,0.4575892072170973,0.8553418032824993,0.30946329422295094,Borussia M.Gladbach,2018,Bundesliga
6557,Louis Beyer,9,721,0,0.32861409336328506,0,0.1146169975399971,5,2,1,0,D S,Borussia M.Gladbach,0,0.32861409336328506,2.2349232994019985,1.9695474170148373,Borussia M.Gladbach,2018,Bundesliga
