group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,15,0,14,443,1.1746978145092726,0,0.15957380086183548,4,2018,Reims,0,0,0,1.1746978145092726,1.6790486946702003,0.4139409065246582,478,Sheyi Ojo
season,FWL,8,0,5,395,0.26918280590325594,3,1.5683929026126862,12,2015,Liverpool,0,0,0,0.26918280590325594,1.8981924317777157,1.260773760266602,478,Sheyi Ojo
