id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2274,Luciano Vietto,32,1886,12,11.41036032512784,2,2.5598079338669777,78,23,5,0,F S,Villarreal,12,11.41036032512784,16.552209574729204,4.9732045331038535,Villarreal,2014,La_liga
2120,Gerard Moreno,26,1617,7,6.069447426125407,3,2.1075226198881865,41,22,2,0,F S,Villarreal,7,6.069447426125407,8.314289772883058,2.197857746388763,Villarreal,2014,La_liga
2349,Ikechukwu Uche,23,1387,6,8.848521346226335,1,1.874442694708705,42,21,2,0,F S,Villarreal,5,8.105243364349008,11.253378219902515,2.924548901617527,Villarreal,2014,La_liga
2198,Moi Gómez,31,1614,4,3.488141288049519,4,4.50941164419055,28,29,6,0,M S,Villarreal,4,3.488141288049519,8.773735136725008,2.839268833398819,Villarreal,2014,La_liga
2494,Denis Cheryshev,26,1698,4,5.430410465225577,9,7.296612054109573,65,34,7,0,F M S,Villarreal,4,5.430410465225577,12.954980917274952,3.242245993576944,Villarreal,2014,La_liga
2296,Mario,34,2834,3,3.2726499140262604,2,1.3771335110068321,35,23,5,0,D M S,Villarreal,3,3.2726499140262604,11.88088572025299,8.11351215094328,Villarreal,2014,La_liga
2495,Mateo Musacchio,14,1134,3,0.7646884918212891,0,0.35622629150748253,5,2,2,0,D S,Villarreal,3,0.7646884918212891,2.282287321984768,2.139106824994087,Villarreal,2014,La_liga
2302,Bruno,24,2085,2,2.1913134306669235,1,1.8784564835950732,23,19,3,0,M S,Villarreal,1,1.448035404086113,9.187546698376536,7.907807102426887,Villarreal,2014,La_liga
2307,Jonathan dos Santos,28,1627,2,1.0152071947231889,1,1.9366349875926971,15,26,5,0,M S,Villarreal,2,1.0152071947231889,8.32190389931202,6.396674603223801,Villarreal,2014,La_liga
506,Joel Campbell,16,1213,1,1.92168028652668,0,2.609559213742614,24,23,1,0,F M,Villarreal,1,1.92168028652668,5.473909113556147,2.0945994816720486,Villarreal,2014,La_liga
2301,Manu Trigueros,33,2423,1,2.567545397207141,1,2.5628979075700045,38,42,9,0,M S,Villarreal,1,2.567545397207141,10.112208751961589,7.565563853830099,Villarreal,2014,La_liga
2539,Jaume Costa,29,2429,1,0.7162170941010118,0,0.9017629008740187,17,19,7,1,D M S,Villarreal,1,0.7162170941010118,6.057504951953888,5.291918903589249,Villarreal,2014,La_liga
4081,Javier Espinosa,6,290,1,0.8858611322939396,0,1.22071598097682,6,12,1,0,M S,Villarreal,1,0.8858611322939396,2.12909147888422,1.0097837150096893,Villarreal,2014,La_liga
4101,Giovani dos Santos,26,1390,1,4.4065264873206615,3,2.8856099024415016,38,21,5,0,F S,Villarreal,1,4.4065264873206615,7.574411913752556,1.619757629930973,Villarreal,2014,La_liga
493,Gabriel,19,1607,0,0.5278437016531825,0,0.5038498993963003,13,3,4,0,D S,Villarreal,0,0.5278437016531825,3.87920849211514,3.803493971005082,Villarreal,2014,La_liga
1055,Aleix García,1,12,0,0.03801349923014641,0,0,2,0,0,0,S,Villarreal,0,0.03801349923014641,0.03801349923014641,0.013107799924910069,Villarreal,2014,La_liga
1739,Eric Bailly,10,830,0,0.11551599949598312,0,0.043900299817323685,2,2,5,0,D,Villarreal,0,0.11551599949598312,1.73319954238832,1.6892992425709963,Villarreal,2014,La_liga
2298,Víctor Ruiz,25,2202,0,1.341834394261241,2,1.0048228912055492,7,3,5,0,D S,Villarreal,0,1.341834394261241,3.800113433972001,3.0486077275127172,Villarreal,2014,La_liga
2299,Antonio Rukavina,21,1410,0,0.14711719751358032,0,0.4917848985642195,4,8,5,0,D M S,Villarreal,0,0.14711719751358032,4.811702829785645,4.379104704596102,Villarreal,2014,La_liga
2322,Cani,9,423,0,0.03182680159807205,2,1.4928802251815796,1,8,1,0,F M S,Villarreal,0,0.03182680159807205,2.2260950207710266,1.7273326888680458,Villarreal,2014,La_liga
2426,Chechu Dorado,15,1152,0,0.05019559897482395,0,0.13529690541327,2,4,3,0,D S,Villarreal,0,0.05019559897482395,1.6941887196153402,1.6109539214521646,Villarreal,2014,La_liga
2460,Sergio Asenjo,34,3055,0,0,0,0.02761879935860634,0,1,1,0,GK,Villarreal,0,0,2.7120043840259314,2.6843855883926153,Villarreal,2014,La_liga
2482,Tomás Pina,22,1454,0,1.4399348106235266,3,1.3508315719664097,13,14,4,1,M S,Villarreal,0,1.4399348106235266,4.62057570554316,3.0555824115872383,Villarreal,2014,La_liga
2483,Adrián Marín,4,346,0,0.01440299954265356,0,0,1,0,1,0,D,Villarreal,0,0.01440299954265356,0.1836783029139042,0.1836783029139042,Villarreal,2014,La_liga
2521,Alfonso,2,41,0,0.060982100665569305,0,0,1,0,1,0,S,Villarreal,0,0.060982100665569305,0.060982100665569305,0,Villarreal,2014,La_liga
2593,Bojan Jokic,7,552,0,0.01751749962568283,0,0.2877222038805485,1,4,2,0,D S,Villarreal,0,0.01751749962568283,0.5969976978376508,0.371609297581017,Villarreal,2014,La_liga
4102,Juan Carlos,5,365,0,0,0,0,0,0,0,0,GK S,Villarreal,0,0,0.36351698637008667,0.36351698637008667,Villarreal,2014,La_liga
4128,Sergio Marcos,7,482,0,0.04996740072965622,0,0.8480532858520746,3,7,0,0,M S,Villarreal,0,0.04996740072965622,1.4999693036079407,1.462011368945241,Villarreal,2014,La_liga
4194,Fran Sol,2,17,0,0.5433610081672668,0,0,2,0,0,0,S,Villarreal,0,0.5433610081672668,0.5433610081672668,0,Villarreal,2014,La_liga
