id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5447,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '2.57012', 'a': '1.19842'}",2014-08-22 19:30:00,"{'w': 0.6696994074724467, 'd': 0.1717752625728652, 'l': 0.15852523182899161}",w,Bayern Munich,2014,Bundesliga
5462,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '1'}","{'h': '1.30795', 'a': '1.50328'}",2014-08-30 17:30:00,"{'w': 0.33041925898770913, 'd': 0.2508646659806149, 'l': 0.4187160749341711}",d,Bayern Munich,2014,Bundesliga
5413,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '0'}","{'h': '1.22987', 'a': '0.310166'}",2014-09-13 14:30:00,"{'w': 0.6027543169165098, 'd': 0.30428624595467635, 'l': 0.09295943712342063}",w,Bayern Munich,2014,Bundesliga
5422,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '0'}","{'h': '0.203118', 'a': '1.03519'}",2014-09-20 14:30:00,"{'w': 0.07214839874919414, 'd': 0.35410469569443503, 'l': 0.5737469055558837}",d,Bayern Munich,2014,Bundesliga
5430,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'h': '4', 'a': '0'}","{'h': '3.48286', 'a': '0.402844'}",2014-09-23 19:00:00,"{'w': 0.9202829094808183, 'd': 0.06116947604532091, 'l': 0.018543589904474585}",w,Bayern Munich,2014,Bundesliga
5442,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '2'}","{'h': '0.821798', 'a': '3.46966'}",2014-09-27 14:30:00,"{'w': 0.050906118773417906, 'd': 0.09109832738439702, 'l': 0.8579917054873464}",w,Bayern Munich,2014,Bundesliga
5385,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '4', 'a': '0'}","{'h': '2.69879', 'a': '0.443178'}",2014-10-04 14:30:00,"{'w': 0.8472146566094089, 'd': 0.11252700007077637, 'l': 0.04025816210500038}",w,Bayern Munich,2014,Bundesliga
5392,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '6', 'a': '0'}","{'h': '2.49826', 'a': '0'}",2014-10-18 14:30:00,"{'w': 0.9177719806008773, 'd': 0.0822279508538776, 'l': 0}",w,Bayern Munich,2014,Bundesliga
5409,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '0'}","{'h': '0.648384', 'a': '1.2047'}",2014-10-26 16:30:00,"{'w': 0.19942188472097488, 'd': 0.30528365017823944, 'l': 0.49529446509673625}",d,Bayern Munich,2014,Bundesliga
5352,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '1'}","{'h': '2.64367', 'a': '0.942884'}",2014-11-01 17:30:00,"{'w': 0.7358608075070526, 'd': 0.15371191003987875, 'l': 0.11042714250853242}",w,Bayern Munich,2014,Bundesliga
5360,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '4'}","{'h': '0.222447', 'a': '3.03467'}",2014-11-08 14:30:00,"{'w': 0.013072628368740498, 'd': 0.0692174943647971, 'l': 0.9177091059279185}",w,Bayern Munich,2014,Bundesliga
5365,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '4', 'a': '0'}","{'h': '2.08656', 'a': '1.38014'}",2014-11-22 14:30:00,"{'w': 0.5376025492027907, 'd': 0.21075519897304593, 'l': 0.2516422450538194}",w,Bayern Munich,2014,Bundesliga
5378,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '1'}","{'h': '0.25622', 'a': '1.94047'}",2014-11-29 14:30:00,"{'w': 0.04084505252213246, 'd': 0.17370485430319768, 'l': 0.7854500905742292}",w,Bayern Munich,2014,Bundesliga
5318,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '0.947473', 'a': '0.389245'}",2014-12-06 17:30:00,"{'w': 0.48320595445791303, 'd': 0.3688998414270217, 'l': 0.14789420411492482}",w,Bayern Munich,2014,Bundesliga
5324,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '4'}","{'h': '0.286173', 'a': '2.21868'}",2014-12-13 14:30:00,"{'w': 0.0361381926745287, 'd': 0.14239036463505197, 'l': 0.8214714277090511}",w,Bayern Munich,2014,Bundesliga
5333,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '0'}","{'h': '2.98351', 'a': '0.0497566'}",2014-12-16 19:00:00,"{'w': 0.9417803895943803, 'd': 0.055576834181811974, 'l': 0.0026421495430742265}",w,Bayern Munich,2014,Bundesliga
5339,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '2'}","{'h': '0.490212', 'a': '0.831278'}",2014-12-19 19:30:00,"{'w': 0.20246498573033175, 'd': 0.387021638642161, 'l': 0.4105133756274852}",w,Bayern Munich,2014,Bundesliga
5305,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '4', 'a': '1'}","{'h': '2.18248', 'a': '1.91633'}",2015-01-30 19:30:00,"{'w': 0.4492730515896488, 'd': 0.20274048629542085, 'l': 0.3479864478050057}",l,Bayern Munich,2014,Bundesliga
