id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8260,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '0'}","{'h': '0.97427', 'a': '0.806833'}",2017-08-19 14:30:00,"{'w': 0.38124697136481445, 'd': 0.3292782199339544, 'l': 0.28947480870100906}",l,Werder Bremen,2017,Bundesliga
8269,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '2'}","{'h': '0.229698', 'a': '1.39955'}",2017-08-26 14:30:00,"{'w': 0.058880251304117386, 'd': 0.2643611321765678, 'l': 0.6767586164873235}",l,Werder Bremen,2017,Bundesliga
8284,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '1'}","{'h': '0.250761', 'a': '0.569654'}",2017-09-10 14:30:00,"{'w': 0.13426222626788106, 'd': 0.5054189678858534, 'l': 0.36031880584626547}",d,Werder Bremen,2017,Bundesliga
8287,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '1', 'a': '2'}","{'h': '0.982258', 'a': '0.930766'}",2017-09-16 14:30:00,"{'w': 0.3553419338369989, 'd': 0.3167770706023427, 'l': 0.327880995560316}",l,Werder Bremen,2017,Bundesliga
8298,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '1'}","{'h': '1.01688', 'a': '1.12581'}",2017-09-19 19:30:00,"{'w': 0.3246056945888127, 'd': 0.295372660899825, 'l': 0.38002164450940507}",d,Werder Bremen,2017,Bundesliga
8307,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '0', 'a': '0'}","{'h': '1.41802', 'a': '0.859674'}",2017-09-23 14:30:00,"{'w': 0.5009476877311877, 'd': 0.27115549257210275, 'l': 0.22789681965839437}",d,Werder Bremen,2017,Bundesliga
8319,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '0'}","{'h': '0.957096', 'a': '0.426954'}",2017-09-30 17:30:00,"{'w': 0.4756084234130419, 'd': 0.3638974115378105, 'l': 0.1604941650489856}",d,Werder Bremen,2017,Bundesliga
8326,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '2'}","{'h': '1.52059', 'a': '1.45235'}",2017-10-15 17:00:00,"{'w': 0.3930125024219076, 'd': 0.24410515706538827, 'l': 0.36288234036045536}",l,Werder Bremen,2017,Bundesliga
8332,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '0'}","{'h': '1.79566', 'a': '0.948887'}",2017-10-22 12:30:00,"{'w': 0.5729677441618225, 'd': 0.23029095322300935, 'l': 0.19674130168537537}",d,Werder Bremen,2017,Bundesliga
8343,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '3'}","{'h': '1.05484', 'a': '2.80574'}",2017-10-29 14:30:00,"{'w': 0.11503191123662071, 'd': 0.14780921052783663, 'l': 0.7371585842459434}",l,Werder Bremen,2017,Bundesliga
8353,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '1'}","{'h': '1.92121', 'a': '1.08479'}",2017-11-03 19:30:00,"{'w': 0.5685707219087957, 'd': 0.22057803866907494, 'l': 0.21085123714165657}",l,Werder Bremen,2017,Bundesliga
8361,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '4', 'a': '0'}","{'h': '2.61572', 'a': '1.13154'}",2017-11-19 17:00:00,"{'w': 0.691528792616064, 'd': 0.16555979782643607, 'l': 0.14291128710271375}",w,Werder Bremen,2017,Bundesliga
8368,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '0'}","{'h': '1.01767', 'a': '1.07161'}",2017-11-25 14:30:00,"{'w': 0.3359593622634459, 'd': 0.30033813884733834, 'l': 0.3637024988880398}",l,Werder Bremen,2017,Bundesliga
8380,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '0'}","{'h': '0.71301', 'a': '1.1158'}",2017-12-02 14:30:00,"{'w': 0.23344198311748407, 'd': 0.31615296565815065, 'l': 0.4504050512229697}",w,Werder Bremen,2017,Bundesliga
8385,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '2'}","{'h': '1.86761', 'a': '0.944053'}",2017-12-09 14:30:00,"{'w': 0.5904622175887434, 'd': 0.22302178579631324, 'l': 0.18651599504743738}",w,Werder Bremen,2017,Bundesliga
8399,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '0'}","{'h': '2.27284', 'a': '0.251631'}",2017-12-13 19:30:00,"{'w': 0.837295078492023, 'd': 0.13289307942367937, 'l': 0.029811821628467468}",l,Werder Bremen,2017,Bundesliga
8409,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '2'}","{'h': '1.20149', 'a': '1.04877'}",2017-12-16 14:30:00,"{'w': 0.39487451569660054, 'd': 0.28631888212160195, 'l': 0.3188066021773104}",d,Werder Bremen,2017,Bundesliga
8415,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '2.47477', 'a': '1.30821'}",2018-01-13 14:30:00,"{'w': 0.6295045019038784, 'd': 0.18245523971873978, 'l': 0.18804019756519327}",d,Werder Bremen,2017,Bundesliga
8421,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '4', 'a': '2'}","{'h': '1.89433', 'a': '0.862595'}",2018-01-21 14:30:00,"{'w': 0.6164904419816011, 'd': 0.2181390232768605, 'l': 0.16537053284951722}",l,Werder Bremen,2017,Bundesliga
8433,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '0', 'a': '0'}","{'h': '1.56245', 'a': '0.788324'}",2018-01-27 17:30:00,"{'w': 0.5573268968448302, 'd': 0.25416283498452324, 'l': 0.18851026802729684}",d,Werder Bremen,2017,Bundesliga
8442,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '2'}","{'h': '0.736859', 'a': '1.90873'}",2018-02-03 14:30:00,"{'w': 0.13678965988569186, 'd': 0.21185987441238363, 'l': 0.651350463610542}",w,Werder Bremen,2017,Bundesliga
8455,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '3', 'a': '1'}","{'h': '1.13687', 'a': '1.58428'}",2018-02-11 17:00:00,"{'w': 0.27327622812492525, 'd': 0.24964727877946055, 'l': 0.4770764929208568}",w,Werder Bremen,2017,Bundesliga
8459,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '0'}","{'h': '1.80201', 'a': '0.353523'}",2018-02-17 14:30:00,"{'w': 0.7322910796522282, 'd': 0.20225748850969844, 'l': 0.06545143086364782}",l,Werder Bremen,2017,Bundesliga
8470,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '0'}","{'h': '0.888389', 'a': '0.225135'}",2018-02-24 17:30:00,"{'w': 0.5113950425965353, 'd': 0.3974401629705375, 'l': 0.09116479443287023}",w,Werder Bremen,2017,Bundesliga
8478,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '2'}","{'h': '1.85046', 'a': '2.00266'}",2018-03-02 19:30:00,"{'w': 0.36478491584586875, 'd': 0.21073929184551032, 'l': 0.42447578698242}",d,Werder Bremen,2017,Bundesliga
8491,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '3', 'a': '1'}","{'h': '1.35381', 'a': '0.404235'}",2018-03-12 19:30:00,"{'w': 0.6097524358207272, 'd': 0.28043752378304915, 'l': 0.10981004037594258}",w,Werder Bremen,2017,Bundesliga
8501,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '3'}","{'h': '0.547431', 'a': '2.27046'}",2018-03-17 14:30:00,"{'w': 0.07350523926626694, 'd': 0.16048892891449112, 'l': 0.7660058116378122}",w,Werder Bremen,2017,Bundesliga
8504,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '1'}","{'h': '1.06787', 'a': '0.822039'}",2018-04-01 14:30:00,"{'w': 0.407773528944132, 'd': 0.3158195264194074, 'l': 0.2764069446356878}",w,Werder Bremen,2017,Bundesliga
