id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
4758,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '3'}","{'h': '0.371141', 'a': '2.12996'}",2014-08-18 20:00:00,"{'w': 0.05237334876215158, 'd': 0.16080519902230478, 'l': 0.7868214433948378}",l,Burnley,2014,EPL
4763,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '0'}","{'h': '0.914215', 'a': '0.843331'}",2014-08-23 15:00:00,"{'w': 0.35286584085552525, 'd': 0.33337183831200096, 'l': 0.3137623208323622}",l,Burnley,2014,EPL
4769,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '0.513746', 'a': '0.467281'}",2014-08-30 12:45:00,"{'w': 0.28050115636620865, 'd': 0.4704800258855176, 'l': 0.2490188177482736}",d,Burnley,2014,EPL
4721,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '0'}","{'h': '0.780534', 'a': '1.2493'}",2014-09-13 15:00:00,"{'w': 0.23214473750206047, 'd': 0.2942699256843363, 'l': 0.47358533680689435}",d,Burnley,2014,EPL
4732,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '0', 'a': '0'}","{'h': '0.710673', 'a': '0.643512'}",2014-09-20 15:00:00,"{'w': 0.3252275328264122, 'd': 0.3904240812169245, 'l': 0.2843483859566601}",d,Burnley,2014,EPL
4747,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '4', 'a': '0'}","{'h': '1.81127', 'a': '0.473814'}",2014-09-28 16:00:00,"{'w': 0.7006192428174355, 'd': 0.209725165846578, 'l': 0.0896555902927176}",l,Burnley,2014,EPL
4690,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '2'}","{'h': '1.57773', 'a': '0.957718'}",2014-10-04 15:00:00,"{'w': 0.5181876646192936, 'd': 0.2525152325011988, 'l': 0.22929710271582118}",d,Burnley,2014,EPL
4701,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '3'}","{'h': '1.74404', 'a': '2.84138'}",2014-10-18 15:00:00,"{'w': 0.22267182723926746, 'd': 0.17095452287061236, 'l': 0.6063733055262447}",l,Burnley,2014,EPL
4716,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '3'}","{'h': '1.55564', 'a': '1.32187'}",2014-10-26 13:30:00,"{'w': 0.4287707164996059, 'd': 0.24697799321008723, 'l': 0.3242512901405996}",l,Burnley,2014,EPL
4652,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '3', 'a': '0'}","{'h': '4.3298', 'a': '0.684259'}",2014-11-01 15:00:00,"{'w': 0.9330613197328681, 'd': 0.04670970255321859, 'l': 0.02018067823406297}",l,Burnley,2014,EPL
4660,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'h': '1', 'a': '0'}","{'h': '1.10315', 'a': '0.526656'}",2014-11-08 15:00:00,"{'w': 0.49717111646460976, 'd': 0.3274647704082862, 'l': 0.17536411312591577}",w,Burnley,2014,EPL
4669,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '2'}","{'h': '1.94307', 'a': '1.27532'}",2014-11-22 15:00:00,"{'w': 0.5297223418648274, 'd': 0.22043963064948685, 'l': 0.2498380248299884}",w,Burnley,2014,EPL
4685,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '1'}","{'h': '2.3058', 'a': '1.0873'}",2014-11-29 15:00:00,"{'w': 0.6464695239165928, 'd': 0.18792175604822395, 'l': 0.16560869541263853}",d,Burnley,2014,EPL
4589,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '0.678486', 'a': '1.0006'}",2014-12-02 19:45:00,"{'w': 0.24183313304996082, 'd': 0.33637456475673766, 'l': 0.4217923021929972}",d,Burnley,2014,EPL
4600,True,a,"{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '0'}","{'h': '1.63744', 'a': '1.2646'}",2014-12-06 15:00:00,"{'w': 0.46129394121149025, 'd': 0.2429276907922358, 'l': 0.2957783677183144}",l,Burnley,2014,EPL
4609,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '0'}","{'h': '0.396158', 'a': '1.713'}",2014-12-13 15:00:00,"{'w': 0.07983972623232104, 'd': 0.21875300454539037, 'l': 0.701407268727139}",w,Burnley,2014,EPL
4621,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '1'}","{'h': '1.77346', 'a': '0.655135'}",2014-12-20 15:00:00,"{'w': 0.6432024122258732, 'd': 0.22447587599460986, 'l': 0.13232171099201215}",l,Burnley,2014,EPL
4630,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '1'}","{'h': '0.61207', 'a': '1.06708'}",2014-12-26 15:00:00,"{'w': 0.20871563381463415, 'd': 0.3297586195281328, 'l': 0.4615257466564865}",l,Burnley,2014,EPL
4643,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '2'}","{'h': '1.38586', 'a': '0.962215'}",2014-12-28 15:00:00,"{'w': 0.46673927377095303, 'd': 0.2722980208265075, 'l': 0.260962705374405}",d,Burnley,2014,EPL
4553,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '3', 'a': '3'}","{'h': '1.24639', 'a': '1.65582'}",2015-01-01 15:00:00,"{'w': 0.28824909267681026, 'd': 0.24195405517489366, 'l': 0.46979685182797704}",d,Burnley,2014,EPL
4564,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'h': '2', 'a': '1'}","{'h': '2.19126', 'a': '1.69555'}",2015-01-10 15:00:00,"{'w': 0.49380252894835114, 'd': 0.20462579992908494, 'l': 0.3015716579382283}",w,Burnley,2014,EPL
4572,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '3'}","{'h': '1.08428', 'a': '0.528431'}",2015-01-17 15:00:00,"{'w': 0.49045290018274795, 'd': 0.33100610896636556, 'l': 0.17854099084995304}",l,Burnley,2014,EPL
4585,True,a,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '0'}","{'h': '1.89994', 'a': '1.34786'}",2015-01-31 15:00:00,"{'w': 0.5041216108313568, 'd': 0.22343231093042393, 'l': 0.27244607625162964}",l,Burnley,2014,EPL
4522,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '2'}","{'h': '1.09795', 'a': '2.55442'}",2015-02-08 12:00:00,"{'w': 0.14291772306514447, 'd': 0.16865585458594232, 'l': 0.6884263315295117}",d,Burnley,2014,EPL
4531,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '3', 'a': '1'}","{'h': '1.62116', 'a': '1.85067'}",2015-02-11 19:45:00,"{'w': 0.3416489265884269, 'd': 0.22238443947844658, 'l': 0.43596663230826543}",l,Burnley,2014,EPL
4536,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '1'}","{'h': '1.53973', 'a': '0.513251'}",2015-02-21 15:00:00,"{'w': 0.626942030791788, 'd': 0.25167298362045193, 'l': 0.12138498547023403}",d,Burnley,2014,EPL
4549,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '0', 'a': '1'}","{'h': '0.898885', 'a': '1.41451'}",2015-02-28 15:00:00,"{'w': 0.23907174776826623, 'd': 0.2708090904883903, 'l': 0.4901191617062734}",l,Burnley,2014,EPL
