id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
90,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '3'}","{'h': '0.435238', 'a': '1.9242'}",2015-08-10 23:00:00,"{'w': 0.07441304564359423, 'd': 0.19178364951968283, 'l': 0.7338033025098718}",w,Manchester City,2015,EPL
99,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '3', 'a': '0'}","{'h': '2.18579', 'a': '0.482423'}",2015-08-16 19:00:00,"{'w': 0.7680623816055744, 'd': 0.16423150794371044, 'l': 0.0677060981046668}",w,Manchester City,2015,EPL
108,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.579338', 'a': '1.57983'}",2015-08-23 19:00:00,"{'w': 0.13391513298511923, 'd': 0.2478368359323895, 'l': 0.6182480309159982}",w,Manchester City,2015,EPL
117,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '0'}","{'h': '1.52895', 'a': '0.363603'}",2015-08-29 18:00:00,"{'w': 0.6681999289096928, 'd': 0.24684543873397458, 'l': 0.08495463224949461}",w,Manchester City,2015,EPL
123,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '1'}","{'h': '0.743193', 'a': '3.08883'}",2015-09-12 18:00:00,"{'w': 0.058323709554448294, 'd': 0.10837222354055293, 'l': 0.8333031103228318}",w,Manchester City,2015,EPL
137,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '2'}","{'h': '2.98465', 'a': '0.995273'}",2015-09-19 20:30:00,"{'w': 0.7738990742785569, 'd': 0.13188121098164474, 'l': 0.09421908512198847}",l,Manchester City,2015,EPL
141,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '4', 'a': '1'}","{'h': '2.30799', 'a': '1.57842'}",2015-09-26 15:45:00,"{'w': 0.5410586007232139, 'd': 0.1981911884907877, 'l': 0.26075018569754904}",l,Manchester City,2015,EPL
154,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '6', 'a': '1'}","{'h': '3.3346', 'a': '0.980279'}",2015-10-03 18:00:00,"{'w': 0.8186232549506892, 'd': 0.10877757767860434, 'l': 0.07259676413016017}",w,Manchester City,2015,EPL
167,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '5', 'a': '1'}","{'h': '4.71274', 'a': '0.173025'}",2015-10-17 18:00:00,"{'w': 0.9827182795251708, 'd': 0.015087832375292067, 'l': 0.0020727158056662903}",w,Manchester City,2015,EPL
179,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '0'}","{'h': '0.391754', 'a': '0.310718'}",2015-10-25 18:05:00,"{'w': 0.25134591356218555, 'd': 0.5575168158645111, 'l': 0.19113727057330315}",d,Manchester City,2015,EPL
183,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '1'}","{'h': '2.83557', 'a': '1.17497'}",2015-10-31 19:00:00,"{'w': 0.7174688977533047, 'd': 0.15186384306142806, 'l': 0.13066692404303382}",w,Manchester City,2015,EPL
198,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '0'}","{'h': '0.182741', 'a': '1.53281'}",2015-11-08 17:30:00,"{'w': 0.04119091384993749, 'd': 0.2338857540901786, 'l': 0.7249233319493262}",d,Manchester City,2015,EPL
208,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '4'}","{'h': '1.08612', 'a': '2.61697'}",2015-11-21 21:30:00,"{'w': 0.13532953850776452, 'd': 0.16334252265827276, 'l': 0.7013278156420641}",l,Manchester City,2015,EPL
