id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
4747,André-Pierre Gignac,38,3118,21,16.70074133016169,2,2.281485792249441,124,22,3,0,F M S,Marseille,19,14.420451203361154,17.878303453326225,2.9180489871650934,Marseille,2014,Ligue_1
713,André Ayew,28,2394,9,9.591964144259691,3,3.1952703688293695,52,22,6,0,D F M S,Marseille,9,9.591964144259691,14.156410358846188,6.737746065482497,Marseille,2014,Ligue_1
536,Dimitri Payet,36,3073,7,4.081294592469931,16,13.184555556625128,67,129,2,0,M S,Marseille,7,4.081294592469931,21.181732282042503,13.868644089438021,Marseille,2014,Ligue_1
1678,Michy Batshuayi,24,889,7,6.189341206103563,0,0.4497251966968179,33,9,1,0,F M S,Marseille,7,5.429246190935373,7.098175887949765,1.5990480706095695,Marseille,2014,Ligue_1
942,Florian Thauvin,36,2609,5,7.032390709966421,4,4.596997491084039,70,54,2,0,D F M S,Marseille,5,7.032390709966421,13.831909116357565,4.836705055087805,Marseille,2014,Ligue_1
3394,Romain Alessandrini,25,1226,3,3.8127308916300535,4,3.4959529004991055,44,24,1,0,F M S,Marseille,3,3.8127308916300535,7.869012841954827,2.056513015180826,Marseille,2014,Ligue_1
861,Giannelli Imbula,37,3182,2,1.6465027900412679,2,2.5070598032325506,47,32,4,1,M,Marseille,2,1.6465027900412679,15.716850969940424,12.777807492762804,Marseille,2014,Ligue_1
1109,Lucas Ocampos,11,453,2,1.4011260122060776,1,1.7418111339211464,10,6,1,0,M S,Marseille,2,1.4011260122060776,3.2340812627226114,0.41286509670317173,Marseille,2014,Ligue_1
1299,Mario Lemina,21,1215,2,1.4912149030715227,0,0.9365494977682829,9,11,2,1,D M S,Marseille,2,1.4912149030715227,5.592281633988023,4.169273026287556,Marseille,2014,Ligue_1
3387,Nicolas N&#039;Koulou,24,2111,2,1.505015573464334,0,0.04303810000419617,12,2,5,0,D S,Marseille,2,1.505015573464334,6.163054345175624,6.035790344700217,Marseille,2014,Ligue_1
4746,Rod Fanni,27,2239,2,1.1156034264713526,2,1.123208730481565,10,7,2,1,D S,Marseille,2,1.1156034264713526,6.644200773909688,5.341084158048034,Marseille,2014,Ligue_1
3271,Jérémy Morel,31,2684,1,0.6966310832649469,0,0.8146989950910211,5,7,6,0,D M S,Marseille,1,0.6966310832649469,7.896064439788461,7.344198355451226,Marseille,2014,Ligue_1
3391,Jacques-Alaixys Romao,32,2405,1,1.3581458935514092,2,0.8090245183557272,12,11,6,1,D M S,Marseille,1,1.3581458935514092,6.975397514179349,6.431660816073418,Marseille,2014,Ligue_1
3559,Abdel Barrada,9,272,1,1.8595881946384907,0,0.9986432045698166,10,8,0,0,M S,Marseille,1,1.8595881946384907,3.3467134442180395,0.5891568902879953,Marseille,2014,Ligue_1
3802,Baptiste Aloe,13,428,1,0.15592920035123825,0,0,2,0,2,0,D S,Marseille,1,0.15592920035123825,1.2381382212042809,1.2381382212042809,Marseille,2014,Ligue_1
1670,Steve Mandanda,38,3420,0,0,0,0.02356570027768612,0,1,2,0,GK,Marseille,0,0,6.030891064554453,6.007325056940317,Marseille,2014,Ligue_1
3389,Benjamin Mendy,33,2921,0,0.980471602641046,3,3.1432519387453794,21,37,7,0,D M,Marseille,0,0.980471602641046,13.8801948428154,10.845810495316982,Marseille,2014,Ligue_1
3605,Brice Dja Djédjé,33,2751,0,1.4774462962523103,3,3.2421330213546753,14,31,6,0,D M,Marseille,0,1.4774462962523103,10.020325984805822,7.078738143667579,Marseille,2014,Ligue_1
3649,Stephane Sparagna,4,70,0,0,0,0,0,0,0,0,D S,Marseille,0,0,0.33720600605010986,0.33720600605010986,Marseille,2014,Ligue_1
3734,Jérémie Porsan-Clemente,1,14,0,0.10232099890708923,0,0,1,0,0,0,S,Marseille,0,0.10232099890708923,0.10232099890708923,0,Marseille,2014,Ligue_1
3801,Gael Andonian,1,9,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0,Marseille,2014,Ligue_1
3807,Bill Poni Tuiloma,2,16,0,0,0,0.057902298867702484,0,1,0,0,S,Marseille,0,0,0.057902298867702484,0,Marseille,2014,Ligue_1
4830,Bilal Boutobba,2,19,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0,Marseille,2014,Ligue_1
4832,Billel Omrani,3,31,0,0.08218079805374146,0,0,1,0,0,0,S,Marseille,0,0.08218079805374146,0.18853680044412613,0.10635600239038467,Marseille,2014,Ligue_1
4892,Lucas Mendes,1,43,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0,Marseille,2014,Ligue_1
