id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
6186,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '3'}","{'h': '1.39689', 'a': '1.31751'}",2014-08-09 20:00:00,"{'w': 0.38966974786398695, 'd': 0.2571500276624261, 'l': 0.3531802244284627}",d,Marseille,2014,Ligue_1
6202,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '2'}","{'h': '1.10223', 'a': '1.55953'}",2014-08-17 16:00:00,"{'w': 0.26867386157324885, 'd': 0.25241878690508224, 'l': 0.47890735138074203}",l,Marseille,2014,Ligue_1
6206,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '0.452052', 'a': '0.708459'}",2014-08-23 16:00:00,"{'w': 0.20699559159401865, 'd': 0.4219978121402509, 'l': 0.3710065962657285}",w,Marseille,2014,Ligue_1
6215,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '4', 'a': '0'}","{'h': '4.68663', 'a': '0.699986'}",2014-08-29 19:30:00,"{'w': 0.9465346319893077, 'd': 0.03745208705963717, 'l': 0.01589909667892047}",w,Marseille,2014,Ligue_1
6154,True,a,"{'id': '209', 'title': 'Evian Thonon Gaillard', 'short_title': 'EVI'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '3'}","{'h': '0.912171', 'a': '1.12115'}",2014-09-14 20:00:00,"{'w': 0.29418562159976036, 'd': 0.30314355880069155, 'l': 0.40267081959797657}",w,Marseille,2014,Ligue_1
6156,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '3', 'a': '0'}","{'h': '1.4979', 'a': '1.37752'}",2014-09-20 16:00:00,"{'w': 0.40272972672842217, 'd': 0.24846682269780904, 'l': 0.34880345046718725}",w,Marseille,2014,Ligue_1
6165,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '5'}","{'h': '0.383029', 'a': '3.62665'}",2014-09-23 18:00:00,"{'w': 0.015354475367589477, 'd': 0.05356176540092609, 'l': 0.9310772931736387}",w,Marseille,2014,Ligue_1
6184,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '1'}","{'h': '1.12373', 'a': '0.348437'}",2014-09-28 20:00:00,"{'w': 0.557125641362713, 'd': 0.3284455238068546, 'l': 0.11442883482889468}",w,Marseille,2014,Ligue_1
6115,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '2'}","{'h': '0.496129', 'a': '2.73148'}",2014-10-04 16:00:00,"{'w': 0.04513530869197748, 'd': 0.1145790524548343, 'l': 0.8402854282472841}",w,Marseille,2014,Ligue_1
6131,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '0'}","{'h': '1.15665', 'a': '0.242119'}",2014-10-19 13:00:00,"{'w': 0.6018096546494287, 'd': 0.32103867405990816, 'l': 0.07715167128836402}",w,Marseille,2014,Ligue_1
6143,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '0'}","{'h': '0.780099', 'a': '1.13587'}",2014-10-26 20:00:00,"{'w': 0.25101239249223667, 'd': 0.3095325507190726, 'l': 0.4394550567868956}",l,Marseille,2014,Ligue_1
6084,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '1'}","{'h': '1.5579', 'a': '1.10067'}",2014-11-02 20:00:00,"{'w': 0.47886009889014525, 'd': 0.2525909443543379, 'l': 0.2685489566165793}",w,Marseille,2014,Ligue_1
6094,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '0'}","{'h': '2.92373', 'a': '0.757773'}",2014-11-09 20:00:00,"{'w': 0.8117062745969416, 'd': 0.12064965523349516, 'l': 0.0676435812642033}",l,Marseille,2014,Ligue_1
6103,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '3', 'a': '1'}","{'h': '3.01008', 'a': '0.961541'}",2014-11-23 20:00:00,"{'w': 0.7836299370764083, 'd': 0.1281167301576375, 'l': 0.08825263433165347}",w,Marseille,2014,Ligue_1
