id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29546,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '1'}","{'h': '0.124428', 'a': '1.35682'}",2025-08-17 18:45:00,"{'w': 0.03268497962029702, 'd': 0.26738783417398226, 'l': 0.6999271861848113}",w,Paris Saint Germain,2025,Ligue_1
29547,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '0'}","{'h': '2.0878', 'a': '0.176876'}",2025-08-22 18:45:00,"{'w': 0.8301695377947708, 'd': 0.14590827802948625, 'l': 0.023922177379288416}",w,Paris Saint Germain,2025,Ligue_1
29559,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '3', 'a': '6'}","{'h': '2.33006', 'a': '2.49609'}",2025-08-30 19:05:00,"{'w': 0.37740482422249283, 'd': 0.1865673107798593, 'l': 0.43602776903838936}",w,Paris Saint Germain,2025,Ligue_1
29571,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '0'}","{'h': '1.05815', 'a': '1.2242'}",2025-09-14 15:15:00,"{'w': 0.31703860223723707, 'd': 0.283726113181892, 'l': 0.399235284575149}",w,Paris Saint Germain,2025,Ligue_1
29579,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '0'}","{'h': '1.77744', 'a': '0.919565'}",2025-09-22 18:45:00,"{'w': 0.576006783021381, 'd': 0.23166981591544789, 'l': 0.19232340025165712}",l,Paris Saint Germain,2025,Ligue_1
29588,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '2', 'a': '0'}","{'h': '2.11672', 'a': '0.73132'}",2025-09-27 19:05:00,"{'w': 0.6943951036758689, 'd': 0.1889847790838941, 'l': 0.11662010910768629}",w,Paris Saint Germain,2025,Ligue_1
29595,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '0.647492', 'a': '1.71207'}",2025-10-05 18:45:00,"{'w': 0.1367283836711443, 'd': 0.2320313145217825, 'l': 0.6312403013155146}",d,Paris Saint Germain,2025,Ligue_1
29608,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '3', 'a': '3'}","{'h': '2.85659', 'a': '1.92082'}",2025-10-17 18:45:00,"{'w': 0.5754963794119552, 'd': 0.17324403346589304, 'l': 0.251259217664674}",d,Paris Saint Germain,2025,Ligue_1
29613,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '3'}","{'h': '1.89257', 'a': '2.92453'}",2025-10-25 15:00:00,"{'w': 0.23803860664196932, 'd': 0.16953827812324127, 'l': 0.5924226228135601}",w,Paris Saint Germain,2025,Ligue_1
29621,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '0.192946', 'a': '1.28813'}",2025-10-29 17:00:00,"{'w': 0.05445577763643352, 'd': 0.2875191213841463, 'l': 0.6580251009691936}",d,Paris Saint Germain,2025,Ligue_1
29634,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '0'}","{'h': '1.88647', 'a': '0.3867'}",2025-11-01 16:00:00,"{'w': 0.7397367037662038, 'd': 0.19297673727309214, 'l': 0.06728655717006816}",w,Paris Saint Germain,2025,Ligue_1
