id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
227,Robert Lewandowski,31,2763,34,31.196764163672924,4,7.271126873791218,138,36,5,0,F,Bayern Munich,29,27.407881716266274,39.65042235143483,9.743501517921686,Bayern Munich,2019,Bundesliga
993,Serge Gnabry,31,2221,12,14.172484152019024,10,12.498703610152006,95,54,0,0,F M S,Bayern Munich,12,14.172484152019024,33.750422574579716,12.32283779233694,Bayern Munich,2019,Bundesliga
224,Thomas Müller,33,2258,8,8.575404800474644,20,15.50623968243599,53,83,5,0,M S,Bayern Munich,8,8.575404800474644,36.35653913021088,18.292041327804327,Bayern Munich,2019,Bundesliga
488,Philippe Coutinho,23,1420,8,9.068954464048147,6,4.277333360165358,58,30,0,0,M S,Bayern Munich,7,8.311175432056189,19.347124218940735,8.967300929129124,Bayern Munich,2019,Bundesliga
335,Leon Goretzka,24,1521,6,5.8480496518313885,5,3.0933356769382954,40,20,2,0,M S,Bayern Munich,6,5.8480496518313885,18.594171546399593,12.218801565468311,Bayern Munich,2019,Bundesliga
3363,Benjamin Pavard,32,2788,5,1.88727062381804,4,3.5035418793559074,24,19,5,0,D S,Bayern Munich,5,1.88727062381804,20.339682385325432,19.160932570695877,Bayern Munich,2019,Bundesliga
226,Kingsley Coman,24,1507,4,5.28508859500289,3,5.059591472148895,37,32,2,0,F M S,Bayern Munich,4,5.28508859500289,16.030744828283787,7.476638101041317,Bayern Munich,2019,Bundesliga
448,Ivan Perisic,22,1197,4,4.253872202709317,3,3.3778541833162308,40,21,1,0,F M S,Bayern Munich,4,4.253872202709317,13.40089581348002,7.338592781685293,Bayern Munich,2019,Bundesliga
8044,Joshua Zirkzee,9,288,4,2.658633567392826,0,0.02270429953932762,11,1,0,0,F S,Bayern Munich,4,2.658633567392826,3.8705245330929756,1.6296750009059906,Bayern Munich,2019,Bundesliga
223,Joshua Kimmich,33,2827,3,1.0296544004231691,8,8.446616698987782,25,77,7,0,D M S,Bayern Munich,3,1.0296544004231691,30.93664002045989,28.058832820504904,Bayern Munich,2019,Bundesliga
229,Thiago Alcántara,24,1773,3,2.582844851538539,0,1.0969494432210922,18,20,7,0,M S,Bayern Munich,3,2.582844851538539,19.607252351939678,16.872010193765163,Bayern Munich,2019,Bundesliga
7345,Alphonso Davies,29,2228,3,2.3693599672988057,5,4.259582146070898,12,36,2,1,D S,Bayern Munich,3,2.3693599672988057,25.400243878364563,21.066972889006138,Bayern Munich,2019,Bundesliga
391,David Alaba,28,2501,1,0.8317730994895101,1,2.0560874342918396,19,19,0,0,D S,Bayern Munich,1,0.8317730994895101,20.72758300602436,18.93209720775485,Bayern Munich,2019,Bundesliga
3603,Corentin Tolisso,13,632,1,1.2479420704767108,2,1.7606852892786264,15,13,0,0,M S,Bayern Munich,1,1.2479420704767108,8.434467654675245,6.477352004498243,Bayern Munich,2019,Bundesliga
6148,Michaël Cuisance,9,300,1,0.6578074190765619,0,0.17531590163707733,12,5,1,0,M S,Bayern Munich,1,0.6578074190765619,3.1526945531368256,2.604305639863014,Bayern Munich,2019,Bundesliga
75,Niklas Süle,8,641,0,0.5809371061623096,1,0.5250382050871849,6,2,1,0,D,Bayern Munich,0,0.5809371061623096,3.6224947571754456,3.520293742418289,Bayern Munich,2019,Bundesliga
217,Manuel Neuer,33,2970,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,9.844680316746235,9.844680316746235,Bayern Munich,2019,Bundesliga
220,Jérôme Boateng,24,1813,0,0.2296155011281371,2,1.4173924326896667,6,5,5,1,D S,Bayern Munich,0,0.2296155011281371,13.058621449396014,12.668350411579013,Bayern Munich,2019,Bundesliga
225,Javi Martínez,16,665,0,0.13120900094509125,0,0.09565969929099083,1,2,3,1,D M S,Bayern Munich,0,0.13120900094509125,5.9881938844919205,5.955341890454292,Bayern Munich,2019,Bundesliga
231,Sven Ulreich,1,90,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,1.0602500438690186,1.0602500438690186,Bayern Munich,2019,Bundesliga
2276,Lucas Hernández,19,906,0,0.49026733450591564,1,1.1269790083169937,3,4,3,0,D S,Bayern Munich,0,0.49026733450591564,6.020785268396139,4.810184236615896,Bayern Munich,2019,Bundesliga
2418,Álvaro Odriozola,3,157,0,0,0,0.6997599899768829,0,3,0,0,D S,Bayern Munich,0,0,1.5599590092897415,0.8601980060338974,Bayern Munich,2019,Bundesliga
5228,Renato Sanches,1,2,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0,Bayern Munich,2019,Bundesliga
6356,Kwasi Okyere Wriedt,1,11,0,0.023352300748229027,0,0,1,0,0,0,S,Bayern Munich,0,0.023352300748229027,0.023352300748229027,0,Bayern Munich,2019,Bundesliga
7266,Leon Dajaku,2,11,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0.3659999966621399,0.3659999966621399,Bayern Munich,2019,Bundesliga
7777,Sarpreet Singh,2,69,0,0.05375950038433075,0,0,1,0,0,0,M S,Bayern Munich,0,0.05375950038433075,0.2747209966182709,0.22096100449562073,Bayern Munich,2019,Bundesliga
8207,Oliver Batista Meier,1,12,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0,Bayern Munich,2019,Bundesliga
8418,Jamal Musiala,1,1,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0,Bayern Munich,2019,Bundesliga
8430,Chris Richards,1,5,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0,Bayern Munich,2019,Bundesliga
