id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
3914,True,h,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '1'}","{'h': '0.814611', 'a': '1.86933'}",2017-01-27 22:45:00,"{'w': 0.15767330527196968, 'd': 0.21925645129197685, 'l': 0.623070241849413}",d,Osasuna,2016,La_liga
3932,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '3', 'a': '2'}","{'h': '1.00374', 'a': '0.985019'}",2017-02-05 17:30:00,"{'w': 0.3501428748498321, 'd': 0.30954244475720294, 'l': 0.3403146803924062}",l,Osasuna,2016,La_liga
3934,True,h,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '3'}","{'h': '0.891933', 'a': '2.36434'}",2017-02-11 19:45:00,"{'w': 0.12456605537071677, 'd': 0.17410742926492417, 'l': 0.7013264813989603}",l,Osasuna,2016,La_liga
3944,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '3', 'a': '0'}","{'h': '1.31171', 'a': '0.476623'}",2017-02-19 17:30:00,"{'w': 0.5760744744225693, 'd': 0.2893174813676824, 'l': 0.13460804419661523}",l,Osasuna,2016,La_liga
3955,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '3', 'a': '0'}","{'h': '2.0636', 'a': '0.134311'}",2017-02-26 11:00:00,"{'w': 0.8377664184573678, 'd': 0.1440090008496702, 'l': 0.018224574857148356}",l,Osasuna,2016,La_liga
3966,True,h,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '4'}","{'h': '2.04719', 'a': '2.12981'}",2017-03-01 18:30:00,"{'w': 0.3833672966105624, 'd': 0.20203546800601666, 'l': 0.41459722131406473}",l,Osasuna,2016,La_liga
3983,True,a,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '5', 'a': '2'}","{'h': '1.52118', 'a': '1.30591'}",2017-03-05 17:30:00,"{'w': 0.423633483775854, 'd': 0.24976961965537683, 'l': 0.3265968964567177}",l,Osasuna,2016,La_liga
3990,True,h,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '1', 'a': '1'}","{'h': '1.29637', 'a': '0.993742'}",2017-03-13 19:45:00,"{'w': 0.4344596986969874, 'd': 0.28023217096937486, 'l': 0.2853081303221964}",d,Osasuna,2016,La_liga
3998,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '2', 'a': '0'}","{'h': '1.90646', 'a': '0.670991'}",2017-03-18 19:45:00,"{'w': 0.6678442137253461, 'd': 0.20901364723155896, 'l': 0.1231421369843721}",l,Osasuna,2016,La_liga
4010,True,h,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '2'}","{'h': '0.536243', 'a': '1.34566'}",2017-04-01 15:15:00,"{'w': 0.1479121474290612, 'd': 0.28368914852158655, 'l': 0.5683987040306855}",l,Osasuna,2016,La_liga
4020,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '0', 'a': '1'}","{'h': '0.640826', 'a': '0.59864'}",2017-04-05 19:30:00,"{'w': 0.30738090568820725, 'd': 0.41173063637349044, 'l': 0.28088845793830125}",w,Osasuna,2016,La_liga
4030,True,h,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '2', 'a': '1'}","{'h': '1.58295', 'a': '1.40274'}",2017-04-09 17:30:00,"{'w': 0.4183683211269584, 'd': 0.24259353338901546, 'l': 0.3390381452800258}",w,Osasuna,2016,La_liga
4037,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '3', 'a': '0'}","{'h': '2.86312', 'a': '0.117168'}",2017-04-15 17:30:00,"{'w': 0.9232947241068167, 'd': 0.0692955665084946, 'l': 0.007409331697665543}",l,Osasuna,2016,La_liga
4049,True,h,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'h': '2', 'a': '2'}","{'h': '0.795145', 'a': '2.22378'}",2017-04-22 17:30:00,"{'w': 0.11935848280842741, 'd': 0.18181836221798794, 'l': 0.6988231395405403}",d,Osasuna,2016,La_liga
4055,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '7', 'a': '1'}","{'h': '3.74562', 'a': '0.096291'}",2017-04-26 18:30:00,"{'w': 0.9674976767249984, 'd': 0.029916100673700076, 'l': 0.0025768195897607413}",l,Osasuna,2016,La_liga
4069,True,h,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '2', 'a': '2'}","{'h': '1.45216', 'a': '1.56321'}",2017-04-30 11:00:00,"{'w': 0.35469999616663717, 'd': 0.24189216708912453, 'l': 0.40340783654697077}",d,Osasuna,2016,La_liga
4078,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '4', 'a': '1'}","{'h': '3.01483', 'a': '0.841795'}",2017-05-07 15:15:00,"{'w': 0.8067705279081429, 'd': 0.12011284392312666, 'l': 0.07311591615502494}",l,Osasuna,2016,La_liga
4087,True,h,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '2', 'a': '1'}","{'h': '2.1534', 'a': '0.823768'}",2017-05-13 17:30:00,"{'w': 0.6788897197269904, 'd': 0.19020403868029692, 'l': 0.13090623142219268}",w,Osasuna,2016,La_liga
4098,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '5', 'a': '0'}","{'h': '2.2749', 'a': '0.240405'}",2017-05-20 20:00:00,"{'w': 0.8402521252848241, 'd': 0.13147323442389056, 'l': 0.028274619595212363}",l,Osasuna,2016,La_liga
