id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
5095,Sergio León,33,2407,10,6.784959703683853,0,0.451511200517416,72,7,4,0,F M S,Osasuna,9,6.041680663824081,6.7738323379307985,1.3645473048090935,Osasuna,2016,La_liga
5093,Roberto Torres,32,2314,7,6.158176489174366,3,4.69668679125607,64,62,7,0,M S,Osasuna,4,2.442173160612583,7.22759563382715,4.337991077452898,Osasuna,2016,La_liga
5129,Kenan Kodro,28,1461,7,5.722830498591065,1,0.5596946990117431,39,12,4,0,F M S,Osasuna,7,5.722830498591065,6.804219579324126,1.712400528602302,Osasuna,2016,La_liga
2323,Oriol Riera,22,1471,4,3.236727025359869,1,1.585028015077114,38,20,3,0,F S,Osasuna,4,3.236727025359869,4.236406231299043,1.12538739759475,Osasuna,2016,La_liga
5102,Jhon Steven Mondragón,5,430,2,0.3727451041340828,0,0,4,0,0,0,D S,Osasuna,2,0.3727451041340828,0.16800979804247618,0.16800979804247618,Osasuna,2016,La_liga
5090,David García,25,2189,1,0.42663140036165714,0,0.08010650053620338,9,2,8,0,D S,Osasuna,1,0.42663140036165714,3.613055871799588,3.5676687713712454,Osasuna,2016,La_liga
5091,Alex Berenguer,29,2118,1,0.5752645032480359,6,3.102611898444593,16,27,3,0,D M S,Osasuna,1,0.5752645032480359,4.361146315000951,2.1020889058709145,Osasuna,2016,La_liga
5092,Goran Causic,26,2007,1,0.5171466013416648,2,0.973181176930666,14,14,4,0,M S,Osasuna,1,0.5171466013416648,2.961338983848691,1.7428334075957537,Osasuna,2016,La_liga
5098,Olavide,14,488,1,0.8396110069006681,0,0.23659849539399147,4,3,3,0,D M S,Osasuna,1,0.8396110069006681,1.3570767175406218,0.41683870181441307,Osasuna,2016,La_liga
5101,Carlos Clerc,25,1948,1,0.8638375177979469,0,0.9491375423967838,7,21,2,0,D M S,Osasuna,1,0.8638375177979469,4.850678297691047,4.132104222662747,Osasuna,2016,La_liga
5130,Fran Mérida,15,810,1,0.9904041970148683,0,0.5249185897409916,16,7,5,0,M S,Osasuna,1,0.9904041970148683,2.8698315266519785,2.447754545137286,Osasuna,2016,La_liga
5205,Miguel Flaño,12,1037,1,0.8319445103406906,0,0.09728299826383591,6,1,3,0,D,Osasuna,1,0.8319445103406906,1.731011001393199,1.075810981914401,Osasuna,2016,La_liga
777,Emmanuel Rivière,15,798,0,1.3381350375711918,1,0.21825559809803963,16,4,3,1,F M S,Osasuna,0,1.3381350375711918,1.7363992780447006,0.5513463858515024,Osasuna,2016,La_liga
2530,Didier Digard,3,193,0,0.011831199750304222,0,0.05840989947319031,1,1,1,0,M,Osasuna,0,0.011831199750304222,0.07024109922349453,0,Osasuna,2016,La_liga
2545,Fuentes,17,1292,0,0.16000500321388245,1,1.0972721949219704,1,5,5,0,D S,Osasuna,0,0.16000500321388245,1.4756623161956668,0.24172124173492193,Osasuna,2016,La_liga
3301,Salvatore Sirigu,18,1620,0,0,0,0.013342300429940224,0,1,1,0,GK,Osasuna,0,0,0.7103505991399288,0.697007592767477,Osasuna,2016,La_liga
5088,Buñuel,15,1030,0,0.23749670013785362,0,1.0830953922122717,6,11,3,0,D M S,Osasuna,0,0.23749670013785362,4.1465757843106985,3.1080164071172476,Osasuna,2016,La_liga
5089,Nikola Vujadinovic,10,789,0,0.4100951962172985,0,0.038197100162506104,5,2,0,0,D,Osasuna,0,0.4100951962172985,1.1280361264944077,1.0898390263319016,Osasuna,2016,La_liga
5094,Fausto,19,1239,0,0.40499157924205065,0,0.51838284637779,8,6,8,0,M S,Osasuna,0,0.40499157924205065,1.7636818177998066,1.0402319859713316,Osasuna,2016,La_liga
5096,De las Cuevas,28,1794,0,1.2906573917716742,1,1.608329577371478,22,30,3,0,M S,Osasuna,0,1.2906573917716742,4.881946282461286,3.166244825348258,Osasuna,2016,La_liga
5097,Javier Flaño,4,126,0,0.015283799730241299,0,0.04384699836373329,1,1,0,0,D S,Osasuna,0,0.015283799730241299,0.05913079809397459,0,Osasuna,2016,La_liga
5099,Jaime Romero,19,888,0,0.5971518941223621,4,2.228614903986454,16,15,1,0,F M S,Osasuna,0,0.5971518941223621,4.273783672600985,2.6612668465822935,Osasuna,2016,La_liga
5100,Nauzet,13,1170,0,0,0,0.022863099351525307,0,1,1,0,GK,Osasuna,0,0,0.10847540199756622,0.08561230078339577,Osasuna,2016,La_liga
5128,Oier,36,3150,0,0.5048365043476224,2,0.6715131998062134,8,18,11,1,D M,Osasuna,0,0.5048365043476224,4.122110024094582,3.45286718942225,Osasuna,2016,La_liga
5139,Raoul Loé,7,567,0,0.12486320175230503,0,0.06903073843568563,4,3,2,0,M S,Osasuna,0,0.12486320175230503,1.6256675273180008,1.5282995402812958,Osasuna,2016,La_liga
5140,Kike Barja,1,16,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0,0,Osasuna,2016,La_liga
5141,Unai García,22,1871,0,0.5391734056174755,0,0.017650999128818512,9,1,4,0,D S,Osasuna,0,0.5391734056174755,0.8608003361150622,0.7807018337771297,Osasuna,2016,La_liga
5142,Luis Perea,1,19,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0,0,Osasuna,2016,La_liga
5143,Mario Fernández,7,587,0,0,0,0,0,0,3,0,GK,Osasuna,0,0,0.161509707570076,0.161509707570076,Osasuna,2016,La_liga
5157,Iván Márquez,4,360,0,0,1,0.05761929973959923,0,1,4,0,D,Osasuna,0,0,0.15588579326868057,0.15588579326868057,Osasuna,2016,La_liga
5160,Imanol García,8,526,0,0.25796779803931713,0,0.0230966005474329,5,1,1,0,M S,Osasuna,0,0.25796779803931713,0.36821840703487396,0.19166800379753113,Osasuna,2016,La_liga
5171,Tano,11,733,0,0,1,0.07912440039217472,0,3,1,1,D S,Osasuna,0,0,0.9603911079466343,0.9546771086752415,Osasuna,2016,La_liga
5191,Álvaro Fernández,1,43,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0,0,Osasuna,2016,La_liga
5196,Otegui,3,42,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0,0,Osasuna,2016,La_liga
5207,Javi Álamo,2,11,0,0.054455701261758804,0,0,1,0,0,0,S,Osasuna,0,0.054455701261758804,0.054455701261758804,0,Osasuna,2016,La_liga
