id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
83,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '2'}","{'h': '0.604226', 'a': '0.557892'}",2015-08-08 18:00:00,"{'w': 0.30111964589805856, 'd': 0.4274998863610806, 'l': 0.27138046774086033}",d,Everton,2015,EPL
92,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '3'}","{'h': '1.06214', 'a': '1.39628'}",2015-08-15 15:45:00,"{'w': 0.2861609582726334, 'd': 0.26804172846101043, 'l': 0.44579731323467414}",w,Everton,2015,EPL
108,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.579338', 'a': '1.57983'}",2015-08-23 19:00:00,"{'w': 0.13391513298511923, 'd': 0.2478368359323895, 'l': 0.6182480309159982}",l,Everton,2015,EPL
118,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '0'}","{'h': '1.99917', 'a': '0.694692'}",2015-08-29 20:30:00,"{'w': 0.6807030003693623, 'd': 0.19962866176393204, 'l': 0.11966833401653164}",d,Everton,2015,EPL
121,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '3', 'a': '1'}","{'h': '1.18026', 'a': '0.656048'}",2015-09-12 15:45:00,"{'w': 0.4857051004928101, 'd': 0.3088842915639401, 'l': 0.2054106079402033}",w,Everton,2015,EPL
136,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '0'}","{'h': '0.864868', 'a': '1.77458'}",2015-09-19 18:00:00,"{'w': 0.1800303865352133, 'd': 0.23093379088629035, 'l': 0.5890358217842898}",d,Everton,2015,EPL
150,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '3'}","{'h': '1.27511', 'a': '2.30159'}",2015-09-28 23:00:00,"{'w': 0.20198615359386718, 'd': 0.1939674137114559, 'l': 0.6040464086361522}",w,Everton,2015,EPL
158,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '1'}","{'h': '1.20063', 'a': '1.30844'}",2015-10-04 16:30:00,"{'w': 0.33986303941775786, 'd': 0.268994852929278, 'l': 0.3911421076364122}",d,Everton,2015,EPL
166,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '3'}","{'h': '0.653457', 'a': '1.47853'}",2015-10-17 18:00:00,"{'w': 0.1642334934402936, 'd': 0.2640238672512824, 'l': 0.571742639240708}",l,Everton,2015,EPL
176,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '1'}","{'h': '2.55754', 'a': '0.373025'}",2015-10-24 20:30:00,"{'w': 0.8454878104017459, 'd': 0.11779044149713044, 'l': 0.036721655871902806}",l,Everton,2015,EPL
188,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '6', 'a': '2'}","{'h': '2.34852', 'a': '1.21834'}",2015-11-01 17:30:00,"{'w': 0.6254438332839396, 'd': 0.18894276587849895, 'l': 0.18561336966696276}",w,Everton,2015,EPL
195,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '1'}","{'h': '0.589567', 'a': '1.08814'}",2015-11-07 19:00:00,"{'w': 0.19810879131729656, 'd': 0.3272876280587501, 'l': 0.47460358062297225}",d,Everton,2015,EPL
206,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '4', 'a': '0'}","{'h': '2.83068', 'a': '0.322061'}",2015-11-21 19:00:00,"{'w': 0.8841145581986818, 'd': 0.09152602218196418, 'l': 0.024359091562965868}",w,Everton,2015,EPL
213,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '3', 'a': '3'}","{'h': '1.69105', 'a': '0.729005'}",2015-11-28 19:00:00,"{'w': 0.604549753019288, 'd': 0.23731696303926614, 'l': 0.1581332835249586}",d,Everton,2015,EPL
230,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '1.69774', 'a': '1.1905'}",2015-12-08 00:00:00,"{'w': 0.4925076181974688, 'd': 0.23957865842295156, 'l': 0.26791372293699445}",d,Everton,2015,EPL
231,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '1'}","{'h': '1.49283', 'a': '2.43558'}",2015-12-12 16:45:00,"{'w': 0.2271002016086592, 'd': 0.1894375514314525, 'l': 0.5834621972569903}",d,Everton,2015,EPL
