group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,AMC,12,1,16,1010,1.711610620841384,2,1.501315450295806,6,2025,Wolverhampton Wanderers,3,0,1,1.711610620841384,2.518165796995163,0.716374509036541,4419,Adam Armstrong
season,FW,20,2,26,1282,3.9334685541689396,2,2.005434782244265,9,2024,Southampton,4,0,2,3.1722997166216373,6.038746699690819,1.9466782938688993,4419,Adam Armstrong
season,FW,30,2,25,1333,2.4375014984980226,1,1.730416551232338,11,2022,Southampton,2,0,2,2.4375014984980226,4.704243279993534,1.2918517235666513,4419,Adam Armstrong
season,FW,23,2,47,1412,4.238080732524395,2,1.624623529613018,13,2021,Southampton,1,0,2,4.238080732524395,6.2176071014255285,0.7942293044179678,4419,Adam Armstrong
season,Sub,11,0,7,188,0.7543584117665887,1,0.48611208237707615,6,2014,Newcastle United,1,0,0,0.7543584117665887,2.1150289410725236,0.9328648969531059,4419,Adam Armstrong
