id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2234,Mikel Oyarzabal,37,3168,13,11.029319325461984,2,4.937820808030665,66,45,2,0,F M S,Real Sociedad,10,8.799609860405326,16.33508342318237,4.442265131510794,Real Sociedad,2018,La_liga
2361,Willian José,31,2376,12,11.391879227943718,5,4.122103247791529,55,37,5,1,F S,Real Sociedad,7,6.188936497084796,13.28283991292119,4.503002479672432,Real Sociedad,2018,La_liga
897,Juanmi,30,1517,5,6.0725245121866465,2,1.5122699234634638,43,10,3,1,F M S,Real Sociedad,5,6.0725245121866465,8.06476366519928,0.8729610946029425,Real Sociedad,2018,La_liga
5304,Mikel Merino,29,2058,3,2.78444642201066,3,2.0293735042214394,24,15,8,1,M S,Real Sociedad,3,2.78444642201066,9.160565976053476,5.814551440998912,Real Sociedad,2018,La_liga
2230,David Zurutuza,21,1218,2,1.6798195242881775,0,0.6879578121006489,10,11,2,0,F M S,Real Sociedad,2,1.6798195242881775,4.140752794221044,2.5616570208221674,Real Sociedad,2018,La_liga
323,Adnan Januzaj,20,1243,1,2.5946993036195636,3,2.8430614210665226,32,30,1,0,F M S,Real Sociedad,1,2.5946993036195636,5.72311360668391,2.0015902630984783,Real Sociedad,2018,La_liga
2226,Zaldúa,26,2146,1,0.09327656216919422,2,1.79322892986238,5,14,7,0,D S,Real Sociedad,1,0.09327656216919422,5.098940990865231,4.212803099304438,Real Sociedad,2018,La_liga
2228,Aritz Elustondo,27,2256,1,1.1098492732271552,0,0.6517643146216869,10,9,5,0,D S,Real Sociedad,1,1.1098492732271552,5.327979838475585,4.153728436212987,Real Sociedad,2018,La_liga
2232,Asier Illarramendi,23,1818,1,0.4960614489391446,1,1.4945166697725654,14,11,8,0,M S,Real Sociedad,1,0.4960614489391446,5.213670324534178,4.506625346839428,Real Sociedad,2018,La_liga
2238,Jon Bautista,18,583,1,1.8605878036469221,0,0.7659526839852333,20,4,1,0,F S,Real Sociedad,1,1.8605878036469221,2.1625090427696705,0.6632382832467556,Real Sociedad,2018,La_liga
2242,Rubén Pardo,24,1386,1,1.0080908071249723,2,2.437918908894062,21,34,3,0,F M S,Real Sociedad,1,1.0080908071249723,4.7818995378911495,2.819126677699387,Real Sociedad,2018,La_liga
2547,Theo Hernández,24,1978,1,1.455503889825195,2,1.4952757926657796,24,18,5,1,D S,Real Sociedad,1,1.455503889825195,8.12803627550602,6.210966000333428,Real Sociedad,2018,La_liga
4059,Héctor Moreno,25,1925,1,0.8014158047735691,0,0.5155409956350923,6,4,2,0,D S,Real Sociedad,1,0.8014158047735691,4.429813311435282,4.1758076986297965,Real Sociedad,2018,La_liga
6939,Luca Sangalli,18,1006,1,1.5086077991873026,4,0.9107788130640984,11,10,0,0,M S,Real Sociedad,1,1.5086077991873026,3.5878216810524464,1.5793554913252592,Real Sociedad,2018,La_liga
7308,Ander Barrenetxea,9,408,1,0.532320300117135,0,0.2377776987850666,5,7,0,0,M S,Real Sociedad,1,0.532320300117135,1.7087971772998571,1.0871588988229632,Real Sociedad,2018,La_liga
2163,Diego Llorente,21,1758,0,0.1686148988083005,0,0.09314000234007835,6,2,5,0,D S,Real Sociedad,0,0.1686148988083005,3.926171585917473,3.8484345823526382,Real Sociedad,2018,La_liga
2225,Gerónimo Rulli,27,2430,0,0,0,0.046836499124765396,0,1,3,0,GK,Real Sociedad,0,0,3.273761920630932,3.2269254215061665,Real Sociedad,2018,La_liga
2277,Moyá,11,990,0,0,0,0,0,0,1,0,GK,Real Sociedad,0,0,0.4599308893084526,0.4599308893084526,Real Sociedad,2018,La_liga
2417,Igor Zubeldia,33,2551,0,0.44083321187645197,1,1.0686409012414515,15,8,7,0,M S,Real Sociedad,0,0.44083321187645197,5.930928474292159,4.631268387660384,Real Sociedad,2018,La_liga
2537,Sandro Ramírez,24,1039,0,2.60243540070951,0,0.9370181858539581,42,18,4,0,F M S,Real Sociedad,0,2.60243540070951,3.864702371880412,1.2505280021578074,Real Sociedad,2018,La_liga
4130,Raúl Navas,16,1310,0,0.16030889935791492,0,0.27288160659372807,5,6,4,0,D S,Real Sociedad,0,0.16030889935791492,2.6734629906713963,2.5049722604453564,Real Sociedad,2018,La_liga
5153,Kévin Rodrigues,7,483,0,0.065106600522995,0,0.2458638958632946,2,6,1,0,D S,Real Sociedad,0,0.065106600522995,0.43562910333275795,0.33785130083560944,Real Sociedad,2018,La_liga
6126,Ander Guevara,1,90,0,0.05799740180373192,0,0.03263000026345253,3,1,0,0,M,Real Sociedad,0,0.05799740180373192,0.7423319816589355,0.7097020149230957,Real Sociedad,2018,La_liga
6325,Andoni Gorosabel,7,456,0,0.07389879785478115,0,0.46069989167153835,2,4,0,0,D S,Real Sociedad,0,0.07389879785478115,0.7721932977437973,0.6635261923074722,Real Sociedad,2018,La_liga
7101,Martín Merquelanz,1,3,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0,0,Real Sociedad,2018,La_liga
7195,Roberto López,1,27,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0,0,Real Sociedad,2018,La_liga
7276,Robin Le Normand,4,283,0,0.0681137964129448,1,0.7805839776992798,2,2,1,0,D S,Real Sociedad,0,0.0681137964129448,0.6131799891591072,0.5961015932261944,Real Sociedad,2018,La_liga
7306,Aihen Muñoz,11,955,0,0.11700570210814476,0,0.23862795298919082,2,7,0,0,D,Real Sociedad,0,0.11700570210814476,1.556971212849021,1.3456159280613065,Real Sociedad,2018,La_liga
7424,Alex Sola,1,90,0,0.0790610983967781,0,0.10102500021457672,2,1,0,0,D,Real Sociedad,0,0.0790610983967781,0.8253960013389587,0.6580269932746887,Real Sociedad,2018,La_liga
7526,Martín Zubimendi,1,4,0,0,0,0.2741059958934784,0,1,0,0,S,Real Sociedad,0,0,0.2741059958934784,0,Real Sociedad,2018,La_liga
