group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,14,3,31,613,4.06651209294796,1,0.5618496928364038,7,2018,CSKA Moscow,0,0,2,3.312236811965704,3.001648047938943,0.8205169979482889,1698,Abel Hernández
season,FW,24,4,39,1439,4.70654087793082,3,1.0438039964064956,13,2016,Hull,0,0,4,4.70654087793082,7.33278732188046,2.2358110826462507,1698,Abel Hernández
season,FW,25,4,52,1307,5.410241030156612,1,0.8517511058598757,9,2014,Hull,2,0,3,4.649109028279781,4.144817190244794,0.8264666078612208,1698,Abel Hernández
