id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
9958,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '0', 'a': '3'}","{'h': '1.00338', 'a': '2.67481'}",2018-08-17 23:15:00,"{'w': 0.11736041302129398, 'd': 0.15469786023413723, 'l': 0.7279415646736498}",l,Real Betis,2018,La_liga
9969,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '0'}","{'h': '0.580983', 'a': '1.5812'}",2018-08-25 19:15:00,"{'w': 0.1341821744491893, 'd': 0.24769004636605702, 'l': 0.6181277790162973}",d,Real Betis,2018,La_liga
9986,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '0'}","{'h': '1.18295', 'a': '0.784969'}",2018-09-02 18:45:00,"{'w': 0.4526349327932562, 'd': 0.30293384047814476, 'l': 0.24443122672544526}",w,Real Betis,2018,La_liga
9990,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '0'}","{'h': '1.04644', 'a': '1.22346'}",2018-09-15 16:30:00,"{'w': 0.31385554789747727, 'd': 0.2844736537570165, 'l': 0.4016707983399224}",d,Real Betis,2018,La_liga
10000,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '2', 'a': '2'}","{'h': '1.55308', 'a': '0.947496'}",2018-09-23 18:00:00,"{'w': 0.5144539029610812, 'd': 0.25514114615196853, 'l': 0.2304049507546894}",d,Real Betis,2018,La_liga
10012,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '1'}","{'h': '0.830935', 'a': '1.56038'}",2018-09-27 20:00:00,"{'w': 0.1996296441458749, 'd': 0.25463072499901074, 'l': 0.5457396307143048}",w,Real Betis,2018,La_liga
10017,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '1', 'a': '0'}","{'h': '2.09064', 'a': '0.410456'}",2018-09-30 18:45:00,"{'w': 0.7703172506781533, 'd': 0.16896998879313885, 'l': 0.060712753610535554}",w,Real Betis,2018,La_liga
10034,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '0'}","{'h': '0.573515', 'a': '0.281257'}",2018-10-07 14:15:00,"{'w': 0.354121944279836, 'd': 0.4968132842370188, 'l': 0.1490647714831451}",l,Real Betis,2018,La_liga
10045,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '0', 'a': '1'}","{'h': '0.820674', 'a': '0.501587'}",2018-10-21 18:45:00,"{'w': 0.403349337041997, 'd': 0.38806774564914576, 'l': 0.20858291730883893}",l,Real Betis,2018,La_liga
10050,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '2', 'a': '0'}","{'h': '2.5306', 'a': '0.554027'}",2018-10-28 10:00:00,"{'w': 0.8030042237294153, 'd': 0.13619313998026006, 'l': 0.06080255561579513}",l,Real Betis,2018,La_liga
10057,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '3', 'a': '3'}","{'h': '1.86082', 'a': '2.25389'}",2018-11-04 19:45:00,"{'w': 0.3252671621913618, 'd': 0.20053662643882614, 'l': 0.47419619151443543}",d,Real Betis,2018,La_liga
10075,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '3', 'a': '4'}","{'h': '4.11761', 'a': '2.64063'}",2018-11-11 15:15:00,"{'w': 0.6450560801693778, 'd': 0.13469398167622484, 'l': 0.22022217397632957}",w,Real Betis,2018,La_liga
10079,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '2', 'a': '1'}","{'h': '1.20925', 'a': '0.991351'}",2018-11-25 19:45:00,"{'w': 0.410224111637298, 'd': 0.2889875717471833, 'l': 0.30078831661098687}",l,Real Betis,2018,La_liga
10094,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '0'}","{'h': '1.31385', 'a': '1.39194'}",2018-12-02 11:00:00,"{'w': 0.35321084046690665, 'd': 0.25763127338752717, 'l': 0.3891578861024461}",w,Real Betis,2018,La_liga
10105,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '2', 'a': '0'}","{'h': '2.2468', 'a': '0.671932'}",2018-12-09 19:45:00,"{'w': 0.7322758308612354, 'd': 0.1719783645914945, 'l': 0.09574578691720759}",w,Real Betis,2018,La_liga
10109,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '3'}","{'h': '0.52284', 'a': '1.8151'}",2018-12-16 15:15:00,"{'w': 0.09971318775457493, 'd': 0.2122964994705646, 'l': 0.6879903117018387}",w,Real Betis,2018,La_liga
10125,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '1', 'a': '1'}","{'h': '1.40023', 'a': '2.06958'}",2018-12-22 12:00:00,"{'w': 0.2583419791797396, 'd': 0.2119833352913163, 'l': 0.529674679435832}",d,Real Betis,2018,La_liga
